









Frequency of observations in the selected location(s).:
Number of taxa: 	308

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	47.0	35.0	38.0	48.0	20.0	26.0	14.0	24.0	31.0	40.0	63.0	116.0	112.0	226.0	259.0	255.0	72.0	38.0	15.0	17.0	12.0	8.0	8.0	9.0	25.0	16.0	17.0	25.0	17.0	12.0	21.0	34.0	14.0	19.0	15.0	24.0	25.0	33.0	28.0	24.0	16.0	18.0	37.0	17.0	13.0	14.0	25.0	33.0	

Common Loon	0.0	0.0	0.02631578947368421	0.020833333333333332	0.05	0.0	0.0	0.0	0.0	0.0	0.031746031746031744	0.02586206896551724	0.008928571428571428	0.01327433628318584	0.003861003861003861	0.00392156862745098	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.07692307692307693	0.07142857142857142	0.0	0.0	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022123893805309734	0.023166023166023165	0.043137254901960784	0.041666666666666664	0.02631578947368421	0.13333333333333333	0.23529411764705882	0.5833333333333334	0.25	0.375	0.3333333333333333	0.32	0.3125	0.23529411764705882	0.16	0.29411764705882354	0.3333333333333333	0.47619047619047616	0.4411764705882353	0.21428571428571427	0.2631578947368421	0.06666666666666667	0.3333333333333333	0.2	0.12121212121212122	0.14285714285714285	0.0	0.0625	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	
Masked Booby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Gannet	0.0	0.0	0.02631578947368421	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.0	0.004424778761061947	0.003861003861003861	0.00392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.030303030303030304	
Anhinga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.004424778761061947	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Neotropic Cormorant	0.425531914893617	0.5714285714285714	0.39473684210526316	0.3958333333333333	0.6	0.5	0.5714285714285714	0.3333333333333333	0.5161290322580645	0.4	0.5555555555555556	0.5258620689655172	0.45535714285714285	0.4823008849557522	0.42857142857142855	0.49411764705882355	0.4305555555555556	0.5	0.5333333333333333	0.7647058823529411	0.9166666666666666	0.5	0.75	0.7777777777777778	0.76	0.875	0.6470588235294118	0.76	0.5882352941176471	0.6666666666666666	0.8095238095238095	0.8529411764705882	0.5714285714285714	0.8421052631578947	0.9333333333333333	0.625	0.68	0.8181818181818182	0.75	0.4583333333333333	0.8125	0.3888888888888889	0.4864864864864865	0.47058823529411764	0.46153846153846156	0.42857142857142855	0.68	0.36363636363636365	
Double-crested Cormorant	0.3829787234042553	0.2857142857142857	0.39473684210526316	0.2916666666666667	0.55	0.38461538461538464	0.6428571428571429	0.2916666666666667	0.3225806451612903	0.35	0.3492063492063492	0.39655172413793105	0.25892857142857145	0.23008849557522124	0.18146718146718147	0.16862745098039217	0.16666666666666666	0.21052631578947367	0.26666666666666666	0.23529411764705882	0.08333333333333333	0.0	0.0	0.1111111111111111	0.24	0.125	0.29411764705882354	0.04	0.11764705882352941	0.3333333333333333	0.14285714285714285	0.11764705882352941	0.2857142857142857	0.2631578947368421	0.2	0.16666666666666666	0.24	0.30303030303030304	0.25	0.4166666666666667	0.125	0.3333333333333333	0.32432432432432434	0.17647058823529413	0.3076923076923077	0.42857142857142855	0.32	0.36363636363636365	
cormorant sp.	0.02127659574468085	0.02857142857142857	0.15789473684210525	0.020833333333333332	0.05	0.07692307692307693	0.0	0.125	0.0967741935483871	0.025	0.047619047619047616	0.034482758620689655	0.03571428571428571	0.030973451327433628	0.019305019305019305	0.047058823529411764	0.013888888888888888	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.125	0.0	0.04	0.058823529411764705	0.0	0.047619047619047616	0.029411764705882353	0.0	0.05263157894736842	0.06666666666666667	0.0	0.04	0.12121212121212122	0.07142857142857142	0.041666666666666664	0.0	0.0	0.05405405405405406	0.058823529411764705	0.15384615384615385	0.07142857142857142	0.08	0.12121212121212122	
American White Pelican	0.7446808510638298	0.7142857142857143	0.8421052631578947	0.8541666666666666	0.75	0.8846153846153846	0.6428571428571429	0.5833333333333334	0.7096774193548387	0.725	0.746031746031746	0.5862068965517241	0.49107142857142855	0.4247787610619469	0.35135135135135137	0.396078431372549	0.2638888888888889	0.07894736842105263	0.06666666666666667	0.0	0.0	0.125	0.0	0.0	0.16	0.125	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.21428571428571427	0.15789473684210525	0.26666666666666666	0.2916666666666667	0.6	0.5151515151515151	0.7142857142857143	0.5833333333333334	0.75	0.5555555555555556	0.6486486486486487	0.8235294117647058	0.6923076923076923	0.6428571428571429	0.8	0.6363636363636364	
Brown Pelican	0.6595744680851063	0.7142857142857143	0.7368421052631579	0.7708333333333334	0.85	0.7692307692307693	0.9285714285714286	0.7083333333333334	0.7419354838709677	0.85	0.7936507936507936	0.8879310344827587	0.8928571428571429	0.8761061946902655	0.861003861003861	0.8705882352941177	0.8333333333333334	0.8157894736842105	0.8666666666666667	0.8823529411764706	0.9166666666666666	0.875	1.0	1.0	1.0	1.0	0.9411764705882353	0.92	0.9411764705882353	0.8333333333333334	0.9523809523809523	0.8529411764705882	0.8571428571428571	1.0	0.8	0.9166666666666666	0.96	0.9090909090909091	0.9285714285714286	0.9583333333333334	0.875	0.6666666666666666	0.7837837837837838	0.9411764705882353	0.6923076923076923	0.7142857142857143	0.92	0.696969696969697	
American Bittern	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.008620689655172414	0.0	0.004424778761061947	0.015444015444015444	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.04	0.030303030303030304	0.0	0.0	0.0	0.0	0.05405405405405406	0.0	0.0	0.0	0.04	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003861003861003861	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.6382978723404256	0.7142857142857143	0.6578947368421053	0.4791666666666667	0.5	0.5384615384615384	0.5714285714285714	0.3333333333333333	0.41935483870967744	0.575	0.6507936507936508	0.5258620689655172	0.5714285714285714	0.5663716814159292	0.5984555984555985	0.5764705882352941	0.5277777777777778	0.6052631578947368	0.6	0.5882352941176471	0.5833333333333334	0.25	0.5	0.5555555555555556	0.76	0.6875	0.5882352941176471	0.48	0.5882352941176471	0.75	0.9523809523809523	0.7647058823529411	0.7142857142857143	0.6842105263157895	0.7333333333333333	0.7083333333333334	0.88	0.8181818181818182	0.7857142857142857	0.8333333333333334	0.8125	0.5555555555555556	0.7567567567567568	0.7647058823529411	0.7692307692307693	0.7142857142857143	0.68	0.696969696969697	
Great Egret	0.40425531914893614	0.6	0.5789473684210527	0.5625	0.5	0.6538461538461539	0.6428571428571429	0.4583333333333333	0.45161290322580644	0.4	0.5079365079365079	0.5172413793103449	0.5	0.49557522123893805	0.46332046332046334	0.5490196078431373	0.5	0.5526315789473685	0.8	0.7058823529411765	0.8333333333333334	0.5	0.625	0.8888888888888888	0.6	0.75	0.5882352941176471	0.76	0.5882352941176471	0.8333333333333334	0.8095238095238095	0.7647058823529411	0.5	0.5263157894736842	0.8666666666666667	0.8333333333333334	0.84	0.8787878787878788	0.7142857142857143	0.7916666666666666	0.75	0.4444444444444444	0.6486486486486487	0.7058823529411765	0.6153846153846154	0.35714285714285715	0.52	0.36363636363636365	
Snowy Egret	0.3191489361702128	0.22857142857142856	0.5	0.2708333333333333	0.25	0.4230769230769231	0.2857142857142857	0.08333333333333333	0.0967741935483871	0.275	0.30158730158730157	0.33620689655172414	0.33035714285714285	0.38495575221238937	0.38223938223938225	0.4235294117647059	0.5277777777777778	0.47368421052631576	0.6666666666666666	0.9411764705882353	0.9166666666666666	0.625	0.75	0.8888888888888888	0.76	0.875	0.47058823529411764	0.72	0.6470588235294118	0.75	0.8095238095238095	0.7352941176470589	0.5714285714285714	0.631578947368421	0.8666666666666667	0.8333333333333334	0.84	0.7272727272727273	0.75	0.7083333333333334	0.6875	0.5	0.4864864864864865	0.47058823529411764	0.6923076923076923	0.35714285714285715	0.52	0.12121212121212122	
Little Blue Heron	0.06382978723404255	0.02857142857142857	0.0	0.020833333333333332	0.05	0.038461538461538464	0.14285714285714285	0.041666666666666664	0.0	0.05	0.07936507936507936	0.06896551724137931	0.21428571428571427	0.1504424778761062	0.09266409266409266	0.09803921568627451	0.041666666666666664	0.10526315789473684	0.13333333333333333	0.17647058823529413	0.0	0.0	0.0	0.1111111111111111	0.04	0.25	0.058823529411764705	0.24	0.058823529411764705	0.16666666666666666	0.09523809523809523	0.058823529411764705	0.14285714285714285	0.05263157894736842	0.13333333333333333	0.16666666666666666	0.12	0.06060606060606061	0.25	0.0	0.0625	0.2222222222222222	0.10810810810810811	0.17647058823529413	0.07692307692307693	0.07142857142857142	0.0	0.0	
Tricolored Heron	0.0425531914893617	0.02857142857142857	0.18421052631578946	0.10416666666666667	0.2	0.07692307692307693	0.14285714285714285	0.041666666666666664	0.03225806451612903	0.125	0.20634920634920634	0.19827586206896552	0.2857142857142857	0.26548672566371684	0.23938223938223938	0.27450980392156865	0.2361111111111111	0.21052631578947367	0.6	0.47058823529411764	0.9166666666666666	0.5	0.5	0.5555555555555556	0.68	0.6875	0.47058823529411764	0.52	0.5294117647058824	0.75	0.8571428571428571	0.6470588235294118	0.35714285714285715	0.42105263157894735	0.6666666666666666	0.5	0.4	0.42424242424242425	0.35714285714285715	0.041666666666666664	0.1875	0.2222222222222222	0.21621621621621623	0.17647058823529413	0.23076923076923078	0.14285714285714285	0.2	0.06060606060606061	
Reddish Egret	0.14893617021276595	0.22857142857142856	0.5	0.4166666666666667	0.5	0.38461538461538464	0.5	0.375	0.41935483870967744	0.575	0.4603174603174603	0.5258620689655172	0.5803571428571429	0.6371681415929203	0.6177606177606177	0.6509803921568628	0.5972222222222222	0.631578947368421	0.6666666666666666	0.8235294117647058	0.8333333333333334	0.75	0.75	1.0	1.0	0.9375	0.8823529411764706	0.92	0.8823529411764706	0.8333333333333334	0.9523809523809523	0.8529411764705882	0.7142857142857143	0.7894736842105263	0.8666666666666667	0.75	0.88	0.7575757575757576	0.8571428571428571	0.7083333333333334	0.75	0.5555555555555556	0.5135135135135135	0.5882352941176471	0.5384615384615384	0.2857142857142857	0.48	0.2727272727272727	
Cattle Egret	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.09482758620689655	0.15178571428571427	0.1415929203539823	0.14285714285714285	0.1411764705882353	0.06944444444444445	0.05263157894736842	0.06666666666666667	0.11764705882352941	0.08333333333333333	0.125	0.0	0.2222222222222222	0.16	0.125	0.11764705882352941	0.08	0.0	0.16666666666666666	0.09523809523809523	0.029411764705882353	0.07142857142857142	0.10526315789473684	0.26666666666666666	0.2916666666666667	0.28	0.3333333333333333	0.14285714285714285	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.008928571428571428	0.030973451327433628	0.023166023166023165	0.054901960784313725	0.06944444444444445	0.02631578947368421	0.13333333333333333	0.11764705882352941	0.08333333333333333	0.0	0.0	0.2222222222222222	0.08	0.0	0.058823529411764705	0.08	0.0	0.08333333333333333	0.0	0.029411764705882353	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0	0.0	0.02631578947368421	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.017857142857142856	0.017699115044247787	0.02702702702702703	0.027450980392156862	0.013888888888888888	0.05263157894736842	0.0	0.17647058823529413	0.16666666666666666	0.25	0.0	0.1111111111111111	0.0	0.0625	0.0	0.08	0.058823529411764705	0.16666666666666666	0.09523809523809523	0.058823529411764705	0.0	0.05263157894736842	0.0	0.08333333333333333	0.0	0.030303030303030304	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.04	0.0	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.008620689655172414	0.0	0.017699115044247787	0.10038610038610038	0.19215686274509805	0.1527777777777778	0.2631578947368421	0.3333333333333333	0.29411764705882354	0.5	0.0	0.25	0.3333333333333333	0.44	0.25	0.4117647058823529	0.32	0.29411764705882354	0.5	0.7142857142857143	0.5	0.42857142857142855	0.2631578947368421	0.5333333333333333	0.25	0.08	0.030303030303030304	0.03571428571428571	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned/Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003861003861003861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.1702127659574468	0.05714285714285714	0.18421052631578946	0.2708333333333333	0.15	0.23076923076923078	0.35714285714285715	0.16666666666666666	0.0967741935483871	0.2	0.20634920634920634	0.22413793103448276	0.26785714285714285	0.27876106194690264	0.18532818532818532	0.21176470588235294	0.2916666666666667	0.34210526315789475	0.13333333333333333	0.29411764705882354	0.4166666666666667	0.125	0.25	0.4444444444444444	0.48	0.625	0.23529411764705882	0.44	0.23529411764705882	0.5	0.42857142857142855	0.4411764705882353	0.2857142857142857	0.2631578947368421	0.4666666666666667	0.375	0.4	0.5454545454545454	0.32142857142857145	0.4166666666666667	0.375	0.3333333333333333	0.1891891891891892	0.17647058823529413	0.3076923076923077	0.14285714285714285	0.32	0.12121212121212122	
White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.05172413793103448	0.044642857142857144	0.06637168141592921	0.02702702702702703	0.043137254901960784	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.047619047619047616	0.0	0.0	0.0	0.06666666666666667	0.041666666666666664	0.04	0.030303030303030304	0.03571428571428571	0.0	0.0	0.0	0.02702702702702703	0.0	0.07692307692307693	0.0	0.0	0.0	
Glossy/White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.004424778761061947	0.0	0.00784313725490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.0425531914893617	0.08571428571428572	0.15789473684210525	0.14583333333333334	0.0	0.19230769230769232	0.21428571428571427	0.041666666666666664	0.22580645161290322	0.15	0.2698412698412698	0.22413793103448276	0.16071428571428573	0.17256637168141592	0.21621621621621623	0.20784313725490197	0.18055555555555555	0.21052631578947367	0.4	0.35294117647058826	0.6666666666666666	0.25	0.125	0.5555555555555556	0.4	0.625	0.17647058823529413	0.44	0.23529411764705882	0.5	0.5238095238095238	0.4411764705882353	0.21428571428571427	0.5263157894736842	0.5333333333333333	0.4583333333333333	0.32	0.3333333333333333	0.5	0.2916666666666667	0.3125	0.3333333333333333	0.10810810810810811	0.23529411764705882	0.23076923076923078	0.0	0.08	0.030303030303030304	
Black Vulture	0.02127659574468085	0.0	0.0015	0.020833333333333332	0.0	0.0	0.0	0.08333333333333333	0.03225806451612903	0.025	0.015873015873015872	0.034482758620689655	0.026785714285714284	0.05309734513274336	0.03474903474903475	0.058823529411764705	0.06944444444444445	0.0	0.0	0.058823529411764705	0.0	0.125	0.0	0.1111111111111111	0.0	0.0625	0.0	0.04	0.058823529411764705	0.0015	0.0	0.029411764705882353	0.0	0.0	0.0	0.08333333333333333	0.04	0.0	0.0	0.08333333333333333	0.0	0.0	0.02702702702702703	0.058823529411764705	0.0	0.07142857142857142	0.04	0.0	
Turkey Vulture	0.06382978723404255	0.08571428571428572	0.05263157894736842	0.020833333333333332	0.1	0.038461538461538464	0.0	0.08333333333333333	0.03225806451612903	0.025	0.047619047619047616	0.1206896551724138	0.08035714285714286	0.09292035398230089	0.08494208494208494	0.10196078431372549	0.08333333333333333	0.07894736842105263	0.0	0.11764705882352941	0.08333333333333333	0.125	0.0	0.1111111111111111	0.0	0.125	0.058823529411764705	0.08	0.0	0.0015	0.0	0.11764705882352941	0.0	0.21052631578947367	0.0	0.125	0.08	0.06060606060606061	0.03571428571428571	0.08333333333333333	0.0	0.0	0.05405405405405406	0.17647058823529413	0.0	0.07142857142857142	0.0	0.12121212121212122	
Osprey	0.19148936170212766	0.05714285714285714	0.2631578947368421	0.2708333333333333	0.1	0.23076923076923078	0.2857142857142857	0.25	0.12903225806451613	0.275	0.2222222222222222	0.1810344827586207	0.17857142857142858	0.14601769911504425	0.09652509652509653	0.09019607843137255	0.09722222222222222	0.02631578947368421	0.0	0.058823529411764705	0.08333333333333333	0.0	0.25	0.0	0.08	0.125	0.058823529411764705	0.16	0.0	0.0	0.047619047619047616	0.029411764705882353	0.14285714285714285	0.15789473684210525	0.3333333333333333	0.2916666666666667	0.36	0.24242424242424243	0.17857142857142858	0.2916666666666667	0.1875	0.2222222222222222	0.2702702702702703	0.29411764705882354	0.15384615384615385	0.42857142857142855	0.44	0.0015	
White-tailed Kite	0.2765957446808511	0.2857142857142857	0.2894736842105263	0.2916666666666667	0.35	0.38461538461538464	0.2857142857142857	0.25	0.25806451612903225	0.125	0.1746031746031746	0.28448275862068967	0.16071428571428573	0.18141592920353983	0.1274131274131274	0.15294117647058825	0.1111111111111111	0.10526315789473684	0.13333333333333333	0.11764705882352941	0.4166666666666667	0.0	0.125	0.0	0.12	0.125	0.17647058823529413	0.16	0.0	0.08333333333333333	0.23809523809523808	0.2647058823529412	0.2857142857142857	0.10526315789473684	0.26666666666666666	0.08333333333333333	0.2	0.3333333333333333	0.14285714285714285	0.20833333333333334	0.1875	0.2777777777777778	0.21621621621621623	0.4117647058823529	0.15384615384615385	0.21428571428571427	0.24	0.18181818181818182	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.004424778761061947	0.0	0.00392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.008928571428571428	0.008849557522123894	0.0	0.011764705882352941	0.013888888888888888	0.02631578947368421	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.047619047619047616	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.5319148936170213	0.6571428571428571	0.5526315789473685	0.4375	0.35	0.7307692307692307	0.35714285714285715	0.4166666666666667	0.5806451612903226	0.25	0.42857142857142855	0.43103448275862066	0.41964285714285715	0.336283185840708	0.3088803088803089	0.2196078431372549	0.1111111111111111	0.02631578947368421	0.0	0.058823529411764705	0.16666666666666666	0.0	0.0	0.2222222222222222	0.12	0.125	0.11764705882352941	0.12	0.0	0.08333333333333333	0.047619047619047616	0.20588235294117646	0.21428571428571427	0.10526315789473684	0.2	0.08333333333333333	0.24	0.2727272727272727	0.39285714285714285	0.5	0.4375	0.5	0.4864864864864865	0.5882352941176471	0.5384615384615384	0.5714285714285714	0.52	0.42424242424242425	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.030303030303030304	
Cooper's Hawk	0.0425531914893617	0.0	0.0	0.020833333333333332	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003861003861003861	0.00392156862745098	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.041666666666666664	0.0	0.030303030303030304	0.03571428571428571	0.041666666666666664	0.0625	0.0	0.0	0.058823529411764705	0.07692307692307693	0.0	0.04	0.0	
Bald Eagle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
White-tailed Hawk	0.02127659574468085	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.017857142857142856	0.008849557522123894	0.003861003861003861	0.00784313725490196	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.04	0.030303030303030304	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	0.05	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.008620689655172414	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017699115044247787	0.0	0.011764705882352941	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.022123893805309734	0.007722007722007722	0.011764705882352941	0.013888888888888888	0.02631578947368421	0.0	0.058823529411764705	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.06666666666666667	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.2127659574468085	0.3142857142857143	0.21052631578947367	0.2708333333333333	0.3	0.19230769230769232	0.2857142857142857	0.2916666666666667	0.03225806451612903	0.1	0.09523809523809523	0.04310344827586207	0.008928571428571428	0.03982300884955752	0.003861003861003861	0.01568627450980392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.041666666666666664	0.04	0.030303030303030304	0.0	0.08333333333333333	0.0	0.05555555555555555	0.16216216216216217	0.23529411764705882	0.07692307692307693	0.21428571428571427	0.12	0.24242424242424243	
Ferruginous Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
