









Frequency of observations in the selected location(s).:
Number of taxa: 	391

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	54.0	24.0	55.0	74.0	36.0	51.0	44.0	42.0	57.0	93.0	229.0	448.0	418.0	677.0	570.0	687.0	292.0	107.0	41.0	22.0	11.0	6.0	2.0	8.0	5.0	1.0	4.0	9.0	14.0	9.0	31.0	71.0	61.0	66.0	80.0	131.0	66.0	58.0	95.0	76.0	43.0	35.0	33.0	28.0	27.0	18.0	22.0	43.0	

Little Blue Heron	0.1111111111111111	0.08333333333333333	0.07272727272727272	0.13513513513513514	0.1111111111111111	0.0784313725490196	0.25	0.2857142857142857	0.2807017543859649	0.0967741935483871	0.18777292576419213	0.15625	0.10287081339712918	0.06351550960118169	0.06315789473684211	0.07860262008733625	0.04452054794520548	0.009345794392523364	0.04878048780487805	0.0	0.18181818181818182	0.16666666666666666	0.0	0.25	0.4	0.0	0.0	0.2222222222222222	0.5	0.1111111111111111	0.03225806451612903	0.14084507042253522	0.11475409836065574	0.2727272727272727	0.2375	0.15267175572519084	0.19696969696969696	0.13793103448275862	0.24210526315789474	0.2631578947368421	0.23255813953488372	0.2857142857142857	0.15151515151515152	0.25	0.25925925925925924	0.05555555555555555	0.09090909090909091	0.06976744186046512	
Tricolored Heron	0.018518518518518517	0.0	0.01818181818181818	0.013513513513513514	0.027777777777777776	0.0	0.045454545454545456	0.023809523809523808	0.0	0.0	0.03056768558951965	0.046875	0.1291866028708134	0.15066469719350073	0.1368421052631579	0.17612809315866085	0.136986301369863	0.1308411214953271	0.24390243902439024	0.18181818181818182	0.18181818181818182	0.16666666666666666	0.5	0.25	0.4	0.0	0.0	0.1111111111111111	0.2857142857142857	0.2222222222222222	0.22580645161290322	0.2112676056338028	0.08196721311475409	0.045454545454545456	0.1375	0.061068702290076333	0.045454545454545456	0.10344827586206896	0.05263157894736842	0.039473684210526314	0.0	0.02857142857142857	0.09090909090909091	0.0	0.037037037037037035	0.05555555555555555	0.0	0.023255813953488372	
Reddish Egret	0.037037037037037035	0.0	0.03636363636363636	0.0	0.0	0.0	0.022727272727272728	0.023809523809523808	0.017543859649122806	0.010752688172043012	0.004366812227074236	0.008928571428571428	0.011961722488038277	0.01772525849335303	0.0035087719298245615	0.013100436681222707	0.00684931506849315	0.018691588785046728	0.04878048780487805	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04225352112676056	0.01639344262295082	0.0	0.0125	0.0	0.015151515151515152	0.05172413793103448	0.021052631578947368	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	
Cattle Egret	0.037037037037037035	0.0	0.01818181818181818	0.0	0.08333333333333333	0.0196078431372549	0.0	0.07142857142857142	0.017543859649122806	0.053763440860215055	0.034934497816593885	0.06473214285714286	0.1291866028708134	0.1329394387001477	0.18947368421052632	0.14992721979621543	0.1643835616438356	0.14953271028037382	0.07317073170731707	0.09090909090909091	0.0	0.16666666666666666	0.5	0.125	0.0	0.0	0.0	0.1111111111111111	0.35714285714285715	0.3333333333333333	0.0967741935483871	0.2676056338028169	0.3114754098360656	0.2878787878787879	0.2625	0.3435114503816794	0.22727272727272727	0.1896551724137931	0.042105263157894736	0.02631578947368421	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0029542097488921715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043668122270742356	0.06473214285714286	0.11483253588516747	0.0930576070901034	0.1543859649122807	0.2197962154294032	0.1404109589041096	0.16822429906542055	0.3170731707317073	0.2727272727272727	0.0	0.0	0.5	0.25	0.2	1.0	0.5	0.2222222222222222	0.42857142857142855	0.4444444444444444	0.25806451612903225	0.23943661971830985	0.14754098360655737	0.18181818181818182	0.4	0.17557251908396945	0.12121212121212122	0.017241379310344827	0.010526315789473684	0.013157894736842105	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.24074074074074073	0.375	0.16363636363636364	0.17567567567567569	0.3333333333333333	0.1568627450980392	0.45454545454545453	0.40476190476190477	0.38596491228070173	0.3118279569892473	0.2663755458515284	0.18303571428571427	0.17464114832535885	0.12259970457902511	0.08596491228070176	0.08442503639010189	0.08904109589041095	0.056074766355140186	0.17073170731707318	0.045454545454545456	0.09090909090909091	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.1111111111111111	0.12903225806451613	0.09859154929577464	0.03278688524590164	0.07575757575757576	0.0875	0.007633587786259542	0.06060606060606061	0.06896551724137931	0.05263157894736842	0.02631578947368421	0.16279069767441862	0.17142857142857143	0.09090909090909091	0.17857142857142858	0.25925925925925924	0.05555555555555555	0.45454545454545453	0.11627906976744186	
Yellow-crowned Night-Heron	0.037037037037037035	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.017543859649122806	0.06451612903225806	0.09606986899563319	0.026785714285714284	0.05980861244019139	0.0310192023633678	0.08596491228070176	0.12081513828238719	0.11986301369863013	0.08411214953271028	0.12195121951219512	0.18181818181818182	0.09090909090909091	0.0	0.5	0.125	0.0	0.0	0.0	0.2222222222222222	0.07142857142857142	0.0015	0.25806451612903225	0.09859154929577464	0.08196721311475409	0.10606060606060606	0.1125	0.030534351145038167	0.015151515151515152	0.06896551724137931	0.021052631578947368	0.0	0.0	0.02857142857142857	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	
Black-crowned/Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.004784688995215311	0.0014771048744460858	0.0017543859649122807	0.001455604075691412	0.003424657534246575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004464285714285714	0.0023923444976076554	0.0	0.0035087719298245615	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.3888888888888889	0.3333333333333333	0.41818181818181815	0.33783783783783783	0.3888888888888889	0.6274509803921569	0.5	0.5714285714285714	0.5263157894736842	0.5483870967741935	0.5720524017467249	0.5915178571428571	0.6626794258373205	0.5908419497784343	0.5649122807017544	0.5531295487627366	0.5821917808219178	0.5794392523364486	0.6341463414634146	0.6363636363636364	1.0	0.3333333333333333	1.0	0.375	0.4	0.0	1.0	0.7777777777777778	0.6428571428571429	0.6666666666666666	0.6129032258064516	0.7183098591549296	0.6229508196721312	0.6666666666666666	0.6375	0.5954198473282443	0.5909090909090909	0.603448275862069	0.5368421052631579	0.4868421052631579	0.3488372093023256	0.34285714285714286	0.30303030303030304	0.32142857142857145	0.37037037037037035	0.16666666666666666	0.4090909090909091	0.32558139534883723	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0206794682422452	0.015789473684210527	0.011644832605531296	0.0547945205479452	0.009345794392523364	0.024390243902439025	0.045454545454545456	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-faced Ibis	0.0	0.041666666666666664	0.0	0.0	0.027777777777777776	0.0	0.045454545454545456	0.0	0.03508771929824561	0.010752688172043012	0.043668122270742356	0.10267857142857142	0.1722488038277512	0.16395864106351551	0.21578947368421053	0.1470160116448326	0.2671232876712329	0.37383177570093457	0.34146341463414637	0.4090909090909091	0.2727272727272727	0.3333333333333333	0.0	0.125	0.0	0.0	0.5	0.3333333333333333	0.35714285714285715	0.2222222222222222	0.16129032258064516	0.14084507042253522	0.01639344262295082	0.015151515151515152	0.05	0.030534351145038167	0.015151515151515152	0.017241379310344827	0.010526315789473684	0.039473684210526314	0.023255813953488372	0.0	0.0	0.07142857142857142	0.037037037037037035	0.0	0.0	0.023255813953488372	
Glossy x White-faced Ibis (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029542097488921715	0.012280701754385965	0.011644832605531296	0.023972602739726026	0.009345794392523364	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy/White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011160714285714286	0.019138755980861243	0.01624815361890694	0.02631578947368421	0.020378457059679767	0.04794520547945205	0.028037383177570093	0.04878048780487805	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.07142857142857142	0.0	0.03225806451612903	0.014084507042253521	0.0	0.0	0.0	0.007633587786259542	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ibis sp.	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.022727272727272728	0.0	0.0	0.010752688172043012	0.0	0.004464285714285714	0.0015	0.0	0.0017543859649122807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.2777777777777778	0.375	0.2909090909090909	0.24324324324324326	0.4722222222222222	0.2549019607843137	0.4772727272727273	0.35714285714285715	0.38596491228070173	0.3010752688172043	0.2925764192139738	0.24107142857142858	0.2535885167464115	0.2673559822747415	0.30350877192982456	0.3551673944687045	0.3595890410958904	0.3925233644859813	0.34146341463414637	0.45454545454545453	0.45454545454545453	0.3333333333333333	0.0	0.375	0.6	0.0	0.75	0.4444444444444444	0.5	0.5555555555555556	0.6129032258064516	0.30985915492957744	0.21311475409836064	0.3333333333333333	0.325	0.2748091603053435	0.19696969696969696	0.20689655172413793	0.17894736842105263	0.25	0.11627906976744186	0.2	0.15151515151515152	0.0	0.14814814814814814	0.05555555555555555	0.3181818181818182	0.11627906976744186	
Black Vulture	0.0	0.0	0.0	0.0	0.0	0.0392156862745098	0.045454545454545456	0.0	0.0	0.010752688172043012	0.017467248908296942	0.024553571428571428	0.007177033492822967	0.029542097488921712	0.02280701754385965	0.024745269286754003	0.0273972602739726	0.04672897196261682	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0	0.0	0.007633587786259542	0.015151515151515152	0.017241379310344827	0.0	0.02631578947368421	0.09302325581395349	0.02857142857142857	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	
Turkey Vulture	0.018518518518518517	0.0	0.0015	0.013513513513513514	0.0	0.0392156862745098	0.022727272727272728	0.0	0.03508771929824561	0.03225806451612903	0.08733624454148471	0.10044642857142858	0.07416267942583732	0.0827178729689808	0.054385964912280704	0.07278020378457059	0.04794520547945205	0.04672897196261682	0.024390243902439025	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.0	0.015151515151515152	0.0125	0.030534351145038167	0.030303030303030304	0.05172413793103448	0.042105263157894736	0.06578947368421052	0.09302325581395349	0.02857142857142857	0.0	0.07142857142857142	0.037037037037037035	0.0	0.0	0.0	
Osprey	0.25925925925925924	0.25	0.10909090909090909	0.06756756756756757	0.1111111111111111	0.11764705882352941	0.22727272727272727	0.23809523809523808	0.2631578947368421	0.0967741935483871	0.14847161572052403	0.16071428571428573	0.14354066985645933	0.09748892171344166	0.12105263157894737	0.08296943231441048	0.06164383561643835	0.037383177570093455	0.07317073170731707	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0967741935483871	0.07042253521126761	0.09836065573770492	0.10606060606060606	0.225	0.33587786259541985	0.2878787878787879	0.27586206896551724	0.28421052631578947	0.23684210526315788	0.3488372093023256	0.2857142857142857	0.21212121212121213	0.14285714285714285	0.1111111111111111	0.2777777777777778	0.2727272727272727	0.09302325581395349	
White-tailed Kite	0.1111111111111111	0.125	0.07272727272727272	0.06756756756756757	0.08333333333333333	0.0392156862745098	0.11363636363636363	0.11904761904761904	0.14035087719298245	0.13978494623655913	0.07860262008733625	0.10267857142857142	0.09330143540669857	0.07828655834564253	0.10877192982456141	0.11208151382823872	0.0547945205479452	0.14953271028037382	0.04878048780487805	0.0	0.09090909090909091	0.16666666666666666	0.0	0.0	0.2	0.0	0.25	0.1111111111111111	0.14285714285714285	0.1111111111111111	0.06451612903225806	0.15492957746478872	0.11475409836065574	0.015151515151515152	0.1125	0.1297709923664122	0.06060606060606061	0.05172413793103448	0.10526315789473684	0.14473684210526316	0.046511627906976744	0.05714285714285714	0.21212121212121213	0.07142857142857142	0.07407407407407407	0.05555555555555555	0.045454545454545456	0.06976744186046512	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.021505376344086023	0.034934497816593885	0.008928571428571428	0.011961722488038277	0.01772525849335303	0.012280701754385965	0.010189228529839884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.015267175572519083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004464285714285714	0.0023923444976076554	0.004431314623338257	0.007017543859649123	0.005822416302765648	0.02054794520547945	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.01639344262295082	0.0	0.0	0.030534351145038167	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.09259259259259259	0.125	0.10909090909090909	0.0945945945945946	0.1111111111111111	0.058823529411764705	0.06818181818181818	0.16666666666666666	0.17543859649122806	0.053763440860215055	0.034934497816593885	0.046875	0.02631578947368421	0.014771048744460856	0.01929824561403509	0.008733624454148471	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007633587786259542	0.0	0.034482758620689655	0.10526315789473684	0.06578947368421052	0.09302325581395349	0.14285714285714285	0.15151515151515152	0.14285714285714285	0.18518518518518517	0.16666666666666666	0.09090909090909091	0.06976744186046512	
Sharp-shinned Hawk	0.0	0.041666666666666664	0.03636363636363636	0.0	0.027777777777777776	0.0	0.022727272727272728	0.047619047619047616	0.0	0.010752688172043012	0.017467248908296942	0.013392857142857142	0.03110047846889952	0.019202363367799114	0.008771929824561403	0.013100436681222707	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0125	0.04580152671755725	0.09090909090909091	0.0	0.05263157894736842	0.039473684210526314	0.046511627906976744	0.08571428571428572	0.0	0.07142857142857142	0.0	0.0	0.045454545454545456	0.0	
Cooper's Hawk	0.037037037037037035	0.08333333333333333	0.0	0.10810810810810811	0.05555555555555555	0.0392156862745098	0.1590909090909091	0.047619047619047616	0.05263157894736842	0.22580645161290322	0.11790393013100436	0.11607142857142858	0.06698564593301436	0.06942392909896603	0.08596491228070176	0.0975254730713246	0.0821917808219178	0.018691588785046728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.1111111111111111	0.0	0.04225352112676056	0.16393442622950818	0.07575757575757576	0.0875	0.06870229007633588	0.06060606060606061	0.1206896551724138	0.21052631578947367	0.17105263157894737	0.13953488372093023	0.14285714285714285	0.09090909090909091	0.10714285714285714	0.037037037037037035	0.05555555555555555	0.0	0.06976744186046512	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021505376344086023	0.004366812227074236	0.002232142857142857	0.004784688995215311	0.0029542097488921715	0.0	0.004366812227074236	0.003424657534246575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0125	0.0	0.030303030303030304	0.0	0.06315789473684211	0.05263157894736842	0.023255813953488372	0.0	0.12121212121212122	0.03571428571428571	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004366812227074236	0.002232142857142857	0.0	0.0014771048744460858	0.0017543859649122807	0.001455604075691412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0	0.0	0.007633587786259542	0.0	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	
White-tailed Hawk	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0023923444976076554	0.0029542097488921715	0.0017543859649122807	0.004366812227074236	0.003424657534246575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.030303030303030304	0.0	0.007633587786259542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.023255813953488372	
Red-shouldered Hawk	0.018518518518518517	0.0	0.01818181818181818	0.013513513513513514	0.027777777777777776	0.0196078431372549	0.022727272727272728	0.023809523809523808	0.05263157894736842	0.021505376344086023	0.017467248908296942	0.033482142857142856	0.011961722488038277	0.011816838995568686	0.0	0.026200873362445413	0.06164383561643835	0.028037383177570093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.13114754098360656	0.015151515151515152	0.1125	0.061068702290076333	0.030303030303030304	0.0	0.042105263157894736	0.07894736842105263	0.0	0.02857142857142857	0.09090909090909091	0.10714285714285714	0.07407407407407407	0.0	0.0	0.023255813953488372	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004366812227074236	0.008928571428571428	0.03588516746411483	0.03545051698670606	0.021052631578947368	0.049490538573508006	0.05136986301369863	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03278688524590164	0.0	0.0125	0.04580152671755725	0.06060606060606061	0.0	0.031578947368421054	0.06578947368421052	0.046511627906976744	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013100436681222707	0.002232142857142857	0.007177033492822967	0.008862629246676515	0.0456140350877193	0.050946142649199416	0.023972602739726026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0	0.0	0.022900763358778626	0.015151515151515152	0.0	0.010526315789473684	0.013157894736842105	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.25925925925925924	0.20833333333333334	0.18181818181818182	0.1891891891891892	0.2777777777777778	0.09803921568627451	0.20454545454545456	0.11904761904761904	0.17543859649122806	0.08602150537634409	0.048034934497816595	0.060267857142857144	0.01674641148325359	0.011816838995568686	0.015789473684210527	0.010189228529839884	0.023972602739726026	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.015151515151515152	0.034482758620689655	0.05263157894736842	0.05263157894736842	0.11627906976744186	0.22857142857142856	0.2727272727272727	0.21428571428571427	0.1111111111111111	0.16666666666666666	0.13636363636363635	0.09302325581395349	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002911208151382824	0.003424657534246575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hawk sp.	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.002232142857142857	0.0023923444976076554	0.0	0.005263157894736842	0.001455604075691412	0.0	0.018691588785046728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.007633587786259542	0.0	0.0	0.031578947368421054	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.008733624454148471	0.002232142857142857	0.011961722488038277	0.008862629246676515	0.0017543859649122807	0.005822416302765648	0.0015	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.03225806451612903	0.0	0.0	0.0	0.0125	0.0	0.015151515151515152	0.0	0.021052631578947368	0.02631578947368421	0.023255813953488372	0.02857142857142857	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	
Eastern Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.16666666666666666	0.08333333333333333	0.10909090909090909	0.0015	0.05555555555555555	0.0196078431372549	0.11363636363636363	0.07142857142857142	0.017543859649122806	0.10752688172043011	0.09170305676855896	0.05357142857142857	0.07416267942583732	0.07680945347119646	0.05263157894736842	0.049490538573508006	0.03424657534246575	0.06542056074766354	0.12195121951219512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.03225806451612903	0.07042253521126761	0.16393442622950818	0.16666666666666666	0.1875	0.22900763358778625	0.16666666666666666	0.29310344827586204	0.15789473684210525	0.18421052631578946	0.20930232558139536	0.17142857142857143	0.030303030303030304	0.14285714285714285	0.18518518518518517	0.2222222222222222	0.09090909090909091	0.11627906976744186	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001455604075691412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
