









Frequency of observations in the selected location(s).:
Number of taxa: 	324

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	23.0	20.0	22.0	27.0	22.0	16.0	44.0	73.0	34.0	26.0	36.0	65.0	46.0	70.0	94.0	68.0	38.0	9.0	10.0	17.0	7.0	10.0	10.0	10.0	11.0	7.0	11.0	9.0	5.0	12.0	27.0	21.0	11.0	10.0	10.0	36.0	21.0	19.0	10.0	23.0	13.0	28.0	19.0	38.0	20.0	9.0	16.0	21.0	

Ruby-throated/Black-chinned Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.02127659574468085	0.04411764705882353	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.09090909090909091	0.0	0.0	0.08333333333333333	0.09523809523809523	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buff-bellied Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
King Rail	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Clapper Rail	0.043478260869565216	0.05	0.0	0.0	0.0	0.0	0.0	0.0273972602739726	0.058823529411764705	0.038461538461538464	0.0	0.0015	0.0	0.0	0.0	0.014705882352941176	0.02631578947368421	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.08333333333333333	0.14285714285714285	0.0015	0.0	0.043478260869565216	0.0	0.03571428571428571	0.0	0.0015	0.0	0.0	0.0	0.0	
King/Clapper Rail	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Virginia Rail	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.010638297872340425	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1	0.0	0.0	0.03571428571428571	0.0	0.05263157894736842	0.0	0.0	0.0625	0.0	
Sora	0.043478260869565216	0.05	0.0015	0.07407407407407407	0.045454545454545456	0.0	0.0015	0.0273972602739726	0.11764705882352941	0.19230769230769232	0.1111111111111111	0.046153846153846156	0.10869565217391304	0.34285714285714286	0.30851063829787234	0.23529411764705882	0.07894736842105263	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.08333333333333333	0.0	0.05263157894736842	0.0015	0.043478260869565216	0.0	0.07142857142857142	0.0	0.02631578947368421	0.0	0.0	0.0625	0.047619047619047616	
Common Gallinule	0.0	0.0	0.0015	0.037037037037037035	0.045454545454545456	0.0	0.022727272727272728	0.0273972602739726	0.0	0.038461538461538464	0.08333333333333333	0.0	0.08695652173913043	0.07142857142857142	0.031914893617021274	0.029411764705882353	0.0	0.1111111111111111	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.027777777777777776	0.047619047619047616	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.02631578947368421	0.0	0.1111111111111111	0.0	0.0	
American Coot	0.43478260869565216	0.65	0.7272727272727273	0.6296296296296297	0.6818181818181818	0.5	0.5227272727272727	0.5342465753424658	0.5588235294117647	0.5769230769230769	0.7222222222222222	0.6153846153846154	0.7391304347826086	0.6428571428571429	0.3723404255319149	0.27941176470588236	0.07894736842105263	0.1111111111111111	0.2	0.0	0.14285714285714285	0.1	0.0	0.1	0.0	0.0	0.09090909090909091	0.0	0.2	0.0	0.0	0.047619047619047616	0.09090909090909091	0.0	0.1	0.0	0.047619047619047616	0.0	0.0	0.13043478260869565	0.38461538461538464	0.39285714285714285	0.42105263157894735	0.3684210526315789	0.4	0.6666666666666666	0.25	0.3333333333333333	
Purple Gallinule	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sandhill Crane	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0273972602739726	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.07142857142857142	0.0015	0.02631578947368421	0.05	0.0	0.125	0.09523809523809523	
Whooping Crane	0.0	0.0015	0.0	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0547945205479452	0.029411764705882353	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.125	0.0	
Black-necked Stilt	0.0015	0.1	0.09090909090909091	0.14814814814814814	0.13636363636363635	0.0	0.06818181818181818	0.0410958904109589	0.14705882352941177	0.34615384615384615	0.6388888888888888	0.6	0.8260869565217391	0.7285714285714285	0.7340425531914894	0.75	0.7368421052631579	0.8888888888888888	0.7	0.8235294117647058	1.0	1.0	0.8	0.5	0.6363636363636364	0.8571428571428571	0.9090909090909091	1.0	1.0	0.75	0.8518518518518519	0.8095238095238095	0.9090909090909091	0.8	0.4	0.6111111111111112	0.5714285714285714	0.7368421052631579	0.6	0.43478260869565216	0.3076923076923077	0.07142857142857142	0.15789473684210525	0.15789473684210525	0.1	0.3333333333333333	0.125	0.0	
American Avocet	0.08695652173913043	0.05	0.13636363636363635	0.1111111111111111	0.13636363636363635	0.125	0.13636363636363635	0.2054794520547945	0.4411764705882353	0.6153846153846154	0.5	0.49230769230769234	0.6521739130434783	0.7142857142857143	0.5	0.5882352941176471	0.3157894736842105	0.3333333333333333	0.5	0.35294117647058826	0.5714285714285714	0.5	0.7	0.4	0.36363636363636365	0.2857142857142857	0.7272727272727273	0.8888888888888888	0.2	0.5833333333333334	0.6666666666666666	0.5714285714285714	0.45454545454545453	0.6	0.2	0.4444444444444444	0.5714285714285714	0.5263157894736842	0.3	0.5652173913043478	0.38461538461538464	0.6071428571428571	0.3157894736842105	0.4473684210526316	0.35	0.4444444444444444	0.1875	0.09523809523809523	
American Oystercatcher	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0015	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.1	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	
Black-bellied Plover	0.17391304347826086	0.35	0.4090909090909091	0.1111111111111111	0.3181818181818182	0.0625	0.25	0.2328767123287671	0.2647058823529412	0.34615384615384615	0.3888888888888889	0.4	0.2391304347826087	0.3142857142857143	0.2553191489361702	0.36764705882352944	0.39473684210526316	0.3333333333333333	0.1	0.11764705882352941	0.2857142857142857	0.2	0.0	0.2	0.0	0.14285714285714285	0.2727272727272727	0.2222222222222222	0.4	0.5833333333333334	0.18518518518518517	0.6190476190476191	0.45454545454545453	0.7	0.1	0.3888888888888889	0.2857142857142857	0.2631578947368421	0.4	0.4782608695652174	0.38461538461538464	0.5	0.2631578947368421	0.47368421052631576	0.45	0.1111111111111111	0.4375	0.14285714285714285	
American Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.20588235294117646	0.3076923076923077	0.3333333333333333	0.35384615384615387	0.391304347826087	0.22857142857142856	0.09574468085106383	0.014705882352941176	0.02631578947368421	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	
Black-bellied Plover/golden-plover sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.015384615384615385	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Plover	0.08695652173913043	0.05	0.09090909090909091	0.0	0.13636363636363635	0.125	0.045454545454545456	0.0821917808219178	0.2647058823529412	0.11538461538461539	0.16666666666666666	0.18461538461538463	0.43478260869565216	0.44285714285714284	0.23404255319148937	0.27941176470588236	0.34210526315789475	0.3333333333333333	0.1	0.35294117647058826	0.5714285714285714	0.5	0.3	0.5	0.09090909090909091	0.14285714285714285	0.2727272727272727	0.4444444444444444	0.4	0.5833333333333334	0.18518518518518517	0.3333333333333333	0.2727272727272727	0.4	0.0	0.05555555555555555	0.047619047619047616	0.05263157894736842	0.2	0.08695652173913043	0.23076923076923078	0.17857142857142858	0.15789473684210525	0.21052631578947367	0.1	0.0	0.1875	0.0	
Wilson's Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0273972602739726	0.029411764705882353	0.0	0.16666666666666666	0.23076923076923078	0.34782608695652173	0.4	0.24468085106382978	0.3088235294117647	0.21052631578947367	0.3333333333333333	0.5	0.47058823529411764	0.42857142857142855	0.6	0.6	0.4	0.09090909090909091	0.0	0.2727272727272727	0.3333333333333333	0.4	0.0015	0.037037037037037035	0.2857142857142857	0.18181818181818182	0.2	0.0	0.027777777777777776	0.0	0.05263157894736842	0.1	0.13043478260869565	0.07692307692307693	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.043478260869565216	0.05	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0958904109589041	0.23529411764705882	0.07692307692307693	0.19444444444444445	0.15384615384615385	0.2826086956521739	0.44285714285714284	0.44680851063829785	0.4852941176470588	0.23684210526315788	0.1111111111111111	0.1	0.17647058823529413	0.14285714285714285	0.2	0.0	0.0015	0.0	0.0	0.18181818181818182	0.4444444444444444	0.4	0.4166666666666667	0.37037037037037035	0.42857142857142855	0.2727272727272727	0.6	0.1	0.19444444444444445	0.2857142857142857	0.15789473684210525	0.1	0.17391304347826086	0.3076923076923077	0.25	0.21052631578947367	0.2631578947368421	0.2	0.0	0.25	0.0015	
Piping Plover	0.0	0.1	0.045454545454545456	0.0	0.09090909090909091	0.0	0.0	0.0821917808219178	0.14705882352941177	0.038461538461538464	0.1388888888888889	0.09230769230769231	0.10869565217391304	0.08571428571428572	0.13829787234042554	0.1323529411764706	0.02631578947368421	0.1111111111111111	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.4444444444444444	0.2	0.08333333333333333	0.07407407407407407	0.047619047619047616	0.0015	0.1	0.3	0.16666666666666666	0.2857142857142857	0.15789473684210525	0.1	0.13043478260869565	0.07692307692307693	0.14285714285714285	0.05263157894736842	0.10526315789473684	0.3	0.0	0.25	0.047619047619047616	
Killdeer	0.5652173913043478	0.55	0.5909090909090909	0.5925925925925926	0.5	0.625	0.5227272727272727	0.3561643835616438	0.4117647058823529	0.5384615384615384	0.5833333333333334	0.49230769230769234	0.3695652173913043	0.37142857142857144	0.20212765957446807	0.23529411764705882	0.18421052631578946	0.1111111111111111	0.2	0.11764705882352941	0.5714285714285714	0.2	0.4	0.6	0.18181818181818182	0.0	0.18181818181818182	0.3333333333333333	0.4	0.08333333333333333	0.3333333333333333	0.47619047619047616	0.2727272727272727	0.4	0.0	0.3888888888888889	0.23809523809523808	0.47368421052631576	0.4	0.6521739130434783	0.6153846153846154	0.6428571428571429	0.47368421052631576	0.5789473684210527	0.7	0.5555555555555556	0.625	0.7142857142857143	
small plover sp.	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.05	0.0	0.0	0.0	
Upland Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.08695652173913043	0.02857142857142857	0.02127659574468085	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.037037037037037035	0.047619047619047616	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.03076923076923077	0.043478260869565216	0.1	0.010638297872340425	0.08823529411764706	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0015	0.0	0.1	0.0	0.0	0.05263157894736842	0.0	0.043478260869565216	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0015	
Long-billed Curlew	0.13043478260869565	0.25	0.22727272727272727	0.037037037037037035	0.13636363636363635	0.0625	0.1590909090909091	0.273972602739726	0.23529411764705882	0.3076923076923077	0.2777777777777778	0.2923076923076923	0.13043478260869565	0.11428571428571428	0.031914893617021274	0.058823529411764705	0.02631578947368421	0.1111111111111111	0.0	0.11764705882352941	0.14285714285714285	0.0015	0.3	0.3	0.2727272727272727	0.2857142857142857	0.5454545454545454	0.6666666666666666	0.6	0.4166666666666667	0.14814814814814814	0.23809523809523808	0.45454545454545453	0.5	0.1	0.19444444444444445	0.19047619047619047	0.2631578947368421	0.1	0.30434782608695654	0.3076923076923077	0.17857142857142858	0.15789473684210525	0.3157894736842105	0.45	0.0	0.125	0.19047619047619047	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.04411764705882353	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.045454545454545456	0.0	0.029411764705882353	0.07692307692307693	0.05555555555555555	0.07692307692307693	0.1956521739130435	0.15714285714285714	0.13829787234042554	0.07352941176470588	0.05263157894736842	0.0	0.1	0.11764705882352941	0.14285714285714285	0.1	0.1	0.2	0.09090909090909091	0.2857142857142857	0.0015	0.2222222222222222	0.4	0.4166666666666667	0.037037037037037035	0.14285714285714285	0.2727272727272727	0.3	0.1	0.19444444444444445	0.19047619047619047	0.10526315789473684	0.1	0.21739130434782608	0.15384615384615385	0.10714285714285714	0.05263157894736842	0.07894736842105263	0.05	0.0	0.0625	0.047619047619047616	
Ruddy Turnstone	0.08695652173913043	0.1	0.045454545454545456	0.07407407407407407	0.18181818181818182	0.0	0.11363636363636363	0.1232876712328767	0.11764705882352941	0.038461538461538464	0.05555555555555555	0.15384615384615385	0.08695652173913043	0.12857142857142856	0.10638297872340426	0.08823529411764706	0.10526315789473684	0.1111111111111111	0.2	0.17647058823529413	0.0015	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.3333333333333333	0.2	0.4166666666666667	0.07407407407407407	0.19047619047619047	0.2727272727272727	0.0	0.1	0.08333333333333333	0.09523809523809523	0.10526315789473684	0.0	0.17391304347826086	0.38461538461538464	0.25	0.10526315789473684	0.13157894736842105	0.2	0.0	0.125	0.047619047619047616	
Red Knot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.047619047619047616	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	
Stilt Sandpiper	0.0015	0.1	0.09090909090909091	0.037037037037037035	0.045454545454545456	0.0	0.06818181818181818	0.0	0.35294117647058826	0.19230769230769232	0.19444444444444445	0.12307692307692308	0.2608695652173913	0.35714285714285715	0.425531914893617	0.5441176470588235	0.3684210526315789	0.5555555555555556	0.3	0.17647058823529413	0.14285714285714285	0.1	0.1	0.0	0.0	0.0	0.2727272727272727	0.3333333333333333	0.6	0.3333333333333333	0.5185185185185185	0.19047619047619047	0.09090909090909091	0.3	0.0	0.19444444444444445	0.19047619047619047	0.10526315789473684	0.0	0.2608695652173913	0.15384615384615385	0.17857142857142858	0.10526315789473684	0.18421052631578946	0.2	0.0	0.0625	0.14285714285714285	
Sanderling	0.0	0.05	0.18181818181818182	0.07407407407407407	0.045454545454545456	0.0	0.0	0.0273972602739726	0.058823529411764705	0.07692307692307693	0.1111111111111111	0.12307692307692308	0.10869565217391304	0.17142857142857143	0.14893617021276595	0.16176470588235295	0.15789473684210525	0.2222222222222222	0.2	0.17647058823529413	0.14285714285714285	0.0	0.0	0.1	0.0	0.2857142857142857	0.0	0.1111111111111111	0.2	0.25	0.14814814814814814	0.23809523809523808	0.5454545454545454	0.1	0.2	0.05555555555555555	0.14285714285714285	0.10526315789473684	0.0	0.13043478260869565	0.3076923076923077	0.10714285714285714	0.10526315789473684	0.18421052631578946	0.15	0.0	0.25	0.09523809523809523	
Dunlin	0.2608695652173913	0.2	0.18181818181818182	0.037037037037037035	0.18181818181818182	0.0	0.1590909090909091	0.1643835616438356	0.38235294117647056	0.2692307692307692	0.25	0.2	0.30434782608695654	0.45714285714285713	0.5531914893617021	0.6470588235294118	0.5	0.6666666666666666	0.6	0.11764705882352941	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.09523809523809523	0.10526315789473684	0.1	0.391304347826087	0.38461538461538464	0.6428571428571429	0.42105263157894735	0.47368421052631576	0.4	0.1111111111111111	0.25	0.14285714285714285	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.11538461538461539	0.027777777777777776	0.15384615384615385	0.21739130434782608	0.14285714285714285	0.10638297872340426	0.14705882352941177	0.02631578947368421	0.1111111111111111	0.1	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.047619047619047616	0.09090909090909091	0.0	0.1	0.0015	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.17391304347826086	0.25	0.22727272727272727	0.14814814814814814	0.18181818181818182	0.25	0.20454545454545456	0.3561643835616438	0.5	0.38461538461538464	0.3888888888888889	0.5384615384615384	0.6086956521739131	0.6142857142857143	0.5851063829787234	0.6323529411764706	0.42105263157894735	0.4444444444444444	0.3	0.058823529411764705	0.14285714285714285	0.1	0.1	0.0	0.09090909090909091	0.14285714285714285	0.45454545454545453	0.5555555555555556	0.6	0.5833333333333334	0.5555555555555556	0.5714285714285714	0.45454545454545453	0.8	0.3	0.4722222222222222	0.47619047619047616	0.5789473684210527	0.4	0.5652173913043478	0.5384615384615384	0.5714285714285714	0.3684210526315789	0.42105263157894735	0.45	0.1111111111111111	0.3125	0.14285714285714285	
White-rumped Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10294117647058823	0.18421052631578946	0.3333333333333333	0.5	0.23529411764705882	0.5714285714285714	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buff-breasted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0015	0.02127659574468085	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.14705882352941177	0.11538461538461539	0.2222222222222222	0.35384615384615387	0.391304347826087	0.2571428571428571	0.26595744680851063	0.17647058823529413	0.15789473684210525	0.2222222222222222	0.1	0.058823529411764705	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0015	0.17391304347826086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.08333333333333333	0.18461538461538463	0.41304347826086957	0.3142857142857143	0.32978723404255317	0.39705882352941174	0.18421052631578946	0.1111111111111111	0.3	0.17647058823529413	0.14285714285714285	0.0	0.1	0.0	0.0	0.14285714285714285	0.2727272727272727	0.3333333333333333	0.4	0.16666666666666666	0.14814814814814814	0.19047619047619047	0.2727272727272727	0.3	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.13043478260869565	0.15	0.13636363636363635	0.037037037037037035	0.18181818181818182	0.0625	0.11363636363636363	0.1095890410958904	0.20588235294117646	0.15384615384615385	0.19444444444444445	0.26153846153846155	0.30434782608695654	0.34285714285714286	0.32978723404255317	0.19117647058823528	0.13157894736842105	0.0	0.2	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.4444444444444444	0.4	0.5	0.5555555555555556	0.47619047619047616	0.36363636363636365	0.7	0.2	0.3055555555555556	0.42857142857142855	0.42105263157894735	0.0	0.34782608695652173	0.46153846153846156	0.6785714285714286	0.2631578947368421	0.21052631578947367	0.15	0.0	0.1875	0.0	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.037037037037037035	0.0	0.09090909090909091	0.0	0.0	0.05555555555555555	0.14285714285714285	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.043478260869565216	0.0	0.13636363636363635	0.0	0.0	0.0	0.0	0.0547945205479452	0.058823529411764705	0.15384615384615385	0.19444444444444445	0.15384615384615385	0.06521739130434782	0.1	0.05319148936170213	0.04411764705882353	0.05263157894736842	0.2222222222222222	0.1	0.11764705882352941	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.09090909090909091	0.1111111111111111	0.4	0.4166666666666667	0.037037037037037035	0.23809523809523808	0.2727272727272727	0.2	0.1	0.1388888888888889	0.23809523809523808	0.10526315789473684	0.0	0.13043478260869565	0.15384615384615385	0.07142857142857142	0.0	0.10526315789473684	0.0	0.0	0.3125	0.047619047619047616	
Short-billed Dowitcher	0.17391304347826086	0.05	0.13636363636363635	0.0	0.13636363636363635	0.0	0.045454545454545456	0.0821917808219178	0.08823529411764706	0.0	0.05555555555555555	0.15384615384615385	0.1956521739130435	0.07142857142857142	0.19148936170212766	0.2647058823529412	0.10526315789473684	0.2222222222222222	0.2	0.0	0.2857142857142857	0.1	0.2	0.1	0.0	0.14285714285714285	0.45454545454545453	0.1111111111111111	0.0	0.08333333333333333	0.0	0.19047619047619047	0.0015	0.3	0.0	0.027777777777777776	0.09523809523809523	0.05263157894736842	0.1	0.13043478260869565	0.15384615384615385	0.14285714285714285	0.10526315789473684	0.10526315789473684	0.05	0.0	0.0	0.047619047619047616	
Long-billed Dowitcher	0.17391304347826086	0.1	0.13636363636363635	0.0	0.0	0.0	0.18181818181818182	0.2054794520547945	0.23529411764705882	0.15384615384615385	0.25	0.3076923076923077	0.34782608695652173	0.35714285714285715	0.48936170212765956	0.38235294117647056	0.18421052631578946	0.1111111111111111	0.3	0.0015	0.0	0.2	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.16666666666666666	0.07407407407407407	0.047619047619047616	0.0	0.1	0.1	0.0	0.047619047619047616	0.15789473684210525	0.1	0.2608695652173913	0.07692307692307693	0.2857142857142857	0.05263157894736842	0.07894736842105263	0.35	0.1111111111111111	0.1875	0.09523809523809523	
