









Frequency of observations in the selected location(s).:
Number of taxa: 	358

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	73.0	51.0	50.0	53.0	44.0	41.0	71.0	112.0	73.0	85.0	121.0	242.0	224.0	357.0	452.0	503.0	301.0	85.0	46.0	24.0	9.0	6.0	5.0	11.0	8.0	8.0	8.0	4.0	1.0	12.0	15.0	51.0	37.0	35.0	49.0	92.0	47.0	65.0	48.0	67.0	33.0	32.0	31.0	67.0	28.0	19.0	23.0	52.0	

Sharp-shinned Hawk	0.0	0.0196078431372549	0.02	0.0	0.0	0.024390243902439025	0.014084507042253521	0.0	0.0	0.011764705882352941	0.0015	0.0	0.0	0.0028011204481792717	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.02127659574468085	0.015384615384615385	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	
Cooper's Hawk	0.0684931506849315	0.058823529411764705	0.16	0.1509433962264151	0.09090909090909091	0.0	0.028169014084507043	0.05357142857142857	0.0273972602739726	0.058823529411764705	0.01652892561983471	0.01652892561983471	0.013392857142857142	0.0	0.0	0.0	0.0033222591362126247	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0851063829787234	0.015384615384615385	0.041666666666666664	0.11940298507462686	0.09090909090909091	0.15625	0.0967741935483871	0.05970149253731343	0.10714285714285714	0.0	0.08695652173913043	0.057692307692307696	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019880715705765406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-tailed Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0136986301369863	0.0015	0.0015	0.02066115702479339	0.0	0.0028011204481792717	0.00663716814159292	0.003976143141153081	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.03125	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0136986301369863	0.0015	0.0	0.0	0.0015	0.0028011204481792717	0.0	0.0	0.009966777408637873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.038461538461538464	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0022123893805309734	0.003976143141153081	0.0	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425531914893617	0.03076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.0	0.0056022408963585435	0.0022123893805309734	0.0019880715705765406	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.011764705882352941	0.0015	0.0	0.004464285714285714	0.0	0.004424778761061947	0.0019880715705765406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.019230769230769232	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.004132231404958678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.0136986301369863	0.0196078431372549	0.0	0.0	0.022727272727272728	0.0	0.0	0.03571428571428571	0.0	0.011764705882352941	0.0	0.02066115702479339	0.017857142857142856	0.014005602240896359	0.030973451327433628	0.011928429423459244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.02702702702702703	0.02857142857142857	0.061224489795918366	0.03260869565217391	0.0851063829787234	0.046153846153846156	0.041666666666666664	0.029850746268656716	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.08695652173913043	0.0015	
Green Kingfisher	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.004464285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Sapsucker	0.0821917808219178	0.11764705882352941	0.16	0.05660377358490566	0.045454545454545456	0.04878048780487805	0.04225352112676056	0.07142857142857142	0.0273972602739726	0.011764705882352941	0.024793388429752067	0.012396694214876033	0.05357142857142857	0.022408963585434174	0.022123893805309734	0.02385685884691849	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06382978723404255	0.0015	0.0015	0.08955223880597014	0.12121212121212122	0.03125	0.06451612903225806	0.13432835820895522	0.10714285714285714	0.15789473684210525	0.043478260869565216	0.15384615384615385	
Red-naped Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04477611940298507	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.008928571428571428	0.0	0.0015	0.01652892561983471	0.008264462809917356	0.017857142857142856	0.014005602240896359	0.00663716814159292	0.005964214711729622	0.0033222591362126247	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.015384615384615385	0.020833333333333332	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	
Golden-fronted/Red-bellied Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy Woodpecker	0.0410958904109589	0.058823529411764705	0.02	0.0	0.022727272727272728	0.024390243902439025	0.04225352112676056	0.017857142857142856	0.0547945205479452	0.07058823529411765	0.05785123966942149	0.012396694214876033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.015384615384615385	0.041666666666666664	0.04477611940298507	0.12121212121212122	0.03125	0.0967741935483871	0.14925373134328357	0.07142857142857142	0.05263157894736842	0.08695652173913043	0.11538461538461539	
Ladder-backed Woodpecker	0.3013698630136986	0.4117647058823529	0.24	0.41509433962264153	0.20454545454545456	0.4634146341463415	0.29577464788732394	0.2767857142857143	0.1780821917808219	0.4	0.23140495867768596	0.24380165289256198	0.2544642857142857	0.24649859943977592	0.25	0.23658051689860835	0.24916943521594684	0.2	0.2826086956521739	0.4166666666666667	0.2222222222222222	0.5	0.0	0.09090909090909091	0.125	0.0	0.25	0.0	0.0	0.25	0.0	0.19607843137254902	0.10810810810810811	0.2	0.04081632653061224	0.06521739130434782	0.1276595744680851	0.07692307692307693	0.14583333333333334	0.07462686567164178	0.2727272727272727	0.21875	0.1935483870967742	0.29850746268656714	0.2857142857142857	0.3684210526315789	0.21739130434782608	0.38461538461538464	
Northern Flicker	0.1095890410958904	0.0784313725490196	0.2	0.07547169811320754	0.022727272727272728	0.04878048780487805	0.028169014084507043	0.08035714285714286	0.0821917808219178	0.058823529411764705	0.01652892561983471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03076923076923077	0.0625	0.029850746268656716	0.06060606060606061	0.03125	0.0967741935483871	0.14925373134328357	0.03571428571428571	0.0	0.0	0.17307692307692307	
woodpecker sp.	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019880715705765406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crested Caracara	0.0410958904109589	0.058823529411764705	0.02	0.018867924528301886	0.0	0.0	0.014084507042253521	0.044642857142857144	0.0273972602739726	0.03529411764705882	0.049586776859504134	0.02066115702479339	0.044642857142857144	0.05322128851540616	0.03982300884955752	0.041749502982107355	0.059800664451827246	0.011764705882352941	0.043478260869565216	0.0	0.0	0.16666666666666666	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0392156862745098	0.05405405405405406	0.02857142857142857	0.10204081632653061	0.06521739130434782	0.10638297872340426	0.03076923076923077	0.08333333333333333	0.0	0.030303030303030304	0.03125	0.06451612903225806	0.05970149253731343	0.0	0.05263157894736842	0.08695652173913043	0.0	
American Kestrel	0.0273972602739726	0.058823529411764705	0.04	0.07547169811320754	0.045454545454545456	0.024390243902439025	0.0	0.044642857142857144	0.0	0.023529411764705882	0.04132231404958678	0.02066115702479339	0.0	0.0028011204481792717	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0425531914893617	0.1076923076923077	0.041666666666666664	0.05970149253731343	0.06060606060606061	0.0625	0.0	0.029850746268656716	0.0	0.05263157894736842	0.08695652173913043	0.057692307692307696	
Merlin	0.0410958904109589	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.011764705882352941	0.008264462809917356	0.004132231404958678	0.004464285714285714	0.0028011204481792717	0.004424778761061947	0.0019880715705765406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.04081632653061224	0.021739130434782608	0.0015	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	
Aplomado Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.017857142857142856	0.0	0.011764705882352941	0.0	0.004132231404958678	0.0	0.0028011204481792717	0.0	0.0019880715705765406	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425531914893617	0.015384615384615385	0.0015	0.029850746268656716	0.030303030303030304	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.019230769230769232	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019880715705765406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056022408963585435	0.0022123893805309734	0.007952286282306162	0.013289036544850499	0.09411764705882353	0.06521739130434782	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.1568627450980392	0.13513513513513514	0.14285714285714285	0.12244897959183673	0.043478260869565216	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022321428571428572	0.12605042016806722	0.24778761061946902	0.39165009940357853	0.5382059800664452	0.4470588235294118	0.5869565217391305	0.2916666666666667	0.2222222222222222	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0196078431372549	0.32432432432432434	0.17142857142857143	0.3877551020408163	0.32608695652173914	0.23404255319148937	0.09230769230769231	0.20833333333333334	0.0	0.0	0.03125	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005964214711729622	0.019933554817275746	0.1411764705882353	0.13043478260869565	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.06666666666666667	0.0784313725490196	0.35135135135135137	0.17142857142857143	0.14285714285714285	0.08695652173913043	0.0851063829787234	0.06153846153846154	0.041666666666666664	0.07462686567164178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09821428571428571	0.06442577030812324	0.0420353982300885	0.14910536779324055	0.06312292358803986	0.058823529411764705	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.05714285714285714	0.0	0.021739130434782608	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011928429423459244	0.009966777408637873	0.07058823529411765	0.021739130434782608	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0196078431372549	0.05405405405405406	0.05714285714285714	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013916500994035786	0.029900332225913623	0.07058823529411765	0.021739130434782608	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.08108108108108109	0.05714285714285714	0.061224489795918366	0.010869565217391304	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005964214711729622	0.019933554817275746	0.08235294117647059	0.10869565217391304	0.20833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.16216216216216217	0.11428571428571428	0.08163265306122448	0.07608695652173914	0.06382978723404255	0.06153846153846154	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028011204481792717	0.022123893805309734	0.10337972166998012	0.13953488372093023	0.10588235294117647	0.06521739130434782	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.08333333333333333	0.13333333333333333	0.058823529411764705	0.32432432432432434	0.2857142857142857	0.22448979591836735	0.10869565217391304	0.14893617021276595	0.09230769230769231	0.0625	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	
Empidonax sp.	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004464285714285714	0.0056022408963585435	0.02654867256637168	0.06759443339960239	0.053156146179401995	0.058823529411764705	0.10869565217391304	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0015	0.1568627450980392	0.13513513513513514	0.22857142857142856	0.14285714285714285	0.15217391304347827	0.10638297872340426	0.07692307692307693	0.041666666666666664	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.4383561643835616	0.6078431372549019	0.48	0.39622641509433965	0.4772727272727273	0.7073170731707317	0.36619718309859156	0.3482142857142857	0.3972602739726027	0.35294117647058826	0.03305785123966942	0.01652892561983471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03260869565217391	0.02127659574468085	0.1076923076923077	0.22916666666666666	0.2537313432835821	0.3939393939393939	0.53125	0.6451612903225806	0.4925373134328358	0.39285714285714285	0.3157894736842105	0.5217391304347826	0.40384615384615385	
Vermilion Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008264462809917356	0.0	0.0	0.0028011204481792717	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03260869565217391	0.0	0.0	0.041666666666666664	0.029850746268656716	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03529411764705882	0.03305785123966942	0.024793388429752067	0.07589285714285714	0.06162464985994398	0.017699115044247787	0.04771371769383698	0.053156146179401995	0.03529411764705882	0.021739130434782608	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.21568627450980393	0.02702702702702703	0.17142857142857143	0.14285714285714285	0.10869565217391304	0.06382978723404255	0.015384615384615385	0.020833333333333332	0.014925373134328358	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004464285714285714	0.0	0.0022123893805309734	0.007952286282306162	0.006644518272425249	0.011764705882352941	0.021739130434782608	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04477611940298507	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006644518272425249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.3150684931506849	0.5098039215686274	0.4	0.39622641509433965	0.3409090909090909	0.5853658536585366	0.30985915492957744	0.30357142857142855	0.3013698630136986	0.27058823529411763	0.2809917355371901	0.08264462809917356	0.004464285714285714	0.0	0.0022123893805309734	0.005964214711729622	0.013289036544850499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.010869565217391304	0.02127659574468085	0.0	0.0	0.0	0.0	0.09375	0.2903225806451613	0.29850746268656714	0.25	0.21052631578947367	0.2608695652173913	0.3269230769230769	
Sulphur-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tropical Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Couch's Kingbird	0.1506849315068493	0.3333333333333333	0.34	0.24528301886792453	0.25	0.4878048780487805	0.2535211267605634	0.23214285714285715	0.2465753424657534	0.25882352941176473	0.14049586776859505	0.09917355371900827	0.07142857142857142	0.014005602240896359	0.02654867256637168	0.033797216699801194	0.016611295681063124	0.023529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.03260869565217391	0.02127659574468085	0.07692307692307693	0.0625	0.029850746268656716	0.09090909090909091	0.03125	0.03225806451612903	0.13432835820895522	0.10714285714285714	0.15789473684210525	0.08695652173913043	0.21153846153846154	
Tropical/Couch's Kingbird	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0022123893805309734	0.003976143141153081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004464285714285714	0.03081232492997199	0.048672566371681415	0.10934393638170974	0.06312292358803986	0.03529411764705882	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.08695652173913043	0.0	
yellow-bellied kingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022123893805309734	0.0019880715705765406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03305785123966942	0.008264462809917356	0.10267857142857142	0.10084033613445378	0.05309734513274336	0.11530815109343936	0.1760797342192691	0.25882352941176473	0.15217391304347827	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.13725490196078433	0.16216216216216217	0.3142857142857143	0.30612244897959184	0.14130434782608695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011764705882352941	0.06611570247933884	0.10330578512396695	0.044642857142857144	0.10084033613445378	0.03982300884955752	0.06958250497017893	0.036544850498338874	0.03529411764705882	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0015	0.02857142857142857	0.02040816326530612	0.08695652173913043	0.02127659574468085	0.07692307692307693	0.10416666666666667	0.08955223880597014	0.06060606060606061	0.0	0.03225806451612903	0.04477611940298507	0.07142857142857142	0.0	0.043478260869565216	0.0	
Fork-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003976143141153081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05405405405405406	0.02857142857142857	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
