









Frequency of observations in the selected location(s).:
Number of taxa: 	373

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	105.0	78.0	100.0	106.0	74.0	81.0	159.0	197.0	89.0	91.0	137.0	235.0	195.0	302.0	420.0	460.0	250.0	86.0	54.0	44.0	23.0	20.0	32.0	58.0	19.0	17.0	16.0	18.0	12.0	22.0	42.0	75.0	35.0	46.0	69.0	113.0	60.0	74.0	56.0	100.0	42.0	63.0	64.0	84.0	42.0	32.0	35.0	89.0	

Forster's Tern	0.1523809523809524	0.07692307692307693	0.1	0.05660377358490566	0.0945945945945946	0.13580246913580246	0.18867924528301888	0.12690355329949238	0.23595505617977527	0.32967032967032966	0.2116788321167883	0.225531914893617	0.2923076923076923	0.2913907284768212	0.3119047619047619	0.2543478260869565	0.184	0.26744186046511625	0.18518518518518517	0.4090909090909091	0.43478260869565216	0.3	0.28125	0.3448275862068966	0.21052631578947367	0.4117647058823529	0.4375	0.5	0.4166666666666667	0.3181818181818182	0.2619047619047619	0.3466666666666667	0.3142857142857143	0.4782608695652174	0.43478260869565216	0.35398230088495575	0.3	0.4189189189189189	0.2857142857142857	0.33	0.3333333333333333	0.2698412698412698	0.15625	0.23809523809523808	0.30952380952380953	0.15625	0.2571428571428571	0.1348314606741573	
Common/Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.00425531914893617	0.0	0.0015	0.002380952380952381	0.002173913043478261	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.02857142857142857	0.038461538461538464	0.03	0.009433962264150943	0.02702702702702703	0.09876543209876543	0.031446540880503145	0.07614213197969544	0.07865168539325842	0.12087912087912088	0.058394160583941604	0.09361702127659574	0.06666666666666667	0.09933774834437085	0.07142857142857142	0.10869565217391304	0.092	0.1744186046511628	0.1111111111111111	0.13636363636363635	0.13043478260869565	0.2	0.375	0.1896551724137931	0.2631578947368421	0.29411764705882354	0.4375	0.2777777777777778	0.3333333333333333	0.22727272727272727	0.07142857142857142	0.08	0.17142857142857143	0.17391304347826086	0.07246376811594203	0.07964601769911504	0.1	0.06756756756756757	0.07142857142857142	0.03	0.0	0.015873015873015872	0.015625	0.047619047619047616	0.0	0.03125	0.0	0.06741573033707865	
Sandwich Tern	0.009523809523809525	0.0	0.0	0.009433962264150943	0.0	0.0	0.006289308176100629	0.005076142131979695	0.02247191011235955	0.01098901098901099	0.029197080291970802	0.03404255319148936	0.010256410256410256	0.033112582781456956	0.02619047619047619	0.02608695652173913	0.028	0.046511627906976744	0.018518518518518517	0.045454545454545456	0.043478260869565216	0.15	0.125	0.034482758620689655	0.21052631578947367	0.23529411764705882	0.125	0.16666666666666666	0.0	0.09090909090909091	0.0	0.0	0.0015	0.0	0.0	0.02654867256637168	0.016666666666666666	0.0945945945945946	0.03571428571428571	0.01	0.023809523809523808	0.031746031746031744	0.0	0.03571428571428571	0.0	0.0	0.0	0.02247191011235955	
large tern sp.	0.009523809523809525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00851063829787234	0.005128205128205128	0.0033112582781456954	0.002380952380952381	0.002173913043478261	0.004	0.0	0.0	0.0	0.043478260869565216	0.0	0.03125	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	
tern sp.	0.01904761904761905	0.0	0.01	0.0	0.0	0.012345679012345678	0.006289308176100629	0.005076142131979695	0.0	0.0	0.0072992700729927005	0.00851063829787234	0.020512820512820513	0.019867549668874173	0.007142857142857143	0.006521739130434782	0.004	0.011627906976744186	0.037037037037037035	0.022727272727272728	0.0	0.0	0.03125	0.05172413793103448	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.04	0.08571428571428572	0.021739130434782608	0.0	0.008849557522123894	0.0	0.0	0.03571428571428571	0.03	0.0015	0.015873015873015872	0.0	0.047619047619047616	0.023809523809523808	0.0	0.02857142857142857	0.0	
Black Skimmer	0.0	0.01282051282051282	0.0	0.0	0.0	0.012345679012345678	0.0	0.015228426395939087	0.0449438202247191	0.02197802197802198	0.0072992700729927005	0.00425531914893617	0.015384615384615385	0.013245033112582781	0.03571428571428571	0.06521739130434782	0.108	0.13953488372093023	0.07407407407407407	0.25	0.30434782608695654	0.1	0.21875	0.22413793103448276	0.21052631578947367	0.17647058823529413	0.25	0.16666666666666666	0.16666666666666666	0.22727272727272727	0.09523809523809523	0.10666666666666667	0.05714285714285714	0.0	0.07246376811594203	0.035398230088495575	0.03333333333333333	0.04054054054054054	0.017857142857142856	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.02247191011235955	
Common Loon	0.0	0.01282051282051282	0.0	0.009433962264150943	0.013513513513513514	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.015384615384615385	0.006622516556291391	0.002380952380952381	0.002173913043478261	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.047619047619047616	0.0	0.02857142857142857	0.011235955056179775	
Wood Stork	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014598540145985401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.006622516556291391	0.014285714285714285	0.0391304347826087	0.056	0.11627906976744186	0.12962962962962962	0.22727272727272727	0.17391304347826086	0.25	0.09375	0.27586206896551724	0.3684210526315789	0.23529411764705882	0.4375	0.2777777777777778	0.4166666666666667	0.18181818181818182	0.14285714285714285	0.10666666666666667	0.17142857142857143	0.043478260869565216	0.043478260869565216	0.05309734513274336	0.13333333333333333	0.04054054054054054	0.03571428571428571	0.03	0.047619047619047616	0.06349206349206349	0.015625	0.0015	0.0	0.0015	0.0015	0.0	
Anhinga	0.0	0.01282051282051282	0.01	0.018867924528301886	0.0	0.012345679012345678	0.006289308176100629	0.005076142131979695	0.02247191011235955	0.0	0.0072992700729927005	0.00425531914893617	0.005128205128205128	0.006622516556291391	0.004761904761904762	0.006521739130434782	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.008849557522123894	0.016666666666666666	0.0015	0.03571428571428571	0.01	0.0	0.0015	0.015625	0.0	0.0	0.0	0.0	0.0	
Neotropic Cormorant	0.44761904761904764	0.38461538461538464	0.53	0.5471698113207547	0.581081081081081	0.6296296296296297	0.5220125786163522	0.5736040609137056	0.7303370786516854	0.6263736263736264	0.656934306569343	0.5872340425531914	0.6717948717948717	0.5695364238410596	0.5357142857142857	0.55	0.556	0.5697674418604651	0.5370370370370371	0.6363636363636364	0.782608695652174	0.8	0.53125	0.7068965517241379	0.8421052631578947	0.7647058823529411	0.875	0.6111111111111112	1.0	0.7272727272727273	0.7619047619047619	0.76	0.7142857142857143	0.8260869565217391	0.5507246376811594	0.672566371681416	0.7166666666666667	0.7027027027027027	0.7678571428571429	0.64	0.6190476190476191	0.6984126984126984	0.609375	0.5952380952380952	0.7142857142857143	0.46875	0.3142857142857143	0.47191011235955055	
Double-crested Cormorant	0.37142857142857144	0.32051282051282054	0.31	0.2830188679245283	0.44594594594594594	0.5061728395061729	0.4276729559748428	0.4416243654822335	0.449438202247191	0.38461538461538464	0.46715328467153283	0.3617021276595745	0.2717948717948718	0.2682119205298013	0.21666666666666667	0.21739130434782608	0.144	0.22093023255813954	0.25925925925925924	0.25	0.08695652173913043	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.04	0.11428571428571428	0.15217391304347827	0.17391304347826086	0.1504424778761062	0.21666666666666667	0.24324324324324326	0.17857142857142858	0.29	0.40476190476190477	0.38095238095238093	0.296875	0.44047619047619047	0.42857142857142855	0.40625	0.5142857142857142	0.4157303370786517	
cormorant sp.	0.047619047619047616	0.01282051282051282	0.02	0.0660377358490566	0.05405405405405406	0.012345679012345678	0.0440251572327044	0.04568527918781726	0.0449438202247191	0.04395604395604396	0.043795620437956206	0.03829787234042553	0.046153846153846156	0.029801324503311258	0.04047619047619048	0.02391304347826087	0.032	0.023255813953488372	0.018518518518518517	0.022727272727272728	0.043478260869565216	0.0	0.0	0.05172413793103448	0.0	0.058823529411764705	0.0	0.0	0.08333333333333333	0.0	0.023809523809523808	0.013333333333333334	0.0	0.0	0.014492753623188406	0.008849557522123894	0.05	0.0	0.0015	0.08	0.0015	0.047619047619047616	0.0	0.047619047619047616	0.0	0.03125	0.05714285714285714	0.056179775280898875	
American White Pelican	0.7904761904761904	0.717948717948718	0.74	0.6792452830188679	0.7702702702702703	0.7901234567901234	0.6415094339622641	0.6751269035532995	0.5617977528089888	0.5824175824175825	0.39416058394160586	0.37872340425531914	0.14358974358974358	0.1490066225165563	0.04285714285714286	0.030434782608695653	0.044	0.03488372093023256	0.018518518518518517	0.045454545454545456	0.043478260869565216	0.1	0.03125	0.1896551724137931	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0015	0.05333333333333334	0.11428571428571428	0.10869565217391304	0.17391304347826086	0.3008849557522124	0.48333333333333334	0.5675675675675675	0.5357142857142857	0.61	0.7142857142857143	0.8095238095238095	0.640625	0.7619047619047619	0.8333333333333334	0.71875	0.8571428571428571	0.7415730337078652	
Brown Pelican	0.44761904761904764	0.3333333333333333	0.34	0.32075471698113206	0.36486486486486486	0.38271604938271603	0.3584905660377358	0.3147208121827411	0.4157303370786517	0.42857142857142855	0.40145985401459855	0.4340425531914894	0.40512820512820513	0.347682119205298	0.3761904761904762	0.3282608695652174	0.336	0.36046511627906974	0.4074074074074074	0.5681818181818182	0.5217391304347826	0.6	0.4375	0.3620689655172414	0.5789473684210527	0.5294117647058824	0.5	0.3888888888888889	0.4166666666666667	0.5909090909090909	0.11904761904761904	0.3333333333333333	0.34285714285714286	0.34782608695652173	0.15942028985507245	0.2831858407079646	0.3333333333333333	0.3108108108108108	0.3392857142857143	0.34	0.35714285714285715	0.4126984126984127	0.421875	0.4523809523809524	0.4523809523809524	0.40625	0.45714285714285713	0.48314606741573035	
American Bittern	0.22857142857142856	0.34615384615384615	0.24	0.330188679245283	0.32432432432432434	0.18518518518518517	0.1509433962264151	0.16751269035532995	0.14606741573033707	0.07692307692307693	0.043795620437956206	0.02553191489361702	0.035897435897435895	0.019867549668874173	0.014285714285714285	0.002173913043478261	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.08849557522123894	0.11666666666666667	0.10810810810810811	0.10714285714285714	0.14	0.07142857142857142	0.1746031746031746	0.125	0.20238095238095238	0.2619047619047619	0.1875	0.11428571428571428	0.20224719101123595	
Least Bittern	0.0761904761904762	0.1794871794871795	0.07	0.08490566037735849	0.08108108108108109	0.07407407407407407	0.050314465408805034	0.05583756345177665	0.033707865168539325	0.06593406593406594	0.029197080291970802	0.06808510638297872	0.11282051282051282	0.18543046357615894	0.26904761904761904	0.2717391304347826	0.324	0.313953488372093	0.24074074074074073	0.4090909090909091	0.5217391304347826	0.2	0.125	0.39655172413793105	0.5789473684210527	0.5882352941176471	0.625	0.6111111111111112	0.75	0.6363636363636364	0.5476190476190477	0.4266666666666667	0.45714285714285713	0.5217391304347826	0.3188405797101449	0.37168141592920356	0.2833333333333333	0.28378378378378377	0.14285714285714285	0.09	0.023809523809523808	0.1746031746031746	0.046875	0.14285714285714285	0.19047619047619047	0.03125	0.11428571428571428	0.0898876404494382	
Great Blue Heron	0.6761904761904762	0.6282051282051282	0.5	0.660377358490566	0.6756756756756757	0.5308641975308642	0.5345911949685535	0.5532994923857868	0.7191011235955056	0.7142857142857143	0.6058394160583942	0.5957446808510638	0.5384615384615384	0.4768211920529801	0.42857142857142855	0.44565217391304346	0.456	0.5232558139534884	0.42592592592592593	0.6136363636363636	0.6521739130434783	0.5	0.5	0.7413793103448276	0.5263157894736842	0.7647058823529411	0.625	0.7222222222222222	0.8333333333333334	0.6363636363636364	0.40476190476190477	0.64	0.6	0.5217391304347826	0.463768115942029	0.504424778761062	0.6166666666666667	0.581081081081081	0.5178571428571429	0.5	0.6428571428571429	0.5714285714285714	0.5625	0.75	0.6190476190476191	0.53125	0.7714285714285715	0.5617977528089888	
Great Egret	0.6	0.7051282051282052	0.58	0.4528301886792453	0.5540540540540541	0.5925925925925926	0.5974842767295597	0.5076142131979695	0.6741573033707865	0.7142857142857143	0.6058394160583942	0.4808510638297872	0.47692307692307695	0.4205298013245033	0.42142857142857143	0.35434782608695653	0.42	0.46511627906976744	0.3888888888888889	0.6818181818181818	0.7391304347826086	0.7	0.375	0.6896551724137931	0.5789473684210527	0.8235294117647058	0.75	0.6666666666666666	0.8333333333333334	0.5454545454545454	0.38095238095238093	0.6933333333333334	0.6857142857142857	0.5434782608695652	0.5652173913043478	0.5575221238938053	0.5166666666666667	0.6216216216216216	0.6785714285714286	0.6	0.6666666666666666	0.6666666666666666	0.6875	0.7261904761904762	0.6666666666666666	0.5625	0.6	0.7191011235955056	
Snowy Egret	0.3619047619047619	0.3974358974358974	0.39	0.19811320754716982	0.35135135135135137	0.3950617283950617	0.32075471698113206	0.36548223350253806	0.43820224719101125	0.6043956043956044	0.4744525547445255	0.4553191489361702	0.3230769230769231	0.24834437086092714	0.27380952380952384	0.24782608695652175	0.18	0.26744186046511625	0.2222222222222222	0.5454545454545454	0.34782608695652173	0.7	0.28125	0.4482758620689655	0.47368421052631576	0.5294117647058824	0.625	0.4444444444444444	0.6666666666666666	0.4090909090909091	0.23809523809523808	0.4666666666666667	0.4857142857142857	0.5217391304347826	0.42028985507246375	0.5398230088495575	0.43333333333333335	0.5675675675675675	0.5357142857142857	0.5	0.6428571428571429	0.6031746031746031	0.609375	0.6785714285714286	0.5476190476190477	0.4375	0.45714285714285713	0.5056179775280899	
Little Blue Heron	0.06666666666666667	0.07692307692307693	0.15	0.0660377358490566	0.06756756756756757	0.13580246913580246	0.10062893081761007	0.04568527918781726	0.15730337078651685	0.1978021978021978	0.1678832116788321	0.1702127659574468	0.13333333333333333	0.12582781456953643	0.08571428571428572	0.06086956521739131	0.052	0.10465116279069768	0.07407407407407407	0.09090909090909091	0.17391304347826086	0.1	0.125	0.15517241379310345	0.21052631578947367	0.29411764705882354	0.0625	0.1111111111111111	0.0	0.36363636363636365	0.023809523809523808	0.24	0.05714285714285714	0.08695652173913043	0.10144927536231885	0.1504424778761062	0.16666666666666666	0.14864864864864866	0.21428571428571427	0.14	0.14285714285714285	0.15873015873015872	0.203125	0.15476190476190477	0.14285714285714285	0.1875	0.05714285714285714	0.0898876404494382	
Tricolored Heron	0.5047619047619047	0.48717948717948717	0.48	0.32075471698113206	0.5405405405405406	0.5555555555555556	0.4528301886792453	0.5329949238578681	0.5730337078651685	0.5934065934065934	0.5985401459854015	0.5361702127659574	0.5794871794871795	0.5331125827814569	0.5047619047619047	0.4652173913043478	0.408	0.5232558139534884	0.5185185185185185	0.45454545454545453	0.7391304347826086	0.7	0.59375	0.6379310344827587	0.7368421052631579	0.7058823529411765	0.6875	0.6111111111111112	0.8333333333333334	0.6818181818181818	0.47619047619047616	0.68	0.6571428571428571	0.5869565217391305	0.43478260869565216	0.5929203539823009	0.6333333333333333	0.6216216216216216	0.5178571428571429	0.59	0.5952380952380952	0.6190476190476191	0.640625	0.5833333333333334	0.7619047619047619	0.5	0.4857142857142857	0.6629213483146067	
Reddish Egret	0.0380952380952381	0.0641025641025641	0.03	0.04716981132075472	0.0945945945945946	0.04938271604938271	0.06918238993710692	0.1116751269035533	0.14606741573033707	0.18681318681318682	0.17518248175182483	0.1574468085106383	0.17435897435897435	0.09933774834437085	0.09523809523809523	0.09565217391304348	0.112	0.12790697674418605	0.1111111111111111	0.20454545454545456	0.21739130434782608	0.25	0.0625	0.06896551724137931	0.05263157894736842	0.058823529411764705	0.0625	0.16666666666666666	0.0	0.13636363636363635	0.047619047619047616	0.09333333333333334	0.02857142857142857	0.043478260869565216	0.057971014492753624	0.09734513274336283	0.06666666666666667	0.10810810810810811	0.17857142857142858	0.07	0.09523809523809523	0.1111111111111111	0.09375	0.17857142857142858	0.11904761904761904	0.09375	0.14285714285714285	0.10112359550561797	
Cattle Egret	0.009523809523809525	0.01282051282051282	0.02	0.009433962264150943	0.0	0.0	0.0	0.01015228426395939	0.011235955056179775	0.03296703296703297	0.051094890510948905	0.1148936170212766	0.2	0.1423841059602649	0.1380952380952381	0.13260869565217392	0.076	0.06976744186046512	0.09259259259259259	0.11363636363636363	0.13043478260869565	0.0	0.03125	0.05172413793103448	0.0	0.0	0.0	0.1111111111111111	0.08333333333333333	0.045454545454545456	0.0	0.013333333333333334	0.08571428571428572	0.021739130434782608	0.043478260869565216	0.04424778761061947	0.11666666666666667	0.08108108108108109	0.05357142857142857	0.1	0.07142857142857142	0.031746031746031744	0.0625	0.05952380952380952	0.0	0.03125	0.05714285714285714	0.011235955056179775	
Green Heron	0.29523809523809524	0.2692307692307692	0.23	0.3584905660377358	0.36486486486486486	0.3333333333333333	0.29559748427672955	0.3299492385786802	0.3707865168539326	0.38461538461538464	0.35766423357664234	0.28936170212765955	0.2923076923076923	0.20198675496688742	0.23809523809523808	0.1934782608695652	0.24	0.26744186046511625	0.12962962962962962	0.18181818181818182	0.34782608695652173	0.15	0.125	0.05172413793103448	0.05263157894736842	0.23529411764705882	0.3125	0.2777777777777778	0.5	0.22727272727272727	0.38095238095238093	0.26666666666666666	0.2571428571428571	0.34782608695652173	0.2753623188405797	0.3185840707964602	0.4166666666666667	0.3108108108108108	0.25	0.14	0.14285714285714285	0.20634920634920634	0.109375	0.17857142857142858	0.14285714285714285	0.1875	0.2	0.1348314606741573	
Black-crowned Night-Heron	0.4666666666666667	0.5256410256410257	0.54	0.49056603773584906	0.4189189189189189	0.3950617283950617	0.33962264150943394	0.45685279187817257	0.4044943820224719	0.5274725274725275	0.44525547445255476	0.4127659574468085	0.31794871794871793	0.347682119205298	0.2761904761904762	0.2108695652173913	0.2	0.2558139534883721	0.16666666666666666	0.18181818181818182	0.17391304347826086	0.1	0.09375	0.20689655172413793	0.2631578947368421	0.4117647058823529	0.375	0.4444444444444444	0.08333333333333333	0.13636363636363635	0.19047619047619047	0.14666666666666667	0.2857142857142857	0.1956521739130435	0.11594202898550725	0.19469026548672566	0.2	0.28378378378378377	0.2857142857142857	0.2	0.19047619047619047	0.5555555555555556	0.390625	0.42857142857142855	0.6428571428571429	0.5625	0.6	0.47191011235955055	
Yellow-crowned Night-Heron	0.0	0.038461538461538464	0.0	0.009433962264150943	0.013513513513513514	0.024691358024691357	0.025157232704402517	0.04568527918781726	0.0449438202247191	0.13186813186813187	0.10218978102189781	0.1276595744680851	0.05128205128205128	0.0695364238410596	0.06904761904761905	0.043478260869565216	0.064	0.023255813953488372	0.018518518518518517	0.0	0.043478260869565216	0.0	0.09375	0.05172413793103448	0.15789473684210525	0.058823529411764705	0.0625	0.0	0.0	0.0015	0.09523809523809523	0.02666666666666667	0.2	0.06521739130434782	0.028985507246376812	0.04424778761061947	0.06666666666666667	0.05405405405405406	0.0015	0.01	0.023809523809523808	0.047619047619047616	0.0	0.03571428571428571	0.0	0.03125	0.0015	0.02247191011235955	
Black-crowned/Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.47619047619047616	0.5897435897435898	0.59	0.41509433962264153	0.6621621621621622	0.5555555555555556	0.5660377358490566	0.6040609137055838	0.4606741573033708	0.6593406593406593	0.635036496350365	0.5957446808510638	0.5282051282051282	0.5033112582781457	0.3904761904761905	0.38913043478260867	0.38	0.5813953488372093	0.4074074074074074	0.5681818181818182	0.6086956521739131	0.6	0.46875	0.6724137931034483	0.631578947368421	0.6470588235294118	0.75	0.6666666666666666	0.6666666666666666	0.7727272727272727	0.2857142857142857	0.6266666666666667	0.5714285714285714	0.5434782608695652	0.42028985507246375	0.5752212389380531	0.5166666666666667	0.4864864864864865	0.5892857142857143	0.66	0.6428571428571429	0.5714285714285714	0.546875	0.6666666666666666	0.47619047619047616	0.46875	0.6	0.6067415730337079	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.006289308176100629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-faced Ibis	0.14285714285714285	0.21794871794871795	0.25	0.09433962264150944	0.10810810810810811	0.12345679012345678	0.15723270440251572	0.16751269035532995	0.16853932584269662	0.23076923076923078	0.145985401459854	0.14468085106382977	0.13846153846153847	0.152317880794702	0.11904761904761904	0.12391304347826088	0.068	0.0	0.0	0.09090909090909091	0.0	0.0	0.03125	0.08620689655172414	0.05263157894736842	0.0	0.1875	0.0	0.08333333333333333	0.045454545454545456	0.0	0.02666666666666667	0.05714285714285714	0.043478260869565216	0.043478260869565216	0.08849557522123894	0.13333333333333333	0.08108108108108109	0.10714285714285714	0.13	0.23809523809523808	0.2698412698412698	0.1875	0.2261904761904762	0.35714285714285715	0.25	0.22857142857142856	0.2247191011235955	
Glossy x White-faced Ibis (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy/White-faced Ibis	0.0	0.01282051282051282	0.02	0.009433962264150943	0.02702702702702703	0.012345679012345678	0.018867924528301886	0.01015228426395939	0.02247191011235955	0.01098901098901099	0.0072992700729927005	0.01276595744680851	0.015384615384615385	0.0	0.009523809523809525	0.004347826086956522	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04054054054054054	0.017857142857142856	0.02	0.0	0.047619047619047616	0.0	0.0	0.023809523809523808	0.0	0.05714285714285714	0.011235955056179775	
Roseate Spoonbill	0.5714285714285714	0.6538461538461539	0.54	0.5283018867924528	0.7567567567567568	0.654320987654321	0.5911949685534591	0.7208121827411168	0.7415730337078652	0.7362637362637363	0.6715328467153284	0.5659574468085107	0.5384615384615384	0.5463576158940397	0.4857142857142857	0.41304347826086957	0.36	0.4418604651162791	0.2962962962962963	0.45454545454545453	0.6956521739130435	0.6	0.71875	0.7241379310344828	0.47368421052631576	0.5294117647058824	0.8125	0.6666666666666666	0.4166666666666667	0.5454545454545454	0.23809523809523808	0.6133333333333333	0.5428571428571428	0.34782608695652173	0.2753623188405797	0.3805309734513274	0.45	0.33783783783783783	0.48214285714285715	0.46	0.5238095238095238	0.6825396825396826	0.609375	0.6428571428571429	0.5714285714285714	0.375	0.6	0.6179775280898876	
Black Vulture	0.0761904761904762	0.02564102564102564	0.03	0.03773584905660377	0.04054054054054054	0.024691358024691357	0.031446540880503145	0.050761421319796954	0.06741573033707865	0.06593406593406594	0.058394160583941604	0.03829787234042553	0.02564102564102564	0.016556291390728478	0.02857142857142857	0.03260869565217391	0.028	0.0	0.037037037037037035	0.022727272727272728	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0625	0.0	0.0	0.045454545454545456	0.0	0.0	0.0015	0.021739130434782608	0.0	0.017699115044247787	0.0	0.02702702702702703	0.07142857142857142	0.05	0.0015	0.047619047619047616	0.015625	0.03571428571428571	0.023809523809523808	0.0625	0.02857142857142857	0.10112359550561797	
Turkey Vulture	0.3523809523809524	0.28205128205128205	0.21	0.39622641509433965	0.2972972972972973	0.35802469135802467	0.3522012578616352	0.38071065989847713	0.3146067415730337	0.43956043956043955	0.38686131386861317	0.33191489361702126	0.30256410256410254	0.25165562913907286	0.24761904761904763	0.22391304347826088	0.264	0.22093023255813954	0.18518518518518517	0.2727272727272727	0.34782608695652173	0.3	0.21875	0.3103448275862069	0.47368421052631576	0.35294117647058826	0.25	0.2777777777777778	0.3333333333333333	0.18181818181818182	0.16666666666666666	0.24	0.22857142857142856	0.2391304347826087	0.10144927536231885	0.26548672566371684	0.2833333333333333	0.21621621621621623	0.30357142857142855	0.36	0.40476190476190477	0.38095238095238093	0.28125	0.5357142857142857	0.35714285714285715	0.15625	0.2857142857142857	0.30337078651685395	
Osprey	0.06666666666666667	0.07692307692307693	0.09	0.09433962264150944	0.08108108108108109	0.14814814814814814	0.050314465408805034	0.09644670050761421	0.0898876404494382	0.13186813186813187	0.13138686131386862	0.07234042553191489	0.041025641025641026	0.033112582781456956	0.02619047619047619	0.043478260869565216	0.036	0.08139534883720931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02666666666666667	0.02857142857142857	0.06521739130434782	0.08695652173913043	0.168141592920354	0.11666666666666667	0.1891891891891892	0.26785714285714285	0.23	0.21428571428571427	0.25396825396825395	0.15625	0.21428571428571427	0.09523809523809523	0.0625	0.22857142857142856	0.1797752808988764	
White-tailed Kite	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02247191011235955	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033707865168539325	0.03296703296703297	0.0	0.0	0.0	0.0	0.0	0.004347826086956522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
