









Frequency of observations in the selected location(s).:
Number of taxa: 	397

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	97.0	92.0	94.0	113.0	58.0	81.0	88.0	75.0	65.0	91.0	82.0	141.0	152.0	300.0	426.0	528.0	176.0	77.0	47.0	34.0	23.0	27.0	18.0	33.0	36.0	31.0	31.0	41.0	63.0	25.0	29.0	57.0	32.0	35.0	28.0	78.0	41.0	58.0	46.0	62.0	58.0	61.0	48.0	63.0	43.0	55.0	65.0	116.0	

small plover sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002347417840375587	0.005681818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	
Upland Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.02127659574468085	0.05921052631578947	0.02666666666666667	0.04460093896713615	0.026515151515151516	0.011363636363636364	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.047619047619047616	0.04	0.0	0.05263157894736842	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Whimbrel	0.010309278350515464	0.010869565217391304	0.0	0.0	0.017241379310344827	0.0	0.011363636363636364	0.0	0.015384615384615385	0.04395604395604396	0.07317073170731707	0.15602836879432624	0.20394736842105263	0.32	0.3075117370892019	0.25946969696969696	0.26136363636363635	0.15584415584415584	0.19148936170212766	0.058823529411764705	0.0	0.037037037037037035	0.05555555555555555	0.0	0.0	0.0	0.0	0.024390243902439025	0.047619047619047616	0.0	0.0	0.03508771929824561	0.0	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.015873015873015872	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.08247422680412371	0.010869565217391304	0.0	0.017699115044247787	0.017241379310344827	0.037037037037037035	0.022727272727272728	0.013333333333333334	0.0	0.0	0.06097560975609756	0.02127659574468085	0.07236842105263158	0.03666666666666667	0.03990610328638498	0.028409090909090908	0.028409090909090908	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.03225806451612903	0.024390243902439025	0.07936507936507936	0.0	0.0	0.017543859649122806	0.0	0.11428571428571428	0.0	0.01282051282051282	0.024390243902439025	0.017241379310344827	0.021739130434782608	0.0	0.017241379310344827	0.04918032786885246	0.041666666666666664	0.015873015873015872	0.046511627906976744	0.05454545454545454	0.0	0.04310344827586207	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.01	0.023474178403755867	0.043560606060606064	0.09090909090909091	0.06493506493506493	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.06097560975609756	0.014184397163120567	0.03289473684210526	0.02	0.03286384976525822	0.017045454545454544	0.028409090909090908	0.012987012987012988	0.0	0.0015	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.04878048780487805	0.015873015873015872	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.01818181818181818	0.03076923076923077	0.008620689655172414	
Ruddy Turnstone	0.041237113402061855	0.021739130434782608	0.031914893617021274	0.0015	0.08620689655172414	0.04938271604938271	0.011363636363636364	0.0	0.046153846153846156	0.04395604395604396	0.04878048780487805	0.028368794326241134	0.019736842105263157	0.043333333333333335	0.09154929577464789	0.11174242424242424	0.21022727272727273	0.24675324675324675	0.2553191489361702	0.08823529411764706	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.015873015873015872	0.04	0.13793103448275862	0.08771929824561403	0.0625	0.17142857142857143	0.07142857142857142	0.02564102564102564	0.07317073170731707	0.06896551724137931	0.021739130434782608	0.06451612903225806	0.05172413793103448	0.04918032786885246	0.08333333333333333	0.015873015873015872	0.046511627906976744	0.07272727272727272	0.015384615384615385	0.04310344827586207	
Red Knot	0.0	0.0	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.0033333333333333335	0.004694835680751174	0.001893939393939394	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruff	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.01098901098901099	0.0	0.0	0.0	0.02	0.023474178403755867	0.041666666666666664	0.09659090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Stilt Sandpiper	0.010309278350515464	0.021739130434782608	0.031914893617021274	0.017699115044247787	0.0	0.0	0.011363636363636364	0.02666666666666667	0.06153846153846154	0.07692307692307693	0.07317073170731707	0.06382978723404255	0.1513157894736842	0.20666666666666667	0.2605633802816901	0.2765151515151515	0.5170454545454546	0.37662337662337664	0.40425531914893614	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12195121951219512	0.07936507936507936	0.28	0.10344827586206896	0.07017543859649122	0.0	0.02857142857142857	0.07142857142857142	0.0	0.0	0.034482758620689655	0.021739130434782608	0.04838709677419355	0.06896551724137931	0.0	0.0	0.031746031746031744	0.0	0.01818181818181818	0.0	0.008620689655172414	
Sanderling	0.020618556701030927	0.010869565217391304	0.02127659574468085	0.0	0.017241379310344827	0.0	0.0	0.0	0.015384615384615385	0.01098901098901099	0.0	0.014184397163120567	0.0	0.03	0.011737089201877934	0.030303030303030304	0.028409090909090908	0.07792207792207792	0.0851063829787234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.08	0.0	0.0	0.03125	0.02857142857142857	0.03571428571428571	0.01282051282051282	0.024390243902439025	0.034482758620689655	0.043478260869565216	0.03225806451612903	0.017241379310344827	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	
Dunlin	0.12371134020618557	0.07608695652173914	0.02127659574468085	0.035398230088495575	0.034482758620689655	0.07407407407407407	0.03409090909090909	0.12	0.046153846153846156	0.07692307692307693	0.07317073170731707	0.04964539007092199	0.13157894736842105	0.11333333333333333	0.19014084507042253	0.13825757575757575	0.19886363636363635	0.11688311688311688	0.1276595744680851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.0	0.03125	0.0	0.0	0.0	0.024390243902439025	0.017241379310344827	0.0	0.03225806451612903	0.034482758620689655	0.11475409836065574	0.16666666666666666	0.06349206349206349	0.06976744186046512	0.14545454545454545	0.15384615384615385	0.13793103448275862	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02197802197802198	0.024390243902439025	0.014184397163120567	0.039473684210526314	0.016666666666666666	0.023474178403755867	0.05303030303030303	0.07954545454545454	0.06493506493506493	0.06382978723404255	0.08823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.14432989690721648	0.06521739130434782	0.02127659574468085	0.12389380530973451	0.15517241379310345	0.06172839506172839	0.10227272727272728	0.14666666666666667	0.2	0.26373626373626374	0.14634146341463414	0.1702127659574468	0.26973684210526316	0.23	0.22535211267605634	0.2821969696969697	0.4772727272727273	0.2597402597402597	0.2127659574468085	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.0967741935483871	0.21951219512195122	0.3492063492063492	0.28	0.3448275862068966	0.40350877192982454	0.25	0.2	0.2857142857142857	0.10256410256410256	0.17073170731707318	0.08620689655172414	0.21739130434782608	0.20967741935483872	0.06896551724137931	0.13114754098360656	0.16666666666666666	0.1746031746031746	0.18604651162790697	0.18181818181818182	0.18461538461538463	0.3103448275862069	
White-rumped Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.051643192488262914	0.07386363636363637	0.23863636363636365	0.22077922077922077	0.2978723404255319	0.23529411764705882	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buff-breasted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.016666666666666666	0.035211267605633804	0.015151515151515152	0.011363636363636364	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.034482758620689655	0.03508771929824561	0.0625	0.05714285714285714	0.03571428571428571	0.01282051282051282	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12307692307692308	0.15384615384615385	0.12195121951219512	0.05673758865248227	0.1513157894736842	0.16	0.13380281690140844	0.16287878787878787	0.25	0.14285714285714285	0.1276595744680851	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0.25396825396825395	0.36	0.13793103448275862	0.05263157894736842	0.03125	0.0	0.14285714285714285	0.02564102564102564	0.024390243902439025	0.034482758620689655	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.01098901098901099	0.036585365853658534	0.014184397163120567	0.06578947368421052	0.08333333333333333	0.07981220657276995	0.12310606060606061	0.26136363636363635	0.2727272727272727	0.2553191489361702	0.14705882352941177	0.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.14634146341463414	0.06349206349206349	0.04	0.13793103448275862	0.07017543859649122	0.03125	0.0	0.0	0.01282051282051282	0.024390243902439025	0.017241379310344827	0.0	0.04838709677419355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.05154639175257732	0.07608695652173914	0.0	0.035398230088495575	0.034482758620689655	0.012345679012345678	0.011363636363636364	0.06666666666666667	0.09230769230769231	0.06593406593406594	0.036585365853658534	0.04964539007092199	0.03289473684210526	0.05333333333333334	0.06338028169014084	0.045454545454545456	0.056818181818181816	0.12987012987012986	0.02127659574468085	0.08823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0975609756097561	0.015873015873015872	0.12	0.034482758620689655	0.03508771929824561	0.09375	0.0	0.10714285714285714	0.038461538461538464	0.024390243902439025	0.05172413793103448	0.021739130434782608	0.03225806451612903	0.05172413793103448	0.01639344262295082	0.041666666666666664	0.047619047619047616	0.046511627906976744	0.05454545454545454	0.03076923076923077	0.08620689655172414	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.006578947368421052	0.0033333333333333335	0.0	0.005681818181818182	0.005681818181818182	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0015	0.04	0.034482758620689655	0.0	0.0	0.0	0.03571428571428571	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.010309278350515464	0.010869565217391304	0.0	0.017699115044247787	0.0	0.012345679012345678	0.022727272727272728	0.0	0.015384615384615385	0.054945054945054944	0.06097560975609756	0.028368794326241134	0.013157894736842105	0.02	0.009389671361502348	0.022727272727272728	0.028409090909090908	0.03896103896103896	0.0425531914893617	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.015873015873015872	0.08	0.0	0.05263157894736842	0.03125	0.08571428571428572	0.0	0.02564102564102564	0.0	0.0	0.043478260869565216	0.0	0.0	0.03278688524590164	0.020833333333333332	0.0	0.0	0.0	0.015384615384615385	0.02586206896551724	
Short-billed Dowitcher	0.030927835051546393	0.05434782608695652	0.031914893617021274	0.04424778761061947	0.0	0.024691358024691357	0.011363636363636364	0.06666666666666667	0.06153846153846154	0.0989010989010989	0.0975609756097561	0.05673758865248227	0.1118421052631579	0.10333333333333333	0.14788732394366197	0.14015151515151514	0.10227272727272728	0.09090909090909091	0.0425531914893617	0.0015	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.03225806451612903	0.04878048780487805	0.07936507936507936	0.04	0.034482758620689655	0.08771929824561403	0.0	0.02857142857142857	0.07142857142857142	0.01282051282051282	0.04878048780487805	0.0	0.06521739130434782	0.016129032258064516	0.017241379310344827	0.03278688524590164	0.0	0.015873015873015872	0.0	0.0	0.046153846153846156	0.05172413793103448	
Long-billed Dowitcher	0.1958762886597938	0.1956521739130435	0.11702127659574468	0.08849557522123894	0.10344827586206896	0.12345679012345678	0.13636363636363635	0.28	0.27692307692307694	0.27472527472527475	0.32926829268292684	0.24822695035460993	0.32894736842105265	0.3333333333333333	0.3873239436619718	0.32954545454545453	0.3806818181818182	0.15584415584415584	0.10638297872340426	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.12195121951219512	0.20634920634920634	0.2	0.13793103448275862	0.08771929824561403	0.0	0.05714285714285714	0.07142857142857142	0.0641025641025641	0.0975609756097561	0.06896551724137931	0.15217391304347827	0.14516129032258066	0.15517241379310345	0.26229508196721313	0.14583333333333334	0.1111111111111111	0.11627906976744186	0.2	0.2153846153846154	0.13793103448275862	
Short-billed/Long-billed Dowitcher	0.0	0.05434782608695652	0.010638297872340425	0.07079646017699115	0.0	0.024691358024691357	0.022727272727272728	0.013333333333333334	0.046153846153846156	0.06593406593406594	0.0975609756097561	0.07092198581560284	0.08552631578947369	0.10666666666666667	0.11032863849765258	0.0946969696969697	0.0625	0.0	0.06382978723404255	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.03225806451612903	0.03225806451612903	0.04878048780487805	0.031746031746031744	0.16	0.06896551724137931	0.017543859649122806	0.03125	0.0	0.03571428571428571	0.02564102564102564	0.0	0.0	0.021739130434782608	0.04838709677419355	0.034482758620689655	0.11475409836065574	0.0	0.015873015873015872	0.09302325581395349	0.09090909090909091	0.046153846153846156	0.017241379310344827	
American Woodcock	0.010309278350515464	0.0	0.010638297872340425	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.046153846153846156	0.0	
Wilson's Snipe	0.18556701030927836	0.16304347826086957	0.09574468085106383	0.07079646017699115	0.15517241379310345	0.16049382716049382	0.19318181818181818	0.14666666666666667	0.15384615384615385	0.24175824175824176	0.24390243902439024	0.2198581560283688	0.19736842105263158	0.16333333333333333	0.107981220657277	0.08333333333333333	0.05113636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.03571428571428571	0.01282051282051282	0.07317073170731707	0.034482758620689655	0.13043478260869565	0.1935483870967742	0.13793103448275862	0.16393442622950818	0.2708333333333333	0.20634920634920634	0.13953488372093023	0.14545454545454545	0.27692307692307694	0.25	
Wilson's Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.02197802197802198	0.0	0.0070921985815602835	0.019736842105263157	0.03	0.11737089201877934	0.20265151515151514	0.4318181818181818	0.2857142857142857	0.1702127659574468	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.047619047619047616	0.08	0.06896551724137931	0.14035087719298245	0.03125	0.02857142857142857	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.008620689655172414	
Spotted Sandpiper	0.061855670103092786	0.03260869565217391	0.02127659574468085	0.0	0.0	0.024691358024691357	0.0	0.0	0.015384615384615385	0.02197802197802198	0.012195121951219513	0.028368794326241134	0.039473684210526314	0.03333333333333333	0.07746478873239436	0.16477272727272727	0.21022727272727273	0.2987012987012987	0.2127659574468085	0.14705882352941177	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0967741935483871	0.21951219512195122	0.1746031746031746	0.16	0.10344827586206896	0.2631578947368421	0.09375	0.17142857142857143	0.03571428571428571	0.05128205128205128	0.024390243902439025	0.034482758620689655	0.021739130434782608	0.03225806451612903	0.0	0.03278688524590164	0.020833333333333332	0.015873015873015872	0.023255813953488372	0.0	0.046153846153846156	0.017241379310344827	
Solitary Sandpiper	0.020618556701030927	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.013333333333333334	0.0	0.02197802197802198	0.036585365853658534	0.0425531914893617	0.10526315789473684	0.15	0.21830985915492956	0.14962121212121213	0.09090909090909091	0.03896103896103896	0.06382978723404255	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.03225806451612903	0.0975609756097561	0.06349206349206349	0.04	0.06896551724137931	0.08771929824561403	0.09375	0.05714285714285714	0.10714285714285714	0.05128205128205128	0.0015	0.05172413793103448	0.0	0.0	0.034482758620689655	0.01639344262295082	0.020833333333333332	0.0015	0.0	0.0	0.015384615384615385	0.0	
Greater Yellowlegs	0.4536082474226804	0.2826086956521739	0.32978723404255317	0.26548672566371684	0.3275862068965517	0.2839506172839506	0.3522727272727273	0.41333333333333333	0.35384615384615387	0.43956043956043955	0.3902439024390244	0.4397163120567376	0.5328947368421053	0.4066666666666667	0.323943661971831	0.3143939393939394	0.2727272727272727	0.12987012987012986	0.10638297872340426	0.17647058823529413	0.08695652173913043	0.1111111111111111	0.1111111111111111	0.12121212121212122	0.16666666666666666	0.0967741935483871	0.06451612903225806	0.21951219512195122	0.31746031746031744	0.36	0.20689655172413793	0.3333333333333333	0.1875	0.14285714285714285	0.35714285714285715	0.20512820512820512	0.24390243902439024	0.1724137931034483	0.2826086956521739	0.3225806451612903	0.25862068965517243	0.3770491803278688	0.2916666666666667	0.19047619047619047	0.3953488372093023	0.34545454545454546	0.4307692307692308	0.4224137931034483	
Willet	0.3402061855670103	0.2826086956521739	0.22340425531914893	0.19469026548672566	0.2413793103448276	0.24691358024691357	0.2159090909090909	0.17333333333333334	0.15384615384615385	0.2967032967032967	0.47560975609756095	0.5177304964539007	0.5328947368421053	0.5133333333333333	0.5164319248826291	0.4753787878787879	0.4431818181818182	0.37662337662337664	0.5531914893617021	0.5882352941176471	0.5652173913043478	0.5925925925925926	0.6666666666666666	0.48484848484848486	0.6111111111111112	0.5161290322580645	0.45161290322580644	0.4878048780487805	0.23809523809523808	0.44	0.3448275862068966	0.47368421052631576	0.34375	0.42857142857142855	0.39285714285714285	0.28205128205128205	0.34146341463414637	0.43103448275862066	0.32608695652173914	0.3225806451612903	0.3448275862068966	0.4098360655737705	0.375	0.25396825396825395	0.37209302325581395	0.2727272727272727	0.23076923076923078	0.3017241379310345	
Lesser Yellowlegs	0.1958762886597938	0.1956521739130435	0.14893617021276595	0.25663716814159293	0.25862068965517243	0.24691358024691357	0.25	0.28	0.46153846153846156	0.4175824175824176	0.45121951219512196	0.44680851063829785	0.5131578947368421	0.5366666666666666	0.5211267605633803	0.48674242424242425	0.6193181818181818	0.3246753246753247	0.3829787234042553	0.08823529411764706	0.043478260869565216	0.1111111111111111	0.0	0.06060606060606061	0.16666666666666666	0.16129032258064516	0.25806451612903225	0.34146341463414637	0.30158730158730157	0.36	0.13793103448275862	0.2982456140350877	0.1875	0.2	0.32142857142857145	0.15384615384615385	0.17073170731707318	0.2413793103448276	0.21739130434782608	0.20967741935483872	0.1896551724137931	0.2459016393442623	0.14583333333333334	0.14285714285714285	0.27906976744186046	0.16363636363636364	0.26153846153846155	0.3448275862068966	
Greater/Lesser Yellowlegs	0.030927835051546393	0.03260869565217391	0.031914893617021274	0.008849557522123894	0.0	0.024691358024691357	0.06818181818181818	0.02666666666666667	0.015384615384615385	0.04395604395604396	0.08536585365853659	0.03546099290780142	0.039473684210526314	0.043333333333333335	0.01643192488262911	0.03409090909090909	0.005681818181818182	0.03896103896103896	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.0	0.031746031746031744	0.08	0.0	0.03508771929824561	0.0	0.0	0.0	0.02564102564102564	0.024390243902439025	0.034482758620689655	0.021739130434782608	0.0	0.0	0.01639344262295082	0.020833333333333332	0.015873015873015872	0.023255813953488372	0.0	0.0	0.04310344827586207	
shorebird sp.	0.0	0.010869565217391304	0.0	0.008849557522123894	0.0	0.0	0.011363636363636364	0.0	0.015384615384615385	0.0	0.0	0.0070921985815602835	0.013157894736842105	0.0033333333333333335	0.004694835680751174	0.011363636363636364	0.011363636363636364	0.0	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07317073170731707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.01818181818181818	0.015384615384615385	0.008620689655172414	
Bonaparte's Gull	0.020618556701030927	0.043478260869565216	0.010638297872340425	0.008849557522123894	0.08620689655172414	0.037037037037037035	0.011363636363636364	0.02666666666666667	0.015384615384615385	0.02197802197802198	0.0	0.0	0.0	0.0	0.004694835680751174	0.001893939393939394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.023255813953488372	0.0	0.015384615384615385	0.017241379310344827	
Laughing Gull	0.21649484536082475	0.1956521739130435	0.18085106382978725	0.12389380530973451	0.29310344827586204	0.19753086419753085	0.2727272727272727	0.26666666666666666	0.26153846153846155	0.3076923076923077	0.45121951219512196	0.45390070921985815	0.506578947368421	0.49666666666666665	0.4671361502347418	0.4147727272727273	0.42045454545454547	0.35064935064935066	0.6808510638297872	0.5882352941176471	0.6956521739130435	0.5185185185185185	0.8888888888888888	0.6060606060606061	0.8055555555555556	0.6774193548387096	0.8064516129032258	0.7317073170731707	0.6349206349206349	0.56	0.5172413793103449	0.631578947368421	0.625	0.6571428571428571	0.5	0.44871794871794873	0.4146341463414634	0.29310344827586204	0.32608695652173914	0.24193548387096775	0.20689655172413793	0.2786885245901639	0.3541666666666667	0.2222222222222222	0.3023255813953488	0.18181818181818182	0.16923076923076924	0.1896551724137931	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.006578947368421052	0.016666666666666666	0.009389671361502348	0.003787878787878788	0.03409090909090909	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing/Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007042253521126761	0.003787878787878788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.4639175257731959	0.32608695652173914	0.2553191489361702	0.24778761061946902	0.3448275862068966	0.35802469135802467	0.3522727272727273	0.29333333333333333	0.2923076923076923	0.2087912087912088	0.12195121951219512	0.1276595744680851	0.039473684210526314	0.023333333333333334	0.011737089201877934	0.028409090909090908	0.022727272727272728	0.025974025974025976	0.06382978723404255	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.06896551724137931	0.07017543859649122	0.0	0.14285714285714285	0.0	0.01282051282051282	0.024390243902439025	0.0	0.0	0.04838709677419355	0.08620689655172414	0.16393442622950818	0.3958333333333333	0.23809523809523808	0.37209302325581395	0.34545454545454546	0.2923076923076923	0.39655172413793105	
Herring Gull	0.1134020618556701	0.09782608695652174	0.0425531914893617	0.05309734513274336	0.1896551724137931	0.1111111111111111	0.10227272727272728	0.09333333333333334	0.09230769230769231	0.08791208791208792	0.06097560975609756	0.06382978723404255	0.039473684210526314	0.03	0.01643192488262911	0.003787878787878788	0.011363636363636364	0.012987012987012988	0.0851063829787234	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.08333333333333333	0.07936507936507936	0.11627906976744186	0.05454545454545454	0.015384615384615385	0.15517241379310345	
Lesser Black-backed Gull	0.0	0.0	0.010638297872340425	0.0	0.0	0.024691358024691357	0.0	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	
Larus sp.	0.0	0.0	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
gull sp.	0.020618556701030927	0.010869565217391304	0.02127659574468085	0.017699115044247787	0.017241379310344827	0.012345679012345678	0.011363636363636364	0.0	0.0	0.02197802197802198	0.012195121951219513	0.0	0.0	0.0033333333333333335	0.002347417840375587	0.003787878787878788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.020833333333333332	0.015873015873015872	0.0	0.0	0.0	0.034482758620689655	
