









Frequency of observations in the selected location(s).:
Number of taxa: 	356

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Northern Harrier	0.2777777777777778	0.16666666666666666	0.125	0.07692307692307693	0.0	0.14285714285714285	0.0	0.0	0.06666666666666667	0.0	0.04081632653061224	0.04819277108433735	0.017341040462427744	0.038135593220338986	0.0365296803652968	0.012539184952978056	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15151515151515152	0.125	0.10810810810810811	0.1935483870967742	0.12280701754385964	0.24242424242424243	0.1111111111111111	0.17647058823529413	0.13636363636363635	0.0	0.0	0.2857142857142857	0.18181818181818182	0.0015	
Sharp-shinned Hawk	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091324200913242	0.003134796238244514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.05405405405405406	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	
Cooper's Hawk	0.0	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.05555555555555555	0.02040816326530612	0.006024096385542169	0.0	0.00423728813559322	0.0136986301369863	0.0	0.007407407407407408	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.09090909090909091	0.0625	0.08108108108108109	0.06451612903225806	0.12280701754385964	0.24242424242424243	0.1111111111111111	0.11764705882352941	0.13636363636363635	0.038461538461538464	0.0	0.0	0.0	0.0	
Sharp-shinned/Cooper's Hawk	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-tailed Hawk	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.030303030303030304	0.03125	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0015	0.0	
Red-shouldered Hawk	0.05555555555555555	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0182648401826484	0.003134796238244514	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.03225806451612903	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.02702702702702703	0.0	0.03508771929824561	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011560693641618497	0.05084745762711865	0.0365296803652968	0.034482758620689655	0.02962962962962963	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.16129032258064516	0.06666666666666667	0.0	0.18181818181818182	0.21875	0.10810810810810811	0.0967741935483871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.3888888888888889	0.3333333333333333	0.125	0.3076923076923077	0.0	0.14285714285714285	0.0	0.13333333333333333	0.2	0.027777777777777776	0.02040816326530612	0.13253012048192772	0.06358381502890173	0.03389830508474576	0.0273972602739726	0.012539184952978056	0.022222222222222223	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.07142857142857142	0.03225806451612903	0.0	0.041666666666666664	0.0	0.0625	0.02702702702702703	0.0	0.05263157894736842	0.06060606060606061	0.16666666666666666	0.23529411764705882	0.2727272727272727	0.15384615384615385	0.2857142857142857	0.2857142857142857	0.09090909090909091	0.14285714285714285	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00423728813559322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.03225806451612903	0.0	0.030303030303030304	0.0	0.0	0.045454545454545456	0.038461538461538464	0.0	0.0	0.0	0.0	
Great Horned Owl	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014814814814814815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.14285714285714285	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.003134796238244514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03508771929824561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.2222222222222222	0.16666666666666666	0.0	0.23076923076923078	0.0	0.14285714285714285	0.0	0.0	0.06666666666666667	0.08333333333333333	0.02040816326530612	0.024096385542168676	0.03468208092485549	0.038135593220338986	0.0273972602739726	0.012539184952978056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.16666666666666666	0.21212121212121213	0.125	0.16216216216216217	0.0967741935483871	0.07017543859649122	0.12121212121212122	0.05555555555555555	0.058823529411764705	0.0	0.0	0.0	0.2857142857142857	0.09090909090909091	0.0	
Yellow-bellied Sapsucker	0.1111111111111111	0.16666666666666666	0.125	0.07692307692307693	0.0	0.0015	0.0	0.26666666666666666	0.06666666666666667	0.027777777777777776	0.02040816326530612	0.024096385542168676	0.011560693641618497	0.00423728813559322	0.0136986301369863	0.01567398119122257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.10526315789473684	0.0	0.0	0.11764705882352941	0.09090909090909091	0.0	0.0	0.14285714285714285	0.0015	0.0	
Red-headed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012711864406779662	0.0136986301369863	0.003134796238244514	0.0	0.020833333333333332	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acorn Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	
Red-bellied Woodpecker	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00423728813559322	0.0045662100456621	0.009404388714733543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy Woodpecker	0.05555555555555555	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.02040816326530612	0.03614457831325301	0.0	0.0	0.0045662100456621	0.003134796238244514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0015	0.0	0.0	0.0015	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	
Ladder-backed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.1111111111111111	0.16666666666666666	0.0	0.38461538461538464	0.0	0.14285714285714285	0.0	0.06666666666666667	0.06666666666666667	0.0	0.04081632653061224	0.03614457831325301	0.005780346820809248	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10810810810810811	0.06451612903225806	0.05263157894736842	0.09090909090909091	0.1111111111111111	0.0	0.045454545454545456	0.038461538461538464	0.0	0.14285714285714285	0.0015	0.14285714285714285	
Crested Caracara	0.05555555555555555	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.061224489795918366	0.012048192771084338	0.04046242774566474	0.01694915254237288	0.045662100456621	0.03761755485893417	0.06666666666666667	0.0625	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.09090909090909091	0.0625	0.02702702702702703	0.03225806451612903	0.07017543859649122	0.06060606060606061	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	
American Kestrel	0.1111111111111111	0.16666666666666666	0.0	0.23076923076923078	0.0	0.2857142857142857	0.0015	0.13333333333333333	0.0	0.05555555555555555	0.04081632653061224	0.030120481927710843	0.011560693641618497	0.012711864406779662	0.0091324200913242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15151515151515152	0.125	0.21621621621621623	0.22580645161290322	0.15789473684210525	0.3333333333333333	0.1111111111111111	0.17647058823529413	0.09090909090909091	0.038461538461538464	0.14285714285714285	0.2857142857142857	0.18181818181818182	0.2857142857142857	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005780346820809248	0.00423728813559322	0.0136986301369863	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.12121212121212122	0.09375	0.05405405405405406	0.06451612903225806	0.017543859649122806	0.06060606060606061	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.05555555555555555	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005780346820809248	0.01694915254237288	0.0091324200913242	0.012539184952978056	0.014814814814814815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.06060606060606061	0.15625	0.13513513513513514	0.0	0.017543859649122806	0.06060606060606061	0.05555555555555555	0.11764705882352941	0.0	0.0	0.0	0.14285714285714285	0.09090909090909091	0.0	
Monk Parakeet	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003134796238244514	0.014814814814814815	0.16666666666666666	0.037037037037037035	0.25925925925925924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.5	0.16129032258064516	0.06666666666666667	0.20833333333333334	0.12121212121212122	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011560693641618497	0.11864406779661017	0.1415525114155251	0.38557993730407525	0.37777777777777777	0.6666666666666666	0.5555555555555556	0.5925925925925926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2857142857142857	0.3225806451612903	0.4	0.375	0.30303030303030304	0.21875	0.10810810810810811	0.12903225806451613	0.12280701754385964	0.15151515151515152	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014814814814814815	0.20833333333333334	0.037037037037037035	0.2962962962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.12903225806451613	0.16666666666666666	0.125	0.09090909090909091	0.125	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005780346820809248	0.012711864406779662	0.0502283105022831	0.11912225705329153	0.05185185185185185	0.16666666666666666	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.06451612903225806	0.06666666666666667	0.08333333333333333	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01567398119122257	0.037037037037037035	0.1875	0.07407407407407407	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1935483870967742	0.13333333333333333	0.125	0.030303030303030304	0.03125	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.06451612903225806	0.06666666666666667	0.041666666666666664	0.0	0.03125	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012539184952978056	0.007407407407407408	0.0625	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.06451612903225806	0.16666666666666666	0.041666666666666664	0.0	0.03125	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.027777777777777776	0.0	0.0	0.023121387283236993	0.01694915254237288	0.0182648401826484	0.0877742946708464	0.0962962962962963	0.3125	0.18518518518518517	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.07142857142857142	0.22580645161290322	0.43333333333333335	0.5	0.30303030303030304	0.3125	0.2972972972972973	0.12903225806451613	0.017543859649122806	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0182648401826484	0.025078369905956112	0.022222222222222223	0.08333333333333333	0.07407407407407407	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.14285714285714285	0.0967741935483871	0.13333333333333333	0.0	0.12121212121212122	0.0	0.05405405405405406	0.0	0.017543859649122806	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.4444444444444444	0.5	0.375	0.46153846153846156	0.25	0.7142857142857143	0.25	0.7333333333333333	0.3333333333333333	0.4166666666666667	0.32653061224489793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.05405405405405406	0.22580645161290322	0.3333333333333333	0.42424242424242425	0.5555555555555556	0.47058823529411764	0.36363636363636365	0.19230769230769232	0.42857142857142855	0.42857142857142855	0.45454545454545453	0.5714285714285714	
Vermilion Flycatcher	0.05555555555555555	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006024096385542169	0.0	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0625	0.05405405405405406	0.03225806451612903	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ash-throated Flycatcher	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.045454545454545456	0.038461538461538464	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.006024096385542169	0.09826589595375723	0.08898305084745763	0.0136986301369863	0.11598746081504702	0.037037037037037035	0.08333333333333333	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.16129032258064516	0.3333333333333333	0.375	0.24242424242424243	0.09375	0.10810810810810811	0.0	0.08771929824561403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Couch's Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.03508771929824561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tropical/Couch's Kingbird	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00423728813559322	0.0091324200913242	0.006269592476489028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0211864406779661	0.045662100456621	0.13793103448275862	0.06666666666666667	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.06626506024096386	0.10982658959537572	0.19491525423728814	0.1963470319634703	0.22884012539184953	0.362962962962963	0.4375	0.4074074074074074	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.42857142857142855	0.3548387096774194	0.36666666666666664	0.5	0.3939393939393939	0.21875	0.02702702702702703	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.061224489795918366	0.12650602409638553	0.24855491329479767	0.2796610169491525	0.2876712328767123	0.29780564263322884	0.34814814814814815	0.4166666666666667	0.4074074074074074	0.2962962962962963	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.14285714285714285	0.2903225806451613	0.23333333333333334	0.16666666666666666	0.30303030303030304	0.375	0.2972972972972973	0.5161290322580645	0.42105263157894735	0.21212121212121213	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003134796238244514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.5555555555555556	0.8333333333333334	0.125	0.6153846153846154	0.25	0.7142857142857143	0.0015	0.5333333333333333	0.3333333333333333	0.3888888888888889	0.32653061224489793	0.42771084337349397	0.44508670520231214	0.4194915254237288	0.4200913242009132	0.4263322884012539	0.4074074074074074	0.375	0.5555555555555556	0.2962962962962963	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.6	0.35714285714285715	0.4838709677419355	0.36666666666666664	0.5416666666666666	0.42424242424242425	0.4375	0.4594594594594595	0.5806451612903226	0.45614035087719296	0.45454545454545453	0.4444444444444444	0.5294117647058824	0.4090909090909091	0.23076923076923078	0.5714285714285714	0.42857142857142855	0.45454545454545453	0.5714285714285714	
White-eyed Vireo	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.16666666666666666	0.4489795918367347	0.39759036144578314	0.5144508670520231	0.4067796610169492	0.3059360730593607	0.1786833855799373	0.044444444444444446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.03333333333333333	0.041666666666666664	0.15151515151515152	0.25	0.16216216216216217	0.3548387096774194	0.3157894736842105	0.15151515151515152	0.1111111111111111	0.0	0.22727272727272727	0.11538461538461539	0.0	0.0	0.0	0.0	
Bell's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003134796238244514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.02040816326530612	0.1686746987951807	0.08092485549132948	0.1016949152542373	0.0867579908675799	0.08150470219435736	0.014814814814814815	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.09090909090909091	0.03125	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.0211864406779661	0.0273972602739726	0.09090909090909091	0.007407407407407408	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0967741935483871	0.017543859649122806	0.09090909090909091	0.05555555555555555	0.11764705882352941	0.0	0.19230769230769232	0.14285714285714285	0.0	0.0	0.0	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025423728813559324	0.0684931506849315	0.20689655172413793	0.2	0.4583333333333333	0.1111111111111111	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.030303030303030304	0.0	0.0	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
