









Frequency of observations in the selected location(s).:
Number of taxa: 	435

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	723.0	719.0	815.0	943.0	729.0	694.0	794.0	662.0	503.0	583.0	532.0	799.0	454.0	507.0	544.0	573.0	286.0	203.0	131.0	163.0	81.0	77.0	52.0	77.0	67.0	42.0	50.0	112.0	58.0	77.0	98.0	138.0	118.0	101.0	148.0	190.0	157.0	190.0	160.0	225.0	787.0	951.0	340.0	475.0	267.0	260.0	236.0	655.0	

Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001838235294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.0636237897648686	0.03477051460361613	0.0392638036809816	0.04029692470837752	0.03566529492455418	0.027377521613832854	0.031486146095717885	0.03474320241691843	0.04970178926441352	0.04974271012006861	0.05827067669172932	0.04630788485607009	0.006607929515418502	0.011834319526627219	0.016544117647058824	0.010471204188481676	0.006993006993006993	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.023809523809523808	0.0	0.0	0.10344827586206896	0.03896103896103896	0.01020408163265306	0.043478260869565216	0.01694915254237288	0.0594059405940594	0.013513513513513514	0.0015	0.025477707006369428	0.07894736842105263	0.0125	0.022222222222222223	0.05082592121982211	0.05783385909568875	0.07941176470588235	0.04631578947368421	0.10486891385767791	0.07692307692307693	0.06779661016949153	0.04885496183206107	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001838235294117647	0.006980802792321117	0.038461538461538464	0.06896551724137931	0.05343511450381679	0.06748466257668712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Stilt Sandpiper	0.1590594744121715	0.1376912378303199	0.09938650306748466	0.11770943796394485	0.09053497942386832	0.07636887608069164	0.08438287153652393	0.10574018126888217	0.12326043737574553	0.06518010291595197	0.14849624060150377	0.19774718397997496	0.27312775330396477	0.33727810650887574	0.3805147058823529	0.4572425828970332	0.4405594405594406	0.4039408866995074	0.5419847328244275	0.3128834355828221	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.125	0.27586206896551724	0.24675324675324675	0.22448979591836735	0.2318840579710145	0.1694915254237288	0.1782178217821782	0.16891891891891891	0.12631578947368421	0.20382165605095542	0.15263157894736842	0.19375	0.13333333333333333	0.10546378653113088	0.10830704521556257	0.13823529411764707	0.11578947368421053	0.149812734082397	0.19230769230769232	0.11016949152542373	0.11908396946564885	
Dunlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019723865877712033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002103049421661409	0.0	0.004210526315789474	0.0	0.0	0.012711864406779662	0.0	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017152658662092624	0.0037593984962406013	0.011264080100125156	0.011013215859030838	0.03155818540433925	0.0661764705882353	0.038394415357766144	0.08041958041958042	0.1330049261083744	0.04580152671755725	0.012269938650306749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.039603960396039604	0.0	0.005263157894736842	0.006369426751592357	0.0	0.0	0.0	0.0012706480304955528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.37206085753803597	0.325452016689847	0.26625766871165646	0.3075291622481442	0.25925925925925924	0.2665706051873199	0.3022670025188917	0.30362537764350456	0.3697813121272366	0.31732418524871353	0.32706766917293234	0.40550688360450565	0.4911894273127753	0.43984220907297833	0.42463235294117646	0.4432809773123909	0.4195804195804196	0.37438423645320196	0.24427480916030533	0.06748466257668712	0.0	0.0	0.0	0.0	0.014925373134328358	0.023809523809523808	0.32	0.25	0.3275862068965517	0.3246753246753247	0.336734693877551	0.35507246376811596	0.5	0.43564356435643564	0.30405405405405406	0.3263157894736842	0.2484076433121019	0.3368421052631579	0.2625	0.28	0.204574332909784	0.1598317560462671	0.25588235294117645	0.23789473684210527	0.27715355805243447	0.26153846153846155	0.3177966101694915	0.2641221374045801	
White-rumped Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.05759162303664921	0.15034965034965034	0.22660098522167488	0.42748091603053434	0.3128834355828221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buff-breasted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010012515644555695	0.015418502202643172	0.023668639053254437	0.03860294117647059	0.02443280977312391	0.06993006993006994	0.029556650246305417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.01694915254237288	0.06930693069306931	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011928429423459244	0.012006861063464836	0.07518796992481203	0.11389236545682102	0.0881057268722467	0.10453648915187377	0.11397058823529412	0.15532286212914484	0.15384615384615385	0.12315270935960591	0.0916030534351145	0.1165644171779141	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.15517241379310345	0.07792207792207792	0.030612244897959183	0.043478260869565216	0.00847457627118644	0.0594059405940594	0.006756756756756757	0.021052631578947368	0.012738853503184714	0.0	0.00625	0.0	0.0	0.0010515247108307045	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017152658662092624	0.0	0.008760951188986232	0.01762114537444934	0.03944773175542406	0.07904411764705882	0.13961605584642234	0.0979020979020979	0.10344827586206896	0.030534351145038167	0.012269938650306749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.05172413793103448	0.03896103896103896	0.030612244897959183	0.028985507246376812	0.059322033898305086	0.039603960396039604	0.04054054054054054	0.031578947368421054	0.01910828025477707	0.010526315789473684	0.0	0.0044444444444444444	0.0012706480304955528	0.0010515247108307045	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.016597510373443983	0.012517385257301807	0.0049079754601227	0.005302226935312832	0.009602194787379973	0.008645533141210375	0.003778337531486146	0.015105740181268883	0.005964214711729622	0.00686106346483705	0.005639097744360902	0.007509386733416771	0.015418502202643172	0.04142011834319527	0.025735294117647058	0.019197207678883072	0.024475524475524476	0.04433497536945813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026785714285714284	0.017241379310344827	0.025974025974025976	0.061224489795918366	0.021739130434782608	0.07627118644067797	0.039603960396039604	0.0472972972972973	0.010526315789473684	0.01910828025477707	0.021052631578947368	0.01875	0.0044444444444444444	0.007623888182973317	0.010515247108307046	0.011764705882352941	0.016842105263157894	0.0015	0.011538461538461539	0.012711864406779662	0.00916030534351145	
Semipalmated/Western Sandpiper	0.0	0.0013908205841446453	0.0	0.0	0.0013717421124828531	0.002881844380403458	0.0	0.0	0.0	0.0	0.0	0.0012515644555694619	0.0	0.0019723865877712033	0.001838235294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0038119440914866584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.012448132780082987	0.006954102920723227	0.008588957055214725	0.010604453870625663	0.012345679012345678	0.004322766570605188	0.003778337531486146	0.004531722054380665	0.007952286282306162	0.003430531732418525	0.005639097744360902	0.012515644555694618	0.0022026431718061676	0.007889546351084813	0.011029411764705883	0.005235602094240838	0.006993006993006993	0.009852216748768473	0.007633587786259542	0.012269938650306749	0.0	0.0	0.0	0.0	0.029850746268656716	0.0	0.02	0.026785714285714284	0.1206896551724138	0.03896103896103896	0.04081632653061224	0.036231884057971016	0.00847457627118644	0.019801980198019802	0.013513513513513514	0.010526315789473684	0.012738853503184714	0.03684210526315789	0.0125	0.022222222222222223	0.007623888182973317	0.012618296529968454	0.0058823529411764705	0.01263157894736842	0.02247191011235955	0.0038461538461538464	0.012711864406779662	0.013740458015267175	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005964214711729622	0.0	0.0018796992481203006	0.0037546933667083854	0.00881057268722467	0.013806706114398421	0.007352941176470588	0.013961605584642234	0.01048951048951049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.009900990099009901	0.006756756756756757	0.0	0.0	0.0	0.0	0.0	0.0	0.002103049421661409	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.27385892116182575	0.22253129346314326	0.17300613496932515	0.19724284199363734	0.18518518518518517	0.16714697406340057	0.22040302267002518	0.19939577039274925	0.27435387673956263	0.24871355060034306	0.32142857142857145	0.3667083854818523	0.4911894273127753	0.4556213017751479	0.48161764705882354	0.5200698080279232	0.4230769230769231	0.35960591133004927	0.20610687022900764	0.06748466257668712	0.0	0.0	0.0	0.05194805194805195	0.0	0.0	0.04	0.08035714285714286	0.20689655172413793	0.19480519480519481	0.22448979591836735	0.21014492753623187	0.2033898305084746	0.21782178217821782	0.18243243243243243	0.16842105263157894	0.2229299363057325	0.1736842105263158	0.2	0.18222222222222223	0.14993646759847523	0.12933753943217666	0.17058823529411765	0.1957894736842105	0.2247191011235955	0.2923076923076923	0.17372881355932204	0.2	
Short-billed/Long-billed Dowitcher	0.0027662517289073307	0.006954102920723227	0.0049079754601227	0.003181336161187699	0.0013717421124828531	0.001440922190201729	0.007556675062972292	0.01661631419939577	0.009940357852882704	0.012006861063464836	0.009398496240601503	0.017521902377972465	0.019823788546255508	0.021696252465483234	0.04044117647058824	0.027923211169284468	0.02097902097902098	0.019704433497536946	0.007633587786259542	0.006134969325153374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08620689655172414	0.05194805194805195	0.01020408163265306	0.043478260869565216	0.01694915254237288	0.019801980198019802	0.006756756756756757	0.015789473684210527	0.006369426751592357	0.0	0.01875	0.008888888888888889	0.015247776365946633	0.006309148264984227	0.011764705882352941	0.008421052631578947	0.0	0.0038461538461538464	0.0	0.010687022900763359	
American Woodcock	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.017857142857142856	0.0	0.0	0.0	0.050724637681159424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.23374827109266944	0.16828929068150209	0.15337423312883436	0.1569459172852598	0.13168724279835392	0.12680115273775217	0.12720403022670027	0.09969788519637462	0.12326043737574553	0.07204116638078903	0.12406015037593984	0.07008760951188986	0.11674008810572688	0.05128205128205128	0.02022058823529412	0.010471204188481676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.00847457627118644	0.019801980198019802	0.05405405405405406	0.06315789473684211	0.21656050955414013	0.24210526315789474	0.15625	0.26222222222222225	0.17407878017789072	0.15036803364879076	0.2	0.2063157894736842	0.25842696629213485	0.3269230769230769	0.2838983050847458	0.22748091603053436	
Wilson's Phalarope	0.0	0.0	0.0036809815950920245	0.0	0.0013717421124828531	0.0	0.0025188916876574307	0.0015	0.0019880715705765406	0.0	0.015037593984962405	0.008760951188986232	0.02643171806167401	0.03550295857988166	0.14154411764705882	0.3944153577661431	0.4125874125874126	0.39408866995073893	0.4351145038167939	0.24539877300613497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.05194805194805195	0.030612244897959183	0.036231884057971016	0.0	0.0297029702970297	0.02027027027027027	0.0	0.006369426751592357	0.010526315789473684	0.00625	0.0	0.0	0.0010515247108307045	0.0015	0.0	0.0	0.0015	0.0	0.0030534351145038168	
Spotted Sandpiper	0.326417704011065	0.3087621696801113	0.3300613496932515	0.3647932131495228	0.33607681755829905	0.3573487031700288	0.37531486146095716	0.3640483383685801	0.39363817097415504	0.4528301886792453	0.3684210526315789	0.392991239048811	0.45154185022026433	0.35502958579881655	0.39338235294117646	0.43106457242582896	0.36013986013986016	0.29064039408866993	0.3282442748091603	0.09202453987730061	0.012345679012345678	0.0	0.0	0.0	0.014925373134328358	0.0	0.04	0.09821428571428571	0.27586206896551724	0.2857142857142857	0.2653061224489796	0.2536231884057971	0.4406779661016949	0.5148514851485149	0.5202702702702703	0.5210526315789473	0.5222929936305732	0.4052631578947368	0.3875	0.37333333333333335	0.3227445997458704	0.3617245005257624	0.3411764705882353	0.3873684210526316	0.4157303370786517	0.43846153846153846	0.3983050847457627	0.34045801526717556	
Solitary Sandpiper	0.06224066390041494	0.06815020862308763	0.06625766871165645	0.04878048780487805	0.056241426611796985	0.05043227665706052	0.08816120906801007	0.09214501510574018	0.0636182902584493	0.06174957118353345	0.12781954887218044	0.10513141426783479	0.21365638766519823	0.16370808678500987	0.14522058823529413	0.06806282722513089	0.03496503496503497	0.019704433497536946	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.11904761904761904	0.08	0.125	0.25862068965517243	0.1038961038961039	0.10204081632653061	0.2318840579710145	0.3644067796610169	0.24752475247524752	0.13513513513513514	0.14736842105263157	0.12101910828025478	0.08947368421052632	0.075	0.04	0.10292249047013977	0.10515247108307045	0.07647058823529412	0.06947368421052631	0.12359550561797752	0.05384615384615385	0.03389830508474576	0.08854961832061069	
Greater Yellowlegs	0.09405255878284924	0.04728789986091794	0.06993865030674846	0.08377518557794274	0.07544581618655692	0.08789625360230548	0.11209068010075567	0.08006042296072508	0.08548707753479125	0.05317324185248713	0.046992481203007516	0.08260325406758448	0.0947136563876652	0.05917159763313609	0.08272058823529412	0.1099476439790576	0.0979020979020979	0.03940886699507389	0.030534351145038167	0.024539877300613498	0.0	0.0	0.0	0.012987012987012988	0.04477611940298507	0.0	0.12	0.07142857142857142	0.10344827586206896	0.07792207792207792	0.08163265306122448	0.15217391304347827	0.2033898305084746	0.1782178217821782	0.08783783783783784	0.1	0.09554140127388536	0.04736842105263158	0.04375	0.04888888888888889	0.03430749682337993	0.09253417455310199	0.06764705882352941	0.06947368421052631	0.08239700374531835	0.11538461538461539	0.059322033898305086	0.07786259541984733	
Lesser Yellowlegs	0.0912863070539419	0.019471488178025034	0.04171779141104295	0.021208907741251327	0.038408779149519894	0.043227665706051875	0.07052896725440806	0.013595166163141994	0.05168986083499006	0.04631217838765009	0.07894736842105263	0.15894868585732166	0.2422907488986784	0.24260355029585798	0.32169117647058826	0.35776614310645727	0.3146853146853147	0.2413793103448276	0.2900763358778626	0.09202453987730061	0.0	0.0	0.019230769230769232	0.07792207792207792	0.029850746268656716	0.23809523809523808	0.28	0.23214285714285715	0.3620689655172414	0.23376623376623376	0.22448979591836735	0.34057971014492755	0.4915254237288136	0.46534653465346537	0.2905405405405405	0.26842105263157895	0.1910828025477707	0.18421052631578946	0.10625	0.06222222222222222	0.04193138500635324	0.048370136698212406	0.05588235294117647	0.04842105263157895	0.04119850187265917	0.046153846153846156	0.03389830508474576	0.0732824427480916	
Greater/Lesser Yellowlegs	0.006915629322268326	0.004172461752433936	0.001226993865030675	0.0042417815482502655	0.010973936899862825	0.002881844380403458	0.003778337531486146	0.0030211480362537764	0.0019880715705765406	0.0017152658662092624	0.007518796992481203	0.010012515644555695	0.0022026431718061676	0.0019723865877712033	0.009191176470588236	0.005235602094240838	0.01048951048951049	0.0	0.007633587786259542	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.025974025974025976	0.0	0.028985507246376812	0.01694915254237288	0.009900990099009901	0.013513513513513514	0.005263157894736842	0.012738853503184714	0.0	0.0	0.0	0.0063532401524777635	0.005257623554153523	0.0058823529411764705	0.014736842105263158	0.003745318352059925	0.011538461538461539	0.0	0.0015267175572519084	
large shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.004149377593360996	0.0013908205841446453	0.001226993865030675	0.0021208907741251328	0.0013717421124828531	0.001440922190201729	0.0	0.004531722054380665	0.009940357852882704	0.0017152658662092624	0.0037593984962406013	0.0037546933667083854	0.0	0.007889546351084813	0.009191176470588236	0.0017452006980802793	0.0034965034965034965	0.009852216748768473	0.007633587786259542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.05172413793103448	0.025974025974025976	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.006369426751592357	0.010526315789473684	0.0	0.013333333333333334	0.0038119440914866584	0.005257623554153523	0.0029411764705882353	0.010526315789473684	0.00749063670411985	0.007692307692307693	0.00423728813559322	0.00916030534351145	
Laughing Gull	0.008298755186721992	0.0027816411682892906	0.0036809815950920245	0.0021208907741251328	0.0054869684499314125	0.012968299711815562	0.011335012594458438	0.013595166163141994	0.013916500994035786	0.022298456260720412	0.043233082706766915	0.06633291614518148	0.17841409691629956	0.15187376725838264	0.18198529411764705	0.1762652705061082	0.19230769230769232	0.16748768472906403	0.16030534351145037	0.17177914110429449	0.07407407407407407	0.09090909090909091	0.11538461538461539	0.1038961038961039	0.1044776119402985	0.11904761904761904	0.14	0.16964285714285715	0.13793103448275862	0.1038961038961039	0.336734693877551	0.10869565217391304	0.09322033898305085	0.07920792079207921	0.04054054054054054	0.031578947368421054	0.0015	0.06842105263157895	0.0125	0.022222222222222223	0.021601016518424398	0.017875920084121977	0.0058823529411764705	0.01263157894736842	0.003745318352059925	0.015384615384615385	0.0	0.007633587786259542	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017152658662092624	0.0	0.0025031289111389237	0.0	0.027613412228796843	0.08272058823529412	0.05410122164048865	0.038461538461538464	0.009852216748768473	0.007633587786259542	0.0015	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.0	0.005082592121982211	0.0010515247108307045	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing/Franklin's Gull	0.0	0.0	0.0	0.0	0.0013717421124828531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022026431718061676	0.0019723865877712033	0.0	0.0	0.0	0.0049261083743842365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.004149377593360996	0.0027816411682892906	0.00245398773006135	0.0042417815482502655	0.00411522633744856	0.002881844380403458	0.0025188916876574307	0.0015105740181268882	0.0019880715705765406	0.0017152658662092624	0.0	0.0012515644555694619	0.006607929515418502	0.007889546351084813	0.001838235294117647	0.0	0.0034965034965034965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011435832274459974	0.004206098843322818	0.0	0.004210526315789474	0.0	0.0	0.0	0.0015267175572519084	
Herring Gull	0.0013831258644536654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022026431718061676	0.05325443786982249	0.11764705882352941	0.15532286212914484	0.1048951048951049	0.07881773399014778	0.1450381679389313	0.03067484662576687	0.037037037037037035	0.025974025974025976	0.057692307692307696	0.05194805194805195	0.08955223880597014	0.0	0.02	0.08928571428571429	0.06896551724137931	0.0015	0.07142857142857142	0.050724637681159424	0.01694915254237288	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017152658662092624	0.005639097744360902	0.02002503128911139	0.06828193832599119	0.04339250493096647	0.04044117647058824	0.0506108202443281	0.01048951048951049	0.014778325123152709	0.06870229007633588	0.024539877300613498	0.0	0.0	0.057692307692307696	0.0	0.014925373134328358	0.047619047619047616	0.14	0.044642857142857144	0.017241379310344827	0.025974025974025976	0.08163265306122448	0.021739130434782608	0.03389830508474576	0.0297029702970297	0.0	0.010526315789473684	0.006369426751592357	0.031578947368421054	0.00625	0.0	0.0012706480304955528	0.005257623554153523	0.0029411764705882353	0.0	0.003745318352059925	0.0	0.0	0.0061068702290076335	
Caspian Tern	0.03319502074688797	0.03616133518776078	0.0196319018404908	0.010604453870625663	0.015089163237311385	0.01440922190201729	0.003778337531486146	0.0030211480362537764	0.02385685884691849	0.003430531732418525	0.020676691729323307	0.02002503128911139	0.015418502202643172	0.009861932938856016	0.0055147058823529415	0.0017452006980802793	0.006993006993006993	0.019704433497536946	0.022900763358778626	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.017241379310344827	0.012987012987012988	0.030612244897959183	0.021739130434782608	0.0	0.019801980198019802	0.006756756756756757	0.021052631578947368	0.03184713375796178	0.08421052631578947	0.04375	0.04	0.043202033036848796	0.012618296529968454	0.023529411764705882	0.031578947368421054	0.056179775280898875	0.08461538461538462	0.046610169491525424	0.04885496183206107	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.017857142857142856	0.05172413793103448	0.0	0.0	0.036231884057971016	0.00847457627118644	0.04950495049504951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004580152671755725	
Forster's Tern	0.009681881051175657	0.005563282336578581	0.008588957055214725	0.0015	0.00411522633744856	0.0	0.0012594458438287153	0.0015105740181268882	0.003976143141153081	0.0	0.0018796992481203006	0.012515644555694618	0.019823788546255508	0.04142011834319527	0.02389705882352941	0.02617801047120419	0.03496503496503497	0.09359605911330049	0.13740458015267176	0.1165644171779141	0.012345679012345678	0.025974025974025976	0.07692307692307693	0.03896103896103896	0.05970149253731343	0.0	0.02	0.03571428571428571	0.034482758620689655	0.09090909090909091	0.08163265306122448	0.043478260869565216	0.01694915254237288	0.07920792079207921	0.04054054054054054	0.02631578947368421	0.025477707006369428	0.03684210526315789	0.0125	0.017777777777777778	0.007623888182973317	0.013669821240799159	0.0058823529411764705	0.014736842105263158	0.018726591760299626	0.0	0.012711864406779662	0.0015267175572519084	
tern sp.	0.0013831258644536654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010515247108307045	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0027662517289073307	0.0	0.0	0.005302226935312832	0.0013717421124828531	0.0	0.0	0.0015105740181268882	0.0	0.0	0.0	0.0012515644555694619	0.0022026431718061676	0.015779092702169626	0.009191176470588236	0.005235602094240838	0.006993006993006993	0.0	0.015267175572519083	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.08163265306122448	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
gull/tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012515644555694619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Stork	0.0013831258644536654	0.0	0.0	0.0010604453870625664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012515644555694619	0.0	0.0	0.001838235294117647	0.005235602094240838	0.0	0.014778325123152709	0.007633587786259542	0.006134969325153374	0.012345679012345678	0.06493506493506493	0.1346153846153846	0.12987012987012986	0.04477611940298507	0.023809523809523808	0.06	0.026785714285714284	0.017241379310344827	0.06493506493506493	0.10204081632653061	0.08695652173913043	0.07627118644067797	0.10891089108910891	0.14189189189189189	0.2	0.2802547770700637	0.25263157894736843	0.15	0.08888888888888889	0.06861499364675985	0.06203995793901157	0.026470588235294117	0.004210526315789474	0.003745318352059925	0.0038461538461538464	0.00423728813559322	0.0	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034965034965034965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
