









Frequency of observations in the selected location(s).:
Number of taxa: 	422

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	268.0	225.0	170.0	297.0	229.0	286.0	428.0	371.0	284.0	303.0	289.0	399.0	201.0	220.0	258.0	214.0	107.0	37.0	16.0	9.0	1.0	0.0	9.0	9.0	2.0	4.0	4.0	5.0	2.0	5.0	4.0	16.0	12.0	15.0	32.0	7.0	6.0	11.0	18.0	32.0	47.0	71.0	92.0	99.0	87.0	85.0	78.0	239.0	

Upland Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.014925373134328358	0.02727272727272727	0.0	0.004672897196261682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Whimbrel	0.011194029850746268	0.035555555555555556	0.041176470588235294	0.010101010101010102	0.039301310043668124	0.03496503496503497	0.03271028037383177	0.0215633423180593	0.0015	0.019801980198019802	0.058823529411764705	0.08270676691729323	0.07462686567164178	0.13636363636363635	0.05813953488372093	0.10747663551401869	0.12149532710280374	0.02702702702702703	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.04225352112676056	0.05434782608695652	0.020202020202020204	0.022988505747126436	0.023529411764705882	0.02564102564102564	0.029288702928870293	
Long-billed Curlew	0.1828358208955224	0.19555555555555557	0.3058823529411765	0.24579124579124578	0.24890829694323144	0.25524475524475526	0.2336448598130841	0.1967654986522911	0.19718309859154928	0.21782178217821782	0.23875432525951557	0.20300751879699247	0.09950248756218906	0.05454545454545454	0.03488372093023256	0.0514018691588785	0.018691588785046728	0.02702702702702703	0.0	0.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.5	0.0015	0.5	0.0015	0.0	0.0	0.0	0.0	0.08333333333333333	0.0015	0.09375	0.0015	0.3333333333333333	0.18181818181818182	0.1111111111111111	0.125	0.1702127659574468	0.4788732394366197	0.33695652173913043	0.2727272727272727	0.26436781609195403	0.3176470588235294	0.16666666666666666	0.2803347280334728	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.003875968992248062	0.0	0.0015	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0708955223880597	0.057777777777777775	0.11764705882352941	0.04040404040404041	0.07860262008733625	0.10139860139860139	0.10981308411214953	0.05929919137466307	0.02464788732394366	0.056105610561056105	0.05190311418685121	0.07518796992481203	0.04975124378109453	0.022727272727272728	0.03488372093023256	0.018691588785046728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0625	0.0	0.16666666666666666	0.0	0.3333333333333333	0.0625	0.14893617021276595	0.2535211267605634	0.10869565217391304	0.1111111111111111	0.10344827586206896	0.07058823529411765	0.07692307692307693	0.06276150627615062	
Ruddy Turnstone	0.22388059701492538	0.25333333333333335	0.29411764705882354	0.2053872053872054	0.2445414847161572	0.25524475524475526	0.27102803738317754	0.22371967654986524	0.323943661971831	0.37623762376237624	0.3217993079584775	0.3308270676691729	0.2885572139303483	0.32272727272727275	0.2558139534883721	0.27102803738317754	0.37383177570093457	0.24324324324324326	0.25	0.4444444444444444	0.0	0.0	0.3333333333333333	0.2222222222222222	0.0015	0.25	0.5	0.0015	1.0	0.2	0.75	0.5	0.16666666666666666	0.6	0.59375	0.5714285714285714	0.6666666666666666	0.5454545454545454	0.6111111111111112	0.375	0.3829787234042553	0.6056338028169014	0.5108695652173914	0.48484848484848486	0.3563218390804598	0.3411764705882353	0.34615384615384615	0.41422594142259417	
Red Knot	0.0	0.0	0.0058823529411764705	0.003367003367003367	0.0	0.0034965034965034965	0.002336448598130841	0.0	0.0035211267605633804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	
Surfbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009900990099009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Stilt Sandpiper	0.0037313432835820895	0.008888888888888889	0.0058823529411764705	0.003367003367003367	0.0015	0.01048951048951049	0.002336448598130841	0.008086253369272238	0.017605633802816902	0.009900990099009901	0.010380622837370242	0.005012531328320802	0.014925373134328358	0.013636363636363636	0.027131782945736434	0.009345794392523364	0.009345794392523364	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.02127659574468085	0.014084507042253521	0.03260869565217391	0.010101010101010102	0.0	0.011764705882352941	0.0	0.0041841004184100415	
Sanderling	0.13059701492537312	0.14666666666666667	0.16470588235294117	0.1414141414141414	0.08733624454148471	0.11188811188811189	0.08411214953271028	0.0889487870619946	0.13028169014084506	0.15181518151815182	0.0726643598615917	0.13533834586466165	0.10945273631840796	0.20909090909090908	0.15891472868217055	0.205607476635514	0.12149532710280374	0.16216216216216217	0.3125	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0015	0.0	0.0	0.16666666666666666	0.26666666666666666	0.28125	0.14285714285714285	0.3333333333333333	0.09090909090909091	0.2777777777777778	0.1875	0.1702127659574468	0.29577464788732394	0.21739130434782608	0.25252525252525254	0.20689655172413793	0.18823529411764706	0.1282051282051282	0.14644351464435146	
Dunlin	0.11194029850746269	0.11555555555555555	0.15294117647058825	0.11447811447811448	0.11790393013100436	0.0979020979020979	0.07476635514018691	0.05929919137466307	0.05985915492957746	0.0924092409240924	0.06228373702422145	0.07769423558897243	0.04975124378109453	0.05	0.07751937984496124	0.0514018691588785	0.14018691588785046	0.02702702702702703	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0851063829787234	0.352112676056338	0.1956521739130435	0.13131313131313133	0.14942528735632185	0.07058823529411765	0.038461538461538464	0.10460251046025104	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005012531328320802	0.009950248756218905	0.022727272727272728	0.027131782945736434	0.004672897196261682	0.009345794392523364	0.02702702702702703	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.11940298507462686	0.1111111111111111	0.11176470588235295	0.09764309764309764	0.06986899563318777	0.09090909090909091	0.0794392523364486	0.09164420485175202	0.13732394366197184	0.20462046204620463	0.1245674740484429	0.12781954887218044	0.11940298507462686	0.06818181818181818	0.13953488372093023	0.17757009345794392	0.17757009345794392	0.08108108108108109	0.0625	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0015	0.25	0.2	1.0	0.0015	0.75	0.375	0.0	0.4	0.1875	0.2857142857142857	0.5	0.2727272727272727	0.2222222222222222	0.15625	0.3191489361702128	0.4225352112676056	0.2826086956521739	0.29292929292929293	0.14942528735632185	0.16470588235294117	0.1282051282051282	0.12133891213389121	
White-rumped Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.018691588785046728	0.02702702702702703	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buff-breasted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005012531328320802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007042253521126761	0.0297029702970297	0.02422145328719723	0.022556390977443608	0.009950248756218905	0.00909090909090909	0.007751937984496124	0.009345794392523364	0.009345794392523364	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035211267605633804	0.009900990099009901	0.0015	0.015037593984962405	0.024875621890547265	0.022727272727272728	0.03488372093023256	0.04205607476635514	0.018691588785046728	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.25	0.0625	0.0	0.06666666666666667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.033582089552238806	0.06222222222222222	0.07058823529411765	0.037037037037037035	0.03056768558951965	0.04895104895104895	0.030373831775700934	0.0215633423180593	0.03169014084507042	0.07260726072607261	0.020761245674740483	0.017543859649122806	0.04975124378109453	0.04090909090909091	0.03875968992248062	0.02336448598130841	0.06542056074766354	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.5	0.2	0.0	0.125	0.0	0.13333333333333333	0.0	0.14285714285714285	0.3333333333333333	0.09090909090909091	0.1111111111111111	0.03125	0.0851063829787234	0.08450704225352113	0.07608695652173914	0.0707070707070707	0.04597701149425287	0.047058823529411764	0.02564102564102564	0.04602510460251046	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.007462686567164179	0.008888888888888889	0.0058823529411764705	0.006734006734006734	0.013100436681222707	0.013986013986013986	0.007009345794392523	0.016172506738544475	0.014084507042253521	0.009900990099009901	0.010380622837370242	0.015037593984962405	0.029850746268656716	0.00909090909090909	0.027131782945736434	0.009345794392523364	0.009345794392523364	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.014084507042253521	0.0	0.010101010101010102	0.022988505747126436	0.023529411764705882	0.02564102564102564	0.02510460251046025	
Short-billed Dowitcher	0.05223880597014925	0.04888888888888889	0.08823529411764706	0.06060606060606061	0.07860262008733625	0.09090909090909091	0.05841121495327103	0.04043126684636118	0.08450704225352113	0.052805280528052806	0.07612456747404844	0.045112781954887216	0.04477611940298507	0.05	0.05813953488372093	0.06074766355140187	0.037383177570093455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.1276595744680851	0.056338028169014086	0.07608695652173914	0.04040404040404041	0.034482758620689655	0.058823529411764705	0.01282051282051282	0.0502092050209205	
Long-billed Dowitcher	0.08582089552238806	0.057777777777777775	0.08235294117647059	0.08080808080808081	0.09606986899563319	0.10839160839160839	0.08644859813084112	0.1105121293800539	0.06690140845070422	0.06930693069306931	0.0657439446366782	0.05513784461152882	0.07462686567164178	0.04090909090909091	0.046511627906976744	0.056074766355140186	0.056074766355140186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.03125	0.0	0.16666666666666666	0.0	0.0	0.03125	0.0851063829787234	0.07042253521126761	0.08695652173913043	0.04040404040404041	0.06896551724137931	0.047058823529411764	0.02564102564102564	0.0502092050209205	
Short-billed/Long-billed Dowitcher	0.029850746268656716	0.022222222222222223	0.058823529411764705	0.026936026936026935	0.034934497816593885	0.07692307692307693	0.0630841121495327	0.0431266846361186	0.04225352112676056	0.0924092409240924	0.07958477508650519	0.05764411027568922	0.03980099502487562	0.04090909090909091	0.05426356589147287	0.04672897196261682	0.018691588785046728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425531914893617	0.09859154929577464	0.08695652173913043	0.08080808080808081	0.09195402298850575	0.09411764705882353	0.05128205128205128	0.06694560669456066	
American Woodcock	0.011194029850746268	0.0	0.0	0.0	0.008733624454148471	0.0	0.004672897196261682	0.0	0.0	0.0	0.0034602076124567475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011494252873563218	0.0	0.0	0.0041841004184100415	
Wilson's Snipe	0.12686567164179105	0.044444444444444446	0.023529411764705882	0.016835016835016835	0.056768558951965066	0.04895104895104895	0.02102803738317757	0.026954177897574125	0.028169014084507043	0.04950495049504951	0.03806228373702422	0.02506265664160401	0.024875621890547265	0.013636363636363636	0.007751937984496124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425531914893617	0.014084507042253521	0.043478260869565216	0.050505050505050504	0.034482758620689655	0.0015	0.01282051282051282	0.02092050209205021	
Wilson's Phalarope	0.0	0.0	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0165016501650165	0.0015	0.0	0.004975124378109453	0.0	0.003875968992248062	0.009345794392523364	0.06542056074766354	0.08108108108108109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.19029850746268656	0.17333333333333334	0.18235294117647058	0.08754208754208755	0.13100436681222707	0.14685314685314685	0.10747663551401869	0.09973045822102426	0.10211267605633803	0.16501650165016502	0.1314878892733564	0.12030075187969924	0.08955223880597014	0.11818181818181818	0.12015503875968993	0.16355140186915887	0.21495327102803738	0.10810810810810811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.0015	0.25	0.1875	0.0	0.26666666666666666	0.125	0.42857142857142855	0.0	0.0	0.1111111111111111	0.21875	0.2765957446808511	0.323943661971831	0.3695652173913043	0.3333333333333333	0.28735632183908044	0.18823529411764706	0.21794871794871795	0.20502092050209206	
Solitary Sandpiper	0.011194029850746268	0.0	0.0058823529411764705	0.0	0.0	0.0	0.004672897196261682	0.0	0.01056338028169014	0.0165016501650165	0.0034602076124567475	0.012531328320802004	0.01990049751243781	0.004545454545454545	0.04263565891472868	0.014018691588785047	0.018691588785046728	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.03125	0.0	0.0	0.09090909090909091	0.0	0.0	0.02127659574468085	0.0	0.05434782608695652	0.020202020202020204	0.022988505747126436	0.0	0.01282051282051282	0.012552301255230125	
Greater Yellowlegs	0.25	0.1511111111111111	0.2647058823529412	0.18855218855218855	0.26200873362445415	0.2692307692307692	0.2616822429906542	0.2183288409703504	0.21830985915492956	0.2739273927392739	0.2629757785467128	0.24561403508771928	0.13930348258706468	0.13636363636363635	0.10852713178294573	0.10747663551401869	0.12149532710280374	0.10810810810810811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.25	0.0625	0.0	0.06666666666666667	0.0625	0.2857142857142857	0.5	0.09090909090909091	0.05555555555555555	0.1875	0.2765957446808511	0.2535211267605634	0.2391304347826087	0.25252525252525254	0.2413793103448276	0.3176470588235294	0.21794871794871795	0.3054393305439331	
Willet	0.3917910447761194	0.41333333333333333	0.49411764705882355	0.3872053872053872	0.4104803493449782	0.43006993006993005	0.4322429906542056	0.41778975741239893	0.4225352112676056	0.4884488448844885	0.4290657439446367	0.44360902255639095	0.3681592039800995	0.3	0.26744186046511625	0.3411214953271028	0.308411214953271	0.2702702702702703	0.1875	0.5555555555555556	1.0	0.0	0.2222222222222222	0.4444444444444444	0.0	0.25	0.5	0.6	0.5	0.4	0.25	0.5625	0.25	0.4	0.5625	0.7142857142857143	0.8333333333333334	0.45454545454545453	0.6111111111111112	0.46875	0.574468085106383	0.6619718309859155	0.532608695652174	0.5858585858585859	0.5172413793103449	0.5294117647058824	0.5256410256410257	0.5523012552301255	
Lesser Yellowlegs	0.11567164179104478	0.09333333333333334	0.12352941176470589	0.09090909090909091	0.1222707423580786	0.12937062937062938	0.1191588785046729	0.1078167115902965	0.14084507042253522	0.1485148514851485	0.1695501730103806	0.15789473684210525	0.14925373134328357	0.1409090909090909	0.10465116279069768	0.1308411214953271	0.12149532710280374	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2	0.0	0.125	0.0	0.0015	0.0625	0.14285714285714285	0.16666666666666666	0.09090909090909091	0.0	0.03125	0.0425531914893617	0.09859154929577464	0.06521739130434782	0.1111111111111111	0.09195402298850575	0.12941176470588237	0.10256410256410256	0.1297071129707113	
Greater/Lesser Yellowlegs	0.011194029850746268	0.013333333333333334	0.01764705882352941	0.013468013468013467	0.017467248908296942	0.02097902097902098	0.02102803738317757	0.01078167115902965	0.02464788732394366	0.019801980198019802	0.04498269896193772	0.03007518796992481	0.04975124378109453	0.01818181818181818	0.015503875968992248	0.004672897196261682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.03125	0.0	0.014084507042253521	0.0	0.050505050505050504	0.011494252873563218	0.047058823529411764	0.0	0.04602510460251046	
large shorebird sp.	0.0	0.0	0.0	0.0015	0.0	0.0034965034965034965	0.0	0.0026954177897574125	0.0	0.0015	0.0	0.0015	0.009950248756218905	0.031818181818181815	0.01937984496124031	0.014018691588785047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008368200836820083	
shorebird sp.	0.0037313432835820895	0.0044444444444444444	0.0	0.003367003367003367	0.0	0.0034965034965034965	0.0	0.0	0.0035211267605633804	0.0033003300330033004	0.0034602076124567475	0.0	0.0	0.004545454545454545	0.0	0.004672897196261682	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011494252873563218	0.023529411764705882	0.01282051282051282	0.0041841004184100415	
Bonaparte's Gull	0.022388059701492536	0.022222222222222223	0.023529411764705882	0.030303030303030304	0.013100436681222707	0.03496503496503497	0.02570093457943925	0.0431266846361186	0.007042253521126761	0.0033003300330033004	0.006920415224913495	0.002506265664160401	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.03125	0.0	0.0	0.0	0.0	0.03125	0.0	0.0015	0.010869565217391304	0.030303030303030304	0.011494252873563218	0.023529411764705882	0.01282051282051282	0.012552301255230125	
Laughing Gull	0.5149253731343284	0.5777777777777777	0.6294117647058823	0.569023569023569	0.6244541484716157	0.6433566433566433	0.6098130841121495	0.6738544474393531	0.6866197183098591	0.6732673267326733	0.698961937716263	0.731829573934837	0.7014925373134329	0.7045454545454546	0.5813953488372093	0.6542056074766355	0.6355140186915887	0.4864864864864865	0.625	0.7777777777777778	1.0	0.0015	1.0	0.5555555555555556	0.5	0.5	0.75	0.6	1.0	0.6	1.0	0.625	0.5	0.4666666666666667	0.71875	0.7142857142857143	1.0	0.6363636363636364	0.5	0.625	0.7446808510638298	0.7323943661971831	0.6739130434782609	0.7171717171717171	0.6666666666666666	0.6470588235294118	0.6282051282051282	0.6401673640167364	
Franklin's Gull	0.0037313432835820895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013201320132013201	0.02422145328719723	0.03508771929824561	0.04975124378109453	0.08181818181818182	0.05813953488372093	0.1308411214953271	0.08411214953271028	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.10638297872340426	0.04225352112676056	0.08695652173913043	0.030303030303030304	0.0015	0.047058823529411764	0.0	0.02092050209205021	
Laughing/Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034602076124567475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.4664179104477612	0.44	0.5294117647058824	0.43434343434343436	0.4585152838427948	0.40559440559440557	0.37616822429906543	0.3477088948787062	0.31690140845070425	0.3102310231023102	0.2664359861591695	0.20551378446115287	0.11940298507462686	0.13636363636363635	0.04263565891472868	0.11682242990654206	0.06542056074766354	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0625	0.0	0.06666666666666667	0.0625	0.0	0.0	0.0	0.16666666666666666	0.09375	0.3404255319148936	0.5492957746478874	0.44565217391304346	0.5656565656565656	0.5632183908045977	0.43529411764705883	0.5128205128205128	0.47280334728033474	
California Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035211267605633804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Herring Gull	0.33955223880597013	0.39111111111111113	0.3588235294117647	0.3333333333333333	0.34497816593886466	0.34965034965034963	0.3107476635514019	0.3504043126684636	0.27816901408450706	0.32673267326732675	0.3044982698961938	0.2606516290726817	0.22388059701492538	0.14545454545454545	0.08527131782945736	0.1308411214953271	0.018691588785046728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.05555555555555555	0.1875	0.23404255319148937	0.4788732394366197	0.42391304347826086	0.40404040404040403	0.3563218390804598	0.3058823529411765	0.3717948717948718	0.41422594142259417	
Lesser Black-backed Gull	0.014925373134328358	0.0044444444444444444	0.047058823529411764	0.010101010101010102	0.017467248908296942	0.0034965034965034965	0.016355140186915886	0.018867924528301886	0.014084507042253521	0.0165016501650165	0.03460207612456748	0.020050125313283207	0.014925373134328358	0.00909090909090909	0.0	0.004672897196261682	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0425531914893617	0.16901408450704225	0.06521739130434782	0.0707070707070707	0.05747126436781609	0.0	0.01282051282051282	0.016736401673640166	
gull sp.	0.011194029850746268	0.0044444444444444444	0.023529411764705882	0.020202020202020204	0.0	0.01048951048951049	0.0	0.0026954177897574125	0.007042253521126761	0.013201320132013201	0.006920415224913495	0.002506265664160401	0.0	0.004545454545454545	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.010101010101010102	0.011494252873563218	0.0	0.0	0.016736401673640166	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033003300330033004	0.01730103806228374	0.07769423558897243	0.16417910447761194	0.17727272727272728	0.11627906976744186	0.1588785046728972	0.16822429906542055	0.1891891891891892	0.1875	0.4444444444444444	0.0	0.0	0.2222222222222222	0.3333333333333333	0.5	0.0	0.0	0.2	0.5	0.0	0.0	0.1875	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.014925373134328358	0.017777777777777778	0.03529411764705882	0.02356902356902357	0.017467248908296942	0.01048951048951049	0.018691588785046728	0.016172506738544475	0.007042253521126761	0.039603960396039604	0.07612456747404844	0.14035087719298245	0.13930348258706468	0.15	0.05426356589147287	0.12149532710280374	0.102803738317757	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.06382978723404255	0.07042253521126761	0.07608695652173914	0.010101010101010102	0.0	0.023529411764705882	0.02564102564102564	0.04602510460251046	
Caspian Tern	0.19029850746268656	0.25333333333333335	0.3058823529411765	0.24242424242424243	0.24017467248908297	0.24125874125874125	0.24766355140186916	0.23180592991913745	0.16549295774647887	0.20462046204620463	0.25951557093425603	0.2531328320802005	0.1691542288557214	0.14545454545454545	0.08914728682170543	0.0794392523364486	0.14018691588785046	0.05405405405405406	0.1875	0.4444444444444444	0.0	0.0	0.0	0.1111111111111111	0.0	0.25	0.25	0.0	0.5	0.2	0.0	0.125	0.0	0.13333333333333333	0.125	0.0015	0.0015	0.18181818181818182	0.2222222222222222	0.25	0.3191489361702128	0.5352112676056338	0.391304347826087	0.30303030303030304	0.3333333333333333	0.36470588235294116	0.2948717948717949	0.2510460251046025	
