









Frequency of observations in the selected location(s).:
Number of taxa: 	365

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	291.0	241.0	339.0	378.0	311.0	305.0	426.0	429.0	340.0	322.0	230.0	255.0	163.0	175.0	171.0	186.0	45.0	33.0	31.0	44.0	13.0	56.0	16.0	49.0	13.0	19.0	20.0	35.0	18.0	8.0	3.0	14.0	3.0	13.0	19.0	33.0	14.0	14.0	11.0	40.0	259.0	310.0	132.0	139.0	99.0	112.0	128.0	195.0	

Sprague's Pipit	0.0	0.0015	0.0058997050147492625	0.0015	0.0	0.0	0.002347417840375587	0.0	0.0015	0.003105590062111801	0.004347826086956522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.037800687285223365	0.03734439834024896	0.029498525073746312	0.037037037037037035	0.03858520900321544	0.029508196721311476	0.028169014084507043	0.05128205128205128	0.014705882352941176	0.037267080745341616	0.04782608695652174	0.06666666666666667	0.049079754601226995	0.017142857142857144	0.08187134502923976	0.03763440860215054	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003861003861003861	0.0032258064516129032	0.007575757575757576	0.007194244604316547	0.0	0.017857142857142856	0.0	0.046153846153846156	
House Finch	0.037800687285223365	0.016597510373443983	0.035398230088495575	0.021164021164021163	0.04823151125401929	0.03278688524590164	0.04225352112676056	0.02564102564102564	0.026470588235294117	0.024844720496894408	0.043478260869565216	0.043137254901960784	0.09815950920245399	0.04	0.017543859649122806	0.05913978494623656	0.044444444444444446	0.09090909090909091	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.05555555555555555	0.0	0.0	0.07142857142857142	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.003861003861003861	0.05161290322580645	0.045454545454545456	0.0	0.0	0.017857142857142856	0.015625	0.02564102564102564	
Pine Siskin	0.01718213058419244	0.0	0.0	0.0026455026455026454	0.006430868167202572	0.006557377049180328	0.004694835680751174	0.0	0.0058823529411764705	0.003105590062111801	0.008695652173913044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00967741935483871	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	
Lesser Goldfinch	0.030927835051546393	0.016597510373443983	0.017699115044247787	0.026455026455026454	0.00964630225080386	0.022950819672131147	0.023474178403755867	0.027972027972027972	0.03235294117647059	0.06521739130434782	0.06086956521739131	0.11372549019607843	0.10429447852760736	0.02857142857142857	0.05263157894736842	0.10215053763440861	0.15555555555555556	0.12121212121212122	0.0967741935483871	0.13636363636363635	0.38461538461538464	0.10714285714285714	0.0	0.08163265306122448	0.23076923076923078	0.15789473684210525	0.1	0.17142857142857143	0.05555555555555555	0.375	0.0	0.21428571428571427	0.0	0.3076923076923077	0.05263157894736842	0.12121212121212122	0.2857142857142857	0.14285714285714285	0.0	0.025	0.023166023166023165	0.04516129032258064	0.07575757575757576	0.02877697841726619	0.020202020202020204	0.026785714285714284	0.0234375	0.020512820512820513	
American Goldfinch	0.12714776632302405	0.14937759336099585	0.10324483775811209	0.08994708994708994	0.11254019292604502	0.09180327868852459	0.11267605633802817	0.1282051282051282	0.11176470588235295	0.040372670807453416	0.013043478260869565	0.00784313725490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007575757575757576	0.03597122302158273	0.06060606060606061	0.0625	0.0390625	0.09230769230769231	
finch sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003861003861003861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Sparrow	0.013745704467353952	0.012448132780082987	0.032448377581120944	0.026455026455026454	0.03536977491961415	0.03934426229508197	0.056338028169014086	0.05128205128205128	0.06764705882352941	0.14285714285714285	0.19130434782608696	0.1803921568627451	0.12269938650306748	0.10857142857142857	0.08187134502923976	0.12903225806451613	0.06666666666666667	0.12121212121212122	0.0015	0.06818181818181818	0.0	0.0	0.0625	0.04081632653061224	0.07692307692307693	0.0	0.0	0.02857142857142857	0.05555555555555555	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.015444015444015444	0.02258064516129032	0.0015	0.02158273381294964	0.030303030303030304	0.026785714285714284	0.0078125	0.015384615384615385	
Grasshopper Sparrow	0.003436426116838488	0.004149377593360996	0.014749262536873156	0.013227513227513227	0.022508038585209004	0.006557377049180328	0.009389671361502348	0.002331002331002331	0.0	0.003105590062111801	0.008695652173913044	0.011764705882352941	0.018404907975460124	0.017142857142857144	0.023391812865497075	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.003861003861003861	0.00967741935483871	0.0	0.0	0.010101010101010102	0.0015	0.0078125	0.010256410256410256	
Olive Sparrow	0.3470790378006873	0.37344398340248963	0.336283185840708	0.42063492063492064	0.39228295819935693	0.49836065573770494	0.4014084507042254	0.4195804195804196	0.4235294117647059	0.40372670807453415	0.41304347826086957	0.42745098039215684	0.3558282208588957	0.35428571428571426	0.4327485380116959	0.43548387096774194	0.4444444444444444	0.6060606060606061	0.5483870967741935	0.4318181818181818	0.6153846153846154	0.4642857142857143	0.5	0.3877551020408163	0.5384615384615384	0.21052631578947367	0.35	0.5142857142857142	0.3333333333333333	0.375	0.0	0.42857142857142855	0.6666666666666666	0.3076923076923077	0.42105263157894735	0.2727272727272727	0.21428571428571427	0.35714285714285715	0.09090909090909091	0.15	0.30115830115830117	0.3	0.2727272727272727	0.2733812949640288	0.40404040404040403	0.29464285714285715	0.265625	0.3435897435897436	
Chipping Sparrow	0.10309278350515463	0.0954356846473029	0.08849557522123894	0.12962962962962962	0.15755627009646303	0.09508196721311475	0.1056338028169014	0.1585081585081585	0.11470588235294117	0.08695652173913043	0.08695652173913043	0.07450980392156863	0.06748466257668712	0.04	0.04678362573099415	0.06451612903225806	0.044444444444444446	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003861003861003861	0.03225806451612903	0.05303030303030303	0.07913669064748201	0.12121212121212122	0.08035714285714286	0.0546875	0.06153846153846154	
Clay-colored Sparrow	0.010309278350515464	0.03319502074688797	0.029498525073746312	0.03439153439153439	0.04501607717041801	0.02622950819672131	0.07981220657276995	0.06060606060606061	0.020588235294117647	0.027950310559006212	0.034782608695652174	0.050980392156862744	0.04294478527607362	0.04	0.06432748538011696	0.0967741935483871	0.044444444444444446	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0015	0.0	0.0015	0.003861003861003861	0.0032258064516129032	0.015151515151515152	0.050359712230215826	0.020202020202020204	0.03571428571428571	0.03125	0.010256410256410256	
Field Sparrow	0.01718213058419244	0.004149377593360996	0.0058997050147492625	0.007936507936507936	0.01929260450160772	0.003278688524590164	0.018779342723004695	0.011655011655011656	0.011764705882352941	0.006211180124223602	0.004347826086956522	0.00784313725490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00967741935483871	0.007575757575757576	0.0	0.0	0.0	0.0078125	0.015384615384615385	
Brewer's Sparrow	0.003436426116838488	0.0	0.0	0.0	0.0	0.0	0.002347417840375587	0.002331002331002331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	
Spizella sp.	0.0	0.004149377593360996	0.0	0.0026455026455026454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-throated Sparrow	0.10652920962199312	0.13278008298755187	0.12094395280235988	0.15608465608465608	0.13504823151125403	0.16721311475409836	0.15023474178403756	0.14685314685314685	0.12058823529411765	0.12422360248447205	0.14347826086956522	0.1803921568627451	0.09202453987730061	0.09714285714285714	0.2046783625730994	0.13978494623655913	0.17777777777777778	0.18181818181818182	0.0967741935483871	0.1590909090909091	0.15384615384615385	0.21428571428571427	0.125	0.16326530612244897	0.15384615384615385	0.15789473684210525	0.15	0.02857142857142857	0.2222222222222222	0.25	0.0	0.21428571428571427	0.0	0.23076923076923078	0.15789473684210525	0.06060606060606061	0.07142857142857142	0.14285714285714285	0.09090909090909091	0.0015	0.05791505791505792	0.09032258064516129	0.09848484848484848	0.05755395683453238	0.06060606060606061	0.07142857142857142	0.0703125	0.08717948717948718	
Lark Sparrow	0.10652920962199312	0.08298755186721991	0.0855457227138643	0.10317460317460317	0.12218649517684887	0.11147540983606558	0.11032863849765258	0.14685314685314685	0.16176470588235295	0.10248447204968944	0.10434782608695652	0.23137254901960785	0.3619631901840491	0.3657142857142857	0.4152046783625731	0.45698924731182794	0.4	0.36363636363636365	0.3548387096774194	0.25	0.38461538461538464	0.42857142857142855	0.1875	0.32653061224489793	0.23076923076923078	0.3157894736842105	0.25	0.3142857142857143	0.4444444444444444	0.5	0.0	0.5714285714285714	0.6666666666666666	0.15384615384615385	0.3157894736842105	0.15151515151515152	0.14285714285714285	0.07142857142857142	0.18181818181818182	0.075	0.04247104247104247	0.08709677419354839	0.09848484848484848	0.09352517985611511	0.06060606060606061	0.10714285714285714	0.0703125	0.11282051282051282	
Lark Bunting	0.010309278350515464	0.008298755186721992	0.014749262536873156	0.026455026455026454	0.00964630225080386	0.022950819672131147	0.023474178403755867	0.023310023310023312	0.014705882352941176	0.024844720496894408	0.008695652173913044	0.00392156862745098	0.0	0.005714285714285714	0.005847953216374269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.007575757575757576	0.007194244604316547	0.020202020202020204	0.008928571428571428	0.0078125	0.0	
White-crowned Sparrow	0.061855670103092786	0.029045643153526972	0.04129793510324484	0.037037037037037035	0.06109324758842444	0.04918032786885246	0.07746478873239436	0.1048951048951049	0.07941176470588235	0.027950310559006212	0.030434782608695653	0.00784313725490196	0.024539877300613498	0.022857142857142857	0.04093567251461988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011583011583011582	0.041935483870967745	0.045454545454545456	0.06474820143884892	0.050505050505050504	0.044642857142857144	0.03125	0.035897435897435895	
White-throated Sparrow	0.027491408934707903	0.012448132780082987	0.0058997050147492625	0.0026455026455026454	0.01929260450160772	0.0	0.007042253521126761	0.004662004662004662	0.008823529411764706	0.003105590062111801	0.008695652173913044	0.0	0.0	0.0	0.005847953216374269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516129032258064	0.007575757575757576	0.0	0.010101010101010102	0.0	0.0	0.0	
Vesper Sparrow	0.020618556701030927	0.008298755186721992	0.029498525073746312	0.047619047619047616	0.05787781350482315	0.036065573770491806	0.03286384976525822	0.030303030303030304	0.026470588235294117	0.024844720496894408	0.02608695652173913	0.03137254901960784	0.006134969325153374	0.045714285714285714	0.011695906432748537	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011583011583011582	0.01935483870967742	0.045454545454545456	0.0	0.030303030303030304	0.017857142857142856	0.0234375	0.020512820512820513	
Savannah Sparrow	0.07560137457044673	0.08713692946058091	0.09144542772861357	0.13227513227513227	0.13183279742765272	0.1180327868852459	0.12441314553990611	0.13286713286713286	0.12352941176470589	0.08695652173913043	0.06086956521739131	0.050980392156862744	0.09815950920245399	0.017142857142857144	0.04678362573099415	0.026881720430107527	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023166023166023165	0.02903225806451613	0.045454545454545456	0.03597122302158273	0.04040404040404041	0.09821428571428571	0.0859375	0.07179487179487179	
Song Sparrow	0.0	0.0	0.0	0.0	0.0	0.003278688524590164	0.002347417840375587	0.0	0.0	0.0	0.004347826086956522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lincoln's Sparrow	0.2852233676975945	0.2863070539419087	0.26843657817109146	0.3333333333333333	0.3536977491961415	0.36065573770491804	0.352112676056338	0.32634032634032634	0.3205882352941177	0.35403726708074534	0.2608695652173913	0.20784313725490197	0.15950920245398773	0.045714285714285714	0.029239766081871343	0.026881720430107527	0.022222222222222223	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.125	0.12355212355212356	0.21935483870967742	0.16666666666666666	0.20863309352517986	0.25252525252525254	0.20535714285714285	0.2734375	0.2358974358974359	
Swamp Sparrow	0.048109965635738834	0.03319502074688797	0.02064896755162242	0.005291005291005291	0.04501607717041801	0.022950819672131147	0.035211267605633804	0.030303030303030304	0.023529411764705882	0.024844720496894408	0.021739130434782608	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.007722007722007722	0.054838709677419356	0.022727272727272728	0.02877697841726619	0.010101010101010102	0.05357142857142857	0.03125	0.02564102564102564	
Rufous-crowned Sparrow	0.0	0.0	0.0	0.0026455026455026454	0.0	0.0	0.0	0.004662004662004662	0.0058823529411764705	0.009316770186335404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green-tailed Towhee	0.01718213058419244	0.016597510373443983	0.032448377581120944	0.013227513227513227	0.012861736334405145	0.01639344262295082	0.02112676056338028	0.02097902097902098	0.014705882352941176	0.006211180124223602	0.004347826086956522	0.00392156862745098	0.018404907975460124	0.03428571428571429	0.005847953216374269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01935483870967742	0.022727272727272728	0.02158273381294964	0.0015	0.0	0.0234375	0.020512820512820513	
Spotted Towhee	0.03436426116838488	0.024896265560165973	0.029498525073746312	0.010582010582010581	0.012861736334405145	0.003278688524590164	0.01643192488262911	0.02564102564102564	0.0058823529411764705	0.009316770186335404	0.017391304347826087	0.0	0.006134969325153374	0.0	0.005847953216374269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032258064516129032	0.007575757575757576	0.007194244604316547	0.010101010101010102	0.017857142857142856	0.0078125	0.005128205128205128	
sparrow sp.	0.006872852233676976	0.012448132780082987	0.017699115044247787	0.005291005291005291	0.0	0.006557377049180328	0.007042253521126761	0.011655011655011656	0.008823529411764706	0.003105590062111801	0.008695652173913044	0.00784313725490196	0.0	0.0	0.005847953216374269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032258064516129032	0.0	0.0	0.010101010101010102	0.0	0.0	0.005128205128205128	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006134969325153374	0.005714285714285714	0.011695906432748537	0.021505376344086023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.01718213058419244	0.024896265560165973	0.011799410029498525	0.010582010582010581	0.0	0.003278688524590164	0.0	0.0	0.008823529411764706	0.003105590062111801	0.013043478260869565	0.00392156862745098	0.012269938650306749	0.017142857142857144	0.023391812865497075	0.05913978494623656	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516129032258064	0.007575757575757576	0.014388489208633094	0.020202020202020204	0.008928571428571428	0.0390625	0.015384615384615385	
Bobolink	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.058419243986254296	0.1037344398340249	0.08849557522123894	0.11904761904761904	0.12540192926045016	0.10163934426229508	0.11971830985915492	0.08857808857808858	0.07647058823529412	0.031055900621118012	0.02608695652173913	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03861003861003861	0.04516129032258064	0.015151515151515152	0.02877697841726619	0.04040404040404041	0.008928571428571428	0.015625	0.06666666666666667	
Eastern Meadowlark	0.07903780068728522	0.04149377593360996	0.0471976401179941	0.042328042328042326	0.08681672025723473	0.09508196721311475	0.07511737089201878	0.08624708624708624	0.07647058823529412	0.08385093167701864	0.0782608695652174	0.058823529411764705	0.0736196319018405	0.05142857142857143	0.0935672514619883	0.10752688172043011	0.06666666666666667	0.12121212121212122	0.1935483870967742	0.06818181818181818	0.23076923076923078	0.25	0.0	0.14285714285714285	0.0	0.21052631578947367	0.1	0.05714285714285714	0.05555555555555555	0.125	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.21428571428571427	0.09090909090909091	0.05	0.04633204633204633	0.041935483870967745	0.015151515151515152	0.07194244604316546	0.0707070707070707	0.08035714285714286	0.0546875	0.06153846153846154	
Western/Eastern Meadowlark	0.08247422680412371	0.06224066390041494	0.09144542772861357	0.05291005291005291	0.05466237942122187	0.07540983606557378	0.0539906103286385	0.05128205128205128	0.09117647058823529	0.052795031055900624	0.034782608695652174	0.011764705882352941	0.006134969325153374	0.005714285714285714	0.005847953216374269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023166023166023165	0.04516129032258064	0.015151515151515152	0.02877697841726619	0.030303030303030304	0.0625	0.078125	0.06153846153846154	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011428571428571429	0.03508771929824561	0.021505376344086023	0.0	0.18181818181818182	0.0967741935483871	0.06818181818181818	0.0	0.03571428571428571	0.0625	0.02040816326530612	0.07692307692307693	0.0	0.1	0.17142857142857143	0.3333333333333333	0.5	0.3333333333333333	0.07142857142857142	0.0	0.0	0.10526315789473684	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.3127147766323024	0.27800829875518673	0.3215339233038348	0.2751322751322751	0.27009646302250806	0.29180327868852457	0.2300469483568075	0.20046620046620048	0.14411764705882352	0.2204968944099379	0.1782608695652174	0.16862745098039217	0.25766871165644173	0.2342857142857143	0.27485380116959063	0.2903225806451613	0.28888888888888886	0.3939393939393939	0.22580645161290322	0.11363636363636363	0.07692307692307693	0.375	0.1875	0.12244897959183673	0.38461538461538464	0.21052631578947367	0.15	0.11428571428571428	0.1111111111111111	0.25	0.6666666666666666	0.21428571428571427	0.6666666666666666	0.07692307692307693	0.10526315789473684	0.06060606060606061	0.0	0.0	0.0	0.0	0.16216216216216217	0.12903225806451613	0.09848484848484848	0.1510791366906475	0.30303030303030304	0.19642857142857142	0.1796875	0.18461538461538463	
Bullock's Oriole	0.0	0.0	0.0	0.005291005291005291	0.003215434083601286	0.0	0.0	0.0	0.0	0.0	0.0	0.00784313725490196	0.12883435582822086	0.22857142857142856	0.39766081871345027	0.40860215053763443	0.26666666666666666	0.6666666666666666	0.3870967741935484	0.36363636363636365	0.38461538461538464	0.6785714285714286	0.4375	0.3877551020408163	0.38461538461538464	0.21052631578947367	0.2	0.14285714285714285	0.1111111111111111	0.625	0.0	0.42857142857142855	1.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Altamira Oriole	0.5326460481099656	0.5352697095435685	0.5132743362831859	0.5052910052910053	0.5144694533762058	0.5409836065573771	0.4812206572769953	0.4825174825174825	0.4323529411764706	0.4409937888198758	0.3565217391304348	0.23921568627450981	0.3067484662576687	0.22857142857142856	0.2807017543859649	0.2956989247311828	0.35555555555555557	0.3333333333333333	0.25806451612903225	0.3409090909090909	0.07692307692307693	0.05357142857142857	0.4375	0.16326530612244897	0.38461538461538464	0.05263157894736842	0.15	0.2571428571428571	0.3888888888888889	0.375	0.3333333333333333	0.21428571428571427	0.6666666666666666	0.07692307692307693	0.10526315789473684	0.15151515151515152	0.07142857142857142	0.21428571428571427	0.45454545454545453	0.475	0.41312741312741313	0.36451612903225805	0.4090909090909091	0.381294964028777	0.5454545454545454	0.6160714285714286	0.5546875	0.517948717948718	
Audubon's Oriole	0.38144329896907214	0.3817427385892116	0.35398230088495575	0.37037037037037035	0.3633440514469453	0.3639344262295082	0.3591549295774648	0.358974358974359	0.3264705882352941	0.3447204968944099	0.2956521739130435	0.21568627450980393	0.1411042944785276	0.13142857142857142	0.14035087719298245	0.15591397849462366	0.3111111111111111	0.15151515151515152	0.25806451612903225	0.13636363636363635	0.3076923076923077	0.017857142857142856	0.25	0.12244897959183673	0.46153846153846156	0.10526315789473684	0.2	0.14285714285714285	0.3333333333333333	0.125	1.0	0.0	0.6666666666666666	0.0	0.21052631578947367	0.18181818181818182	0.14285714285714285	0.14285714285714285	0.18181818181818182	0.225	0.2702702702702703	0.25806451612903225	0.17424242424242425	0.22302158273381295	0.37373737373737376	0.4642857142857143	0.3984375	0.46153846153846156	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.003215434083601286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012269938650306749	0.0	0.005847953216374269	0.026881720430107527	0.044444444444444446	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.5384615384615384	0.3157894736842105	0.3333333333333333	0.0	0.0	0.0	0.0	0.003861003861003861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
new world oriole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003105590062111801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.003861003861003861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.7663230240549829	0.7427385892116183	0.7227138643067846	0.7671957671957672	0.7331189710610932	0.7344262295081967	0.7300469483568075	0.7132867132867133	0.7588235294117647	0.7484472049689441	0.6652173913043479	0.49019607843137253	0.558282208588957	0.44571428571428573	0.5847953216374269	0.44623655913978494	0.4888888888888889	0.696969696969697	0.5806451612903226	0.4318181818181818	0.6923076923076923	0.32142857142857145	0.75	0.40816326530612246	0.6153846153846154	0.47368421052631576	0.4	0.5428571428571428	0.2777777777777778	0.25	0.0	0.35714285714285715	0.3333333333333333	0.3076923076923077	0.3684210526315789	0.3939393939393939	0.35714285714285715	0.35714285714285715	0.36363636363636365	0.525	0.5675675675675675	0.532258064516129	0.5909090909090909	0.6618705035971223	0.7373737373737373	0.7321428571428571	0.6953125	0.7282051282051282	
Bronzed Cowbird	0.027491408934707903	0.008298755186721992	0.02064896755162242	0.015873015873015872	0.01929260450160772	0.009836065573770493	0.009389671361502348	0.002331002331002331	0.0058823529411764705	0.027950310559006212	0.013043478260869565	0.06666666666666667	0.15950920245398773	0.21714285714285714	0.38011695906432746	0.41397849462365593	0.5111111111111111	0.5454545454545454	0.45161290322580644	0.4318181818181818	0.5384615384615384	0.5	0.75	0.3673469387755102	0.5384615384615384	0.3157894736842105	0.3	0.3142857142857143	0.05555555555555555	0.125	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.075	0.023166023166023165	0.035483870967741936	0.030303030303030304	0.03597122302158273	0.0	0.03571428571428571	0.0390625	0.010256410256410256	
