









Frequency of observations in the selected location(s).:
Number of taxa: 	318

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.09836065573770492	0.2445054945054945	0.2546583850931677	0.22972972972972974	0.125	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.06666666666666667	0.0015	0.17647058823529413	0.234375	0.1267605633802817	0.06896551724137931	0.0	0.031914893617021274	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21153846153846154	0.02054794520547945	0.22540983606557377	0.13186813186813187	0.07453416149068323	0.10270270270270271	0.1328125	0.08695652173913043	0.2727272727272727	0.29411764705882354	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24242424242424243	0.13333333333333333	0.21428571428571427	0.47058823529411764	0.28125	0.22535211267605634	0.06896551724137931	0.19230769230769232	0.031914893617021274	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-green Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4117647058823529	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003105590062111801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Tamaulipas Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chihuahuan Raven	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.003105590062111801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.01639344262295082	0.027472527472527472	0.018633540372670808	0.01891891891891892	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.04375	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0136986301369863	0.02459016393442623	0.016483516483516484	0.009316770186335404	0.01891891891891892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0015	0.0410958904109589	0.02459016393442623	0.008241758241758242	0.012422360248447204	0.013513513513513514	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00819672131147541	0.0027472527472527475	0.003105590062111801	0.008108108108108109	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.03571428571428571	0.07692307692307693	0.1780821917808219	0.19672131147540983	0.21153846153846154	0.19254658385093168	0.21621621621621623	0.2421875	0.30434782608695654	0.18181818181818182	0.11764705882352941	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.2857142857142857	0.18181818181818182	0.2	0.2857142857142857	0.0784313725490196	0.015625	0.0	0.034482758620689655	0.0	0.0425531914893617	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.00684931506849315	0.004098360655737705	0.0	0.012422360248447204	0.008108108108108109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005494505494505495	0.0	0.005405405405405406	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004098360655737705	0.008241758241758242	0.0	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.012295081967213115	0.019230769230769232	0.018633540372670808	0.016216216216216217	0.015625	0.13043478260869565	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.06666666666666667	0.07142857142857142	0.0392156862745098	0.015625	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crested Titmouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.005494505494505495	0.006211180124223602	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Verdin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11538461538461539	0.11702127659574468	0.0	0.1625	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.14285714285714285	0.0	0.08333333333333333	0.0	0.2	0.14285714285714285	0.0	0.0	0.1111111111111111	0.14285714285714285	0.019230769230769232	0.10273972602739725	0.0778688524590164	0.07142857142857142	0.062111801242236024	0.016216216216216217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04225352112676056	0.13793103448275862	0.07692307692307693	0.22340425531914893	0.19230769230769232	0.13125	0.24242424242424243	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.42857142857142855	0.0	
Winter Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.004098360655737705	0.005494505494505495	0.012422360248447204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	
Bewick's Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027472527472527475	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.00819672131147541	0.0027472527472527475	0.003105590062111801	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.03571428571428571	0.40384615384615385	0.2054794520547945	0.08196721311475409	0.13736263736263737	0.027950310559006212	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12121212121212122	0.06666666666666667	0.07142857142857142	0.11764705882352941	0.09375	0.07042253521126761	0.13793103448275862	0.038461538461538464	0.05319148936170213	0.01282051282051282	0.10625	0.06060606060606061	0.2222222222222222	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16875	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.14285714285714285	0.4	0.25	0.1	0.0	0.2857142857142857	0.2	0.0	0.05555555555555555	0.2857142857142857	0.17307692307692307	0.0547945205479452	0.06147540983606557	0.016483516483516484	0.07453416149068323	0.024324324324324326	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.39436619718309857	0.41379310344827586	0.2692307692307692	0.4787234042553192	0.358974358974359	0.5625	0.6060606060606061	0.2777777777777778	0.2222222222222222	0.1111111111111111	0.42857142857142855	0.0	
Eastern Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004098360655737705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027950310559006212	0.1891891891891892	0.1328125	0.13043478260869565	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.015625	0.014084507042253521	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049689440993788817	0.2810810810810811	0.1875	0.2608695652173913	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0410958904109589	0.07377049180327869	0.15934065934065933	0.38819875776397517	0.5648648648648649	0.3984375	0.43478260869565216	0.2727272727272727	0.058823529411764705	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0784313725490196	0.125	0.08450704225352113	0.034482758620689655	0.07692307692307693	0.09574468085106383	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.07142857142857142	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.038461538461538464	0.03424657534246575	0.00819672131147541	0.0027472527472527475	0.003105590062111801	0.005405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.13829787234042554	0.07692307692307693	0.2375	0.06060606060606061	0.0	0.1111111111111111	0.0	0.0	0.0	
Catharus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005405405405405406	0.0015	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057692307692307696	0.07534246575342465	0.1885245901639344	0.15384615384615385	0.18944099378881987	0.14594594594594595	0.0390625	0.08695652173913043	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.0	0.0	0.2978723404255319	0.05128205128205128	0.1625	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	
Clay-colored Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.2857142857142857	0.0	0.0	0.1	0.0	0.14285714285714285	0.0	0.0	0.05555555555555555	0.10714285714285714	0.057692307692307696	0.0	0.0	0.005494505494505495	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0125	0.030303030303030304	0.0	0.1111111111111111	0.0	0.0	0.0	
thrush sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray Catbird	0.14285714285714285	0.6	0.08333333333333333	0.0	0.2	0.14285714285714285	0.0	0.0	0.3333333333333333	0.21428571428571427	0.038461538461538464	0.1643835616438356	0.13934426229508196	0.2967032967032967	0.4440993788819876	0.5891891891891892	0.5078125	0.391304347826087	0.22727272727272727	0.35294117647058826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328125	0.4788732394366197	0.5517241379310345	0.6153846153846154	0.7446808510638298	0.5641025641025641	0.6375	0.5757575757575758	0.4444444444444444	0.3333333333333333	0.0	0.0	0.3333333333333333	
Curve-billed Thrasher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0027472527472527475	0.006211180124223602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Thrasher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Thrasher	0.21428571428571427	0.0	0.08333333333333333	0.0	0.2	0.2857142857142857	0.0	0.0	0.1111111111111111	0.17857142857142858	0.038461538461538464	0.10273972602739725	0.05737704918032787	0.04120879120879121	0.07763975155279502	0.04054054054054054	0.046875	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.034482758620689655	0.038461538461538464	0.031914893617021274	0.05128205128205128	0.075	0.06060606060606061	0.0	0.2222222222222222	0.1111111111111111	0.14285714285714285	0.3333333333333333	
Northern Mockingbird	0.35714285714285715	0.4	0.4166666666666667	0.5	0.6	0.42857142857142855	0.8	0.2	0.4444444444444444	0.32142857142857145	0.4807692307692308	0.4383561643835616	0.4057377049180328	0.3708791208791209	0.36024844720496896	0.24864864864864866	0.234375	0.2608695652173913	0.3181818181818182	0.5882352941176471	0.5	0.5	1.0	1.0	0.0	0.25	0.5	0.0015	0.6666666666666666	0.0	0.7142857142857143	0.6060606060606061	0.5333333333333333	0.7142857142857143	0.6666666666666666	0.671875	0.6056338028169014	0.5862068965517241	0.6153846153846154	0.6595744680851063	0.5	0.68125	0.6060606060606061	0.6111111111111112	0.7777777777777778	0.2222222222222222	0.5714285714285714	1.0	
European Starling	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.05555555555555555	0.03571428571428571	0.11538461538461539	0.0410958904109589	0.04918032786885246	0.06593406593406594	0.08695652173913043	0.0918918918918919	0.0625	0.13043478260869565	0.18181818181818182	0.29411764705882354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.14285714285714285	0.09090909090909091	0.2	0.0	0.13725490196078433	0.078125	0.23943661971830985	0.034482758620689655	0.11538461538461539	0.0425531914893617	0.01282051282051282	0.1	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.05555555555555555	0.0	0.09615384615384616	0.0	0.004098360655737705	0.0	0.003105590062111801	0.008108108108108109	0.0390625	0.0	0.045454545454545456	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027472527472527475	0.0	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.00625	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.00819672131147541	0.0	0.003105590062111801	0.002702702702702703	0.015625	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.010638297872340425	0.01282051282051282	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	
American Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.019230769230769232	0.0	0.028688524590163935	0.0027472527472527475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	
Cassin's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004098360655737705	0.013736263736263736	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grasshopper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.03424657534246575	0.00819672131147541	0.024725274725274724	0.003105590062111801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.02127659574468085	0.01282051282051282	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Olive Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004098360655737705	0.0015	0.0	0.002702702702702703	0.0078125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.03424657534246575	0.028688524590163935	0.04945054945054945	0.037267080745341616	0.062162162162162166	0.046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0425531914893617	0.0	0.01875	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
Clay-colored Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06164383561643835	0.045081967213114756	0.1043956043956044	0.06832298136645963	0.04054054054054054	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.1267605633802817	0.06896551724137931	0.07692307692307693	0.010638297872340425	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Field Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.10714285714285714	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.1111111111111111	0.0	0.0	
Lark Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0273972602739726	0.06967213114754098	0.07142857142857142	0.037267080745341616	0.051351351351351354	0.0859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0196078431372549	0.015625	0.0	0.0015	0.038461538461538464	0.05319148936170213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
