









Frequency of observations in the selected location(s).:
Number of taxa: 	393

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	121.0	119.0	119.0	160.0	107.0	76.0	132.0	123.0	105.0	91.0	90.0	152.0	103.0	187.0	123.0	187.0	54.0	29.0	19.0	36.0	19.0	27.0	29.0	19.0	11.0	18.0	24.0	27.0	25.0	16.0	12.0	19.0	25.0	18.0	20.0	87.0	158.0	76.0	37.0	61.0	108.0	152.0	63.0	78.0	42.0	58.0	56.0	131.0	

Eastern Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053475935828877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.2727272727272727	0.18518518518518517	0.06896551724137931	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.24064171122994651	0.1111111111111111	0.06896551724137931	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03278688524590164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0374331550802139	0.17886178861788618	0.3850267379679144	0.25925925925925924	0.1724137931034483	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.0189873417721519	0.0	0.05405405405405406	0.08196721311475409	0.009259259259259259	0.03289473684210526	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.008403361344537815	0.01680672268907563	0.01875	0.009345794392523364	0.013157894736842105	0.0	0.008130081300813009	0.0	0.02197802197802198	0.0	0.006578947368421052	0.009708737864077669	0.0	0.0	0.0106951871657754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13114754098360656	0.0015	0.09868421052631579	0.015873015873015872	0.02564102564102564	0.0	0.0	0.0	0.0	
Catharus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016042780748663103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.038834951456310676	0.0427807486631016	0.032520325203252036	0.0855614973262032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.02702702702702703	0.2459016393442623	0.018518518518518517	0.03289473684210526	0.0015	0.0	0.0	0.0	0.0	0.0	
American Robin	0.0	0.008403361344537815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03296703296703297	0.022222222222222223	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.0	0.0	0.007633587786259542	
Gray Catbird	0.03305785123966942	0.01680672268907563	0.04201680672268908	0.075	0.056074766355140186	0.039473684210526314	0.022727272727272728	0.056910569105691054	0.0380952380952381	0.07692307692307693	0.12222222222222222	0.10526315789473684	0.1262135922330097	0.3422459893048128	0.3170731707317073	0.4919786096256685	0.4444444444444444	0.13793103448275862	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12643678160919541	0.10759493670886076	0.14473684210526316	0.43243243243243246	0.3770491803278688	0.19444444444444445	0.2894736842105263	0.23809523809523808	0.1282051282051282	0.19047619047619047	0.15517241379310345	0.17857142857142858	0.05343511450381679	
Curve-billed Thrasher	0.008264462809917356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.0	0.0106951871657754	0.0	0.0053475935828877	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Thrasher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011111111111111112	0.0	0.0	0.0106951871657754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011494252873563218	0.0	0.0	0.02702702702702703	0.08196721311475409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Thrasher	0.008264462809917356	0.04201680672268908	0.01680672268907563	0.01875	0.018691588785046728	0.0	0.007575757575757576	0.016260162601626018	0.0380952380952381	0.03296703296703297	0.022222222222222223	0.019736842105263157	0.009708737864077669	0.0213903743315508	0.024390243902439025	0.016042780748663103	0.0015	0.06896551724137931	0.05263157894736842	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.01639344262295082	0.009259259259259259	0.013157894736842105	0.0	0.01282051282051282	0.0	0.017241379310344827	0.0	0.015267175572519083	
Northern Mockingbird	0.34710743801652894	0.3445378151260504	0.2773109243697479	0.29375	0.2897196261682243	0.23684210526315788	0.20454545454545456	0.34959349593495936	0.3619047619047619	0.43956043956043955	0.2777777777777778	0.42105263157894735	0.4174757281553398	0.3689839572192513	0.43902439024390244	0.5187165775401069	0.5370370370370371	0.3448275862068966	0.42105263157894735	0.3888888888888889	0.5789473684210527	0.4444444444444444	0.1724137931034483	0.2631578947368421	0.36363636363636365	0.5	0.3333333333333333	0.3333333333333333	0.28	0.25	0.3333333333333333	0.3157894736842105	0.28	0.5555555555555556	0.45	0.2988505747126437	0.24050632911392406	0.3157894736842105	0.5135135135135135	0.36065573770491804	0.2222222222222222	0.32894736842105265	0.1746031746031746	0.4230769230769231	0.38095238095238093	0.43103448275862066	0.32142857142857145	0.25190839694656486	
European Starling	0.024793388429752067	0.03361344537815126	0.008403361344537815	0.0625	0.06542056074766354	0.02631578947368421	0.06060606060606061	0.04878048780487805	0.0380952380952381	0.06593406593406594	0.022222222222222223	0.013157894736842105	0.019417475728155338	0.03208556149732621	0.056910569105691054	0.0855614973262032	0.07407407407407407	0.0	0.0	0.027777777777777776	0.10526315789473684	0.07407407407407407	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.056962025316455694	0.05263157894736842	0.05405405405405406	0.01639344262295082	0.05555555555555555	0.05263157894736842	0.09523809523809523	0.038461538461538464	0.047619047619047616	0.0	0.07142857142857142	0.06870229007633588	
American Pipit	0.0	0.0	0.008403361344537815	0.00625	0.0	0.0	0.007575757575757576	0.008130081300813009	0.0	0.0015	0.0	0.0	0.0	0.0053475935828877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.015873015873015872	0.01282051282051282	0.0	0.0	0.0	0.0	
Sprague's Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.008403361344537815	0.0	0.0	0.0015	0.0	0.007575757575757576	0.008130081300813009	0.0	0.01098901098901099	0.0	0.019736842105263157	0.0	0.0	0.0	0.0	0.05555555555555555	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.011111111111111112	0.0	0.0	0.0	0.0015	0.026737967914438502	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.037037037037037035	0.0	0.0	0.0	0.023809523809523808	0.0	0.017857142857142856	0.0	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008130081300813009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011111111111111112	0.006578947368421052	0.0	0.0106951871657754	0.024390243902439025	0.0213903743315508	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.009259259259259259	0.013157894736842105	0.0	0.01282051282051282	0.0	0.0	0.017857142857142856	0.0	
American Goldfinch	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.01098901098901099	0.022222222222222223	0.006578947368421052	0.019417475728155338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011111111111111112	0.006578947368421052	0.0	0.0053475935828877	0.008130081300813009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grasshopper Sparrow	0.0	0.0	0.008403361344537815	0.0	0.0	0.013157894736842105	0.0	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.0053475935828877	0.008130081300813009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0015	0.0	0.0	
Olive Sparrow	0.0	0.008403361344537815	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.03333333333333333	0.013157894736842105	0.0	0.0	0.024390243902439025	0.0053475935828877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011111111111111112	0.0	0.0015	0.026737967914438502	0.04878048780487805	0.026737967914438502	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	
Clay-colored Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.009708737864077669	0.0427807486631016	0.07317073170731707	0.0213903743315508	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.022988505747126436	0.006329113924050633	0.0	0.0	0.04918032786885246	0.0	0.006578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.0	0.0	0.008403361344537815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.009708737864077669	0.026737967914438502	0.032520325203252036	0.06417112299465241	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.022988505747126436	0.03164556962025317	0.0	0.02702702702702703	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
White-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04918032786885246	0.046296296296296294	0.08552631578947369	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-throated Sparrow	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008130081300813009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06557377049180328	0.0	0.0	0.0	0.0015	0.023809523809523808	0.0	0.0	0.0	
Vesper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.0	0.0	0.0	0.0	0.019417475728155338	0.0106951871657754	0.016260162601626018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.006578947368421052	0.0	0.0	0.0	0.017241379310344827	0.017857142857142856	0.007633587786259542	
Seaside Sparrow	0.008264462809917356	0.0015	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.01098901098901099	0.022222222222222223	0.013157894736842105	0.0	0.0053475935828877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.006578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.09090909090909091	0.08403361344537816	0.07563025210084033	0.08125	0.04672897196261682	0.15789473684210525	0.06060606060606061	0.11382113821138211	0.2	0.1978021978021978	0.1	0.18421052631578946	0.11650485436893204	0.12299465240641712	0.08130081300813008	0.0962566844919786	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.05555555555555555	0.05921052631578947	0.015873015873015872	0.0	0.09523809523809523	0.0	0.0	0.03816793893129771	
Lincoln's Sparrow	0.05785123966942149	0.01680672268907563	0.05042016806722689	0.0375	0.037383177570093455	0.039473684210526314	0.03787878787878788	0.06504065040650407	0.0761904761904762	0.12087912087912088	0.13333333333333333	0.125	0.1553398058252427	0.2192513368983957	0.23577235772357724	0.18181818181818182	0.09259259259259259	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.02631578947368421	0.08108108108108109	0.16393442622950818	0.046296296296296294	0.07894736842105263	0.0015	0.02564102564102564	0.047619047619047616	0.0015	0.03571428571428571	0.022900763358778626	
Swamp Sparrow	0.04132231404958678	0.03361344537815126	0.058823529411764705	0.04375	0.056074766355140186	0.06578947368421052	0.007575757575757576	0.032520325203252036	0.05714285714285714	0.06593406593406594	0.03333333333333333	0.019736842105263157	0.02912621359223301	0.03208556149732621	0.032520325203252036	0.0106951871657754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.009259259259259259	0.013157894736842105	0.015873015873015872	0.02564102564102564	0.0	0.08620689655172414	0.0	0.04580152671755725	
sparrow sp.	0.0	0.0	0.0	0.00625	0.0	0.0	0.007575757575757576	0.0	0.0	0.01098901098901099	0.0	0.0	0.009708737864077669	0.0106951871657754	0.0	0.0053475935828877	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.034482758620689655	0.03571428571428571	0.007633587786259542	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02912621359223301	0.0481283422459893	0.032520325203252036	0.06417112299465241	0.0015	0.034482758620689655	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0	0.008403361344537815	0.00625	0.0	0.0	0.022727272727272728	0.0	0.009523809523809525	0.0	0.07777777777777778	0.006578947368421052	0.019417475728155338	0.06417112299465241	0.13008130081300814	0.1443850267379679	0.14814814814814814	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.0	0.0	0.02702702702702703	0.01639344262295082	0.0	0.006578947368421052	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	
Bobolink	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0053475935828877	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.008264462809917356	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	
Eastern Meadowlark	0.024793388429752067	0.01680672268907563	0.01680672268907563	0.00625	0.018691588785046728	0.0	0.007575757575757576	0.0	0.009523809523809525	0.02197802197802198	0.0	0.046052631578947366	0.009708737864077669	0.016042780748663103	0.016260162601626018	0.026737967914438502	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.02702702702702703	0.01639344262295082	0.0015	0.013157894736842105	0.0	0.01282051282051282	0.023809523809523808	0.0	0.0	0.007633587786259542	
Western/Eastern Meadowlark	0.008264462809917356	0.0	0.008403361344537815	0.00625	0.009345794392523364	0.0	0.0	0.008130081300813009	0.0	0.0	0.011111111111111112	0.006578947368421052	0.009708737864077669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.007633587786259542	
Black-vented Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046052631578947366	0.21359223300970873	0.44385026737967914	0.44715447154471544	0.5187165775401069	0.3888888888888889	0.2413793103448276	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.07407407407407407	0.08	0.0	0.0	0.3157894736842105	0.12	0.1111111111111111	0.05	0.011494252873563218	0.012658227848101266	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.019417475728155338	0.053475935828877004	0.11382113821138211	0.08021390374331551	0.09259259259259259	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019417475728155338	0.0374331550802139	0.008130081300813009	0.03208556149732621	0.0	0.0015	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Altamira Oriole	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0015	0.0	0.0	0.0	0.006578947368421052	0.009708737864077669	0.0	0.016260162601626018	0.0015	0.018518518518518517	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.007633587786259542	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.4959349593495935	0.7914438502673797	0.5370370370370371	0.2413793103448276	0.05263157894736842	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.16666666666666666	0.3	0.05747126436781609	0.0	0.02631578947368421	0.02702702702702703	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.6363636363636364	0.6722689075630253	0.7058823529411765	0.64375	0.6355140186915887	0.7631578947368421	0.7196969696969697	0.8048780487804879	0.7619047619047619	0.7912087912087912	0.8	0.8223684210526315	0.8543689320388349	0.7272727272727273	0.7398373983739838	0.7807486631016043	0.8518518518518519	0.8620689655172413	0.8421052631578947	0.8333333333333334	0.8421052631578947	0.6666666666666666	0.8620689655172413	0.8421052631578947	0.8181818181818182	0.8333333333333334	0.7083333333333334	0.8888888888888888	0.96	0.625	0.75	0.7894736842105263	0.44	0.5555555555555556	0.5	0.39080459770114945	0.5063291139240507	0.618421052631579	0.7297297297297297	0.6065573770491803	0.5833333333333334	0.631578947368421	0.6190476190476191	0.7051282051282052	0.6904761904761905	0.7413793103448276	0.5892857142857143	0.648854961832061	
Bronzed Cowbird	0.0	0.008403361344537815	0.0	0.00625	0.0	0.0	0.007575757575757576	0.0	0.0	0.01098901098901099	0.011111111111111112	0.0	0.019417475728155338	0.03208556149732621	0.04065040650406504	0.1497326203208556	0.018518518518518517	0.06896551724137931	0.0015	0.08333333333333333	0.21052631578947367	0.2222222222222222	0.10344827586206896	0.05263157894736842	0.36363636363636365	0.2777777777777778	0.125	0.18518518518518517	0.04	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.011494252873563218	0.0015	0.02631578947368421	0.02702702702702703	0.09836065573770492	0.018518518518518517	0.039473684210526314	0.0	0.01282051282051282	0.0	0.0	0.017857142857142856	0.007633587786259542	
Brown-headed Cowbird	0.01652892561983471	0.01680672268907563	0.008403361344537815	0.01875	0.028037383177570093	0.013157894736842105	0.030303030303030304	0.024390243902439025	0.06666666666666667	0.03296703296703297	0.05555555555555555	0.03289473684210526	0.038834951456310676	0.10160427807486631	0.0975609756097561	0.1925133689839572	0.09259259259259259	0.06896551724137931	0.05263157894736842	0.0	0.05263157894736842	0.037037037037037035	0.034482758620689655	0.0	0.0	0.0	0.0	0.037037037037037035	0.04	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.011494252873563218	0.0189873417721519	0.013157894736842105	0.0	0.03278688524590164	0.027777777777777776	0.006578947368421052	0.047619047619047616	0.038461538461538464	0.11904761904761904	0.017241379310344827	0.0	0.007633587786259542	
