









Frequency of observations in the selected location(s).:
Number of taxa: 	282

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Couch's Kingbird	0.0625	0.11764705882352941	0.0	0.2857142857142857	0.2	0.23529411764705882	0.0	0.26666666666666666	0.3888888888888889	0.47619047619047616	0.9166666666666666	0.6896551724137931	0.7058823529411765	0.5333333333333333	0.8	0.2857142857142857	0.6666666666666666	1.0	0.6666666666666666	1.0	0.5	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.4	0.4444444444444444	0.2	0.375	0.0625	0.4	0.0	0.3333333333333333	0.0625	
Tropical/Couch's Kingbird	0.0015	0.058823529411764705	0.09090909090909091	0.09523809523809523	0.26666666666666666	0.0	0.15384615384615385	0.06666666666666667	0.05555555555555555	0.047619047619047616	0.25	0.10344827586206896	0.11764705882352941	0.13333333333333333	0.2	0.2857142857142857	0.0	0.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.0	0.0	0.05555555555555555	0.1	0.0	0.0625	0.0	0.0	0.0	0.0625	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.06666666666666667	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
yellow-bellied kingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.14285714285714285	0.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3103448275862069	0.7058823529411765	0.2	0.26666666666666666	0.2857142857142857	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	
Rose-throated Becard	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.0625	0.058823529411764705	0.09090909090909091	0.09523809523809523	0.0	0.058823529411764705	0.07692307692307693	0.13333333333333333	0.0	0.047619047619047616	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.03125	
White-eyed Vireo	0.4375	0.5294117647058824	0.36363636363636365	0.42857142857142855	0.5333333333333333	0.4117647058823529	0.38461538461538464	0.7333333333333333	0.4444444444444444	0.2857142857142857	0.5833333333333334	0.5172413793103449	0.35294117647058826	0.4	0.26666666666666666	0.0015	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.1	0.875	0.5	0.2	0.2857142857142857	0.6666666666666666	0.46875	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.125	0.0	0.0	0.0015	0.06666666666666667	0.11764705882352941	0.0	0.0	0.05555555555555555	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.05	0.0	0.0625	0.0	0.14285714285714285	0.0	0.125	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Jay	0.5	0.8235294117647058	0.45454545454545453	0.7142857142857143	0.5333333333333333	0.4117647058823529	0.46153846153846156	0.5333333333333333	0.3888888888888889	0.38095238095238093	0.9166666666666666	0.41379310344827586	0.35294117647058826	0.5333333333333333	0.5333333333333333	0.7142857142857143	0.6666666666666666	0.0	1.0	0.5	0.0	0.0	1.0	0.0015	0.0	0.0	1.0	1.0	1.0	0.0	0.0015	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.5	0.6	0.6666666666666666	0.6	1.0	0.8125	1.0	0.8571428571428571	0.8333333333333334	0.75	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.09090909090909091	0.0	0.06666666666666667	0.058823529411764705	0.15384615384615385	0.06666666666666667	0.1111111111111111	0.42857142857142855	0.4166666666666667	0.27586206896551724	0.35294117647058826	0.13333333333333333	0.13333333333333333	0.14285714285714285	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.1	0.125	0.0	0.0	0.0	0.16666666666666666	0.0625	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.06666666666666667	0.2222222222222222	0.0	0.0	0.06896551724137931	0.058823529411764705	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.375	0.5294117647058824	0.2727272727272727	0.2857142857142857	0.26666666666666666	0.35294117647058826	0.07692307692307693	0.2	0.2777777777777778	0.23809523809523808	0.25	0.3793103448275862	0.29411764705882354	0.2	0.06666666666666667	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.2	0.25	0.3125	0.4	0.14285714285714285	0.3333333333333333	0.34375	
Bank Swallow	0.0625	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0625	0.0	0.09090909090909091	0.047619047619047616	0.0	0.0	0.07692307692307693	0.13333333333333333	0.16666666666666666	0.2857142857142857	0.08333333333333333	0.13793103448275862	0.11764705882352941	0.26666666666666666	0.26666666666666666	0.42857142857142855	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.6	0.5	0.25	0.125	0.0	0.0	0.0	0.16666666666666666	0.0625	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.034482758620689655	0.0	0.06666666666666667	0.06666666666666667	0.0	0.3333333333333333	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.375	0.4117647058823529	0.18181818181818182	0.0	0.13333333333333333	0.11764705882352941	0.23076923076923078	0.0	0.1111111111111111	0.047619047619047616	0.0	0.0015	0.058823529411764705	0.06666666666666667	0.26666666666666666	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.05	0.25	0.0625	0.0	0.14285714285714285	0.16666666666666666	0.21875	
Cliff/Cave Swallow	0.0625	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.058823529411764705	0.0	0.0	0.06666666666666667	0.058823529411764705	0.07692307692307693	0.13333333333333333	0.05555555555555555	0.0	0.0	0.1724137931034483	0.11764705882352941	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	
Black-crested Titmouse	0.5	0.7058823529411765	0.45454545454545453	0.5714285714285714	0.4666666666666667	0.7058823529411765	0.6153846153846154	0.6	0.6111111111111112	0.6190476190476191	0.9166666666666666	0.5862068965517241	0.4117647058823529	0.5333333333333333	0.5333333333333333	0.5714285714285714	0.6666666666666666	1.0	0.6666666666666666	1.0	0.5	0.0	1.0	0.0015	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.4	0.3333333333333333	0.45	0.625	0.8125	1.0	0.5714285714285714	0.8333333333333334	0.78125	
Verdin	0.1875	0.058823529411764705	0.18181818181818182	0.14285714285714285	0.13333333333333333	0.29411764705882354	0.07692307692307693	0.13333333333333333	0.2222222222222222	0.047619047619047616	0.16666666666666666	0.3103448275862069	0.058823529411764705	0.13333333333333333	0.13333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.1	0.25	0.125	0.0	0.0	0.16666666666666666	0.15625	
House Wren	0.4375	0.5294117647058824	0.2727272727272727	0.3333333333333333	0.13333333333333333	0.4117647058823529	0.07692307692307693	0.13333333333333333	0.3333333333333333	0.19047619047619047	0.3333333333333333	0.20689655172413793	0.17647058823529413	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.3	0.5	0.3125	0.6	0.2857142857142857	0.8333333333333334	0.34375	
Winter Wren	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sedge Wren	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.1875	0.11764705882352941	0.09090909090909091	0.0	0.0	0.11764705882352941	0.0	0.0	0.05555555555555555	0.19047619047619047	0.0	0.06896551724137931	0.058823529411764705	0.13333333333333333	0.13333333333333333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.1	0.25	0.0	0.0	0.14285714285714285	0.0	0.09375	
Carolina Wren	0.5	0.4117647058823529	0.36363636363636365	0.3333333333333333	0.26666666666666666	0.23529411764705882	0.07692307692307693	0.4	0.3888888888888889	0.3333333333333333	0.5833333333333334	0.5172413793103449	0.29411764705882354	0.4	0.26666666666666666	0.42857142857142855	0.6666666666666666	1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.2	0.625	0.25	0.4	0.2857142857142857	0.3333333333333333	0.46875	
Bewick's Wren	0.0	0.0	0.0	0.047619047619047616	0.13333333333333333	0.0	0.0	0.06666666666666667	0.0	0.047619047619047616	0.0	0.034482758620689655	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.05	0.0	0.125	0.0	0.0015	0.0	0.09375	
Cactus Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	
Blue-gray Gnatcatcher	0.75	0.8235294117647058	0.45454545454545453	0.5714285714285714	0.6666666666666666	0.6470588235294118	0.38461538461538464	0.7333333333333333	0.6666666666666666	0.42857142857142855	0.9166666666666666	0.6206896551724138	0.29411764705882354	0.13333333333333333	0.06666666666666667	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	1.0	0.0	0.5	0.2	0.3888888888888889	0.65	1.0	0.75	0.6	0.5714285714285714	0.6666666666666666	0.71875	
Golden-crowned Kinglet	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.2	0.0	0.16666666666666666	0.03125	
Ruby-crowned Kinglet	0.5625	0.5294117647058824	0.36363636363636365	0.5714285714285714	0.6666666666666666	0.47058823529411764	0.46153846153846156	0.6	0.2222222222222222	0.23809523809523808	0.5833333333333334	0.20689655172413793	0.058823529411764705	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.2222222222222222	0.45	0.375	0.6875	0.6	0.5714285714285714	0.8333333333333334	0.75	
Eastern Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0625	0.0	0.0	0.0	0.0625	
Clay-colored Thrush	0.0	0.0	0.09090909090909091	0.0	0.06666666666666667	0.11764705882352941	0.15384615384615385	0.2	0.05555555555555555	0.09523809523809523	0.0	0.1724137931034483	0.23529411764705882	0.3333333333333333	0.26666666666666666	0.42857142857142855	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	0.0	0.5	0.0015	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.15	0.0	0.25	0.2	0.14285714285714285	0.0	0.28125	
American Robin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.14285714285714285	0.16666666666666666	0.0	
Gray Catbird	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.09523809523809523	0.08333333333333333	0.06896551724137931	0.0	0.0	0.06666666666666667	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.125	0.0	0.0	0.0	0.3333333333333333	0.03125	
Curve-billed Thrasher	0.125	0.0	0.0	0.0	0.06666666666666667	0.0	0.07692307692307693	0.0	0.05555555555555555	0.047619047619047616	0.08333333333333333	0.0	0.058823529411764705	0.0	0.0	0.14285714285714285	0.3333333333333333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.2	0.0	0.0	0.0625	
Long-billed Thrasher	0.3125	0.29411764705882354	0.2727272727272727	0.38095238095238093	0.26666666666666666	0.4117647058823529	0.46153846153846156	0.26666666666666666	0.3888888888888889	0.3333333333333333	0.5	0.3448275862068966	0.23529411764705882	0.3333333333333333	0.3333333333333333	0.42857142857142855	0.3333333333333333	0.0	0.6666666666666666	0.5	0.5	0.0	0.5	0.0015	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0015	0.3888888888888889	0.45	0.375	0.5	0.6	0.0	0.5	0.3125	
Northern Mockingbird	0.5	0.5294117647058824	0.6363636363636364	0.3333333333333333	0.3333333333333333	0.29411764705882354	0.3076923076923077	0.4	0.3333333333333333	0.3333333333333333	0.4166666666666667	0.5172413793103449	0.47058823529411764	0.5333333333333333	0.6	0.7142857142857143	1.0	0.0	1.0	1.0	1.0	0.0	0.5	0.0015	0.0	0.0	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.6111111111111112	0.45	0.5	0.5625	0.2	0.42857142857142855	0.5	0.46875	
European Starling	0.0625	0.0	0.09090909090909091	0.047619047619047616	0.2	0.17647058823529413	0.0	0.0	0.1111111111111111	0.0	0.08333333333333333	0.10344827586206896	0.058823529411764705	0.2	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.1111111111111111	0.1	0.25	0.25	0.0	0.14285714285714285	0.5	0.1875	
American Pipit	0.125	0.0	0.09090909090909091	0.047619047619047616	0.0	0.11764705882352941	0.07692307692307693	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.125	0.0	0.0	0.0	0.09375	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Goldfinch	0.0	0.0	0.0	0.19047619047619047	0.06666666666666667	0.058823529411764705	0.0015	0.06666666666666667	0.0	0.14285714285714285	0.0015	0.10344827586206896	0.058823529411764705	0.0	0.13333333333333333	0.14285714285714285	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.2	0.1111111111111111	0.0	0.125	0.1875	0.2	0.0	0.0	0.0625	
American Goldfinch	0.0625	0.11764705882352941	0.18181818181818182	0.047619047619047616	0.06666666666666667	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.2	0.0	0.0	0.1875	
Olive Sparrow	0.375	0.35294117647058826	0.45454545454545453	0.38095238095238093	0.4	0.5294117647058824	0.5384615384615384	0.26666666666666666	0.3888888888888889	0.42857142857142855	0.5833333333333334	0.4827586206896552	0.35294117647058826	0.5333333333333333	0.5333333333333333	0.7142857142857143	1.0	1.0	0.3333333333333333	0.5	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0015	0.2777777777777778	0.3	0.25	0.25	0.4	0.2857142857142857	0.5	0.375	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.13333333333333333	0.06666666666666667	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	
White-crowned Sparrow	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	
White-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	
Vesper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.05555555555555555	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
