









Frequency of observations in the selected location(s).:
Number of taxa: 	342

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	43.0	33.0	35.0	40.0	40.0	47.0	49.0	31.0	33.0	29.0	21.0	48.0	36.0	24.0	39.0	35.0	36.0	16.0	20.0	28.0	37.0	22.0	36.0	38.0	23.0	8.0	16.0	24.0	17.0	24.0	19.0	16.0	17.0	10.0	15.0	12.0	16.0	20.0	27.0	44.0	34.0	36.0	39.0	58.0	29.0	26.0	57.0	40.0	

Rock Pigeon	0.06976744186046512	0.0	0.0	0.025	0.025	0.0425531914893617	0.08163265306122448	0.0015	0.0	0.0015	0.0	0.041666666666666664	0.0	0.0	0.02564102564102564	0.0015	0.027777777777777776	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.15789473684210525	0.08695652173913043	0.0	0.125	0.0	0.0	0.041666666666666664	0.0015	0.125	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.06896551724137931	0.0	0.0015	0.03508771929824561	0.0	
Eurasian Collared-Dove	0.046511627906976744	0.06060606060606061	0.02857142857142857	0.0	0.0	0.02127659574468085	0.061224489795918366	0.03225806451612903	0.0	0.06896551724137931	0.0	0.0625	0.0	0.08333333333333333	0.02564102564102564	0.05714285714285714	0.1111111111111111	0.0625	0.0	0.03571428571428571	0.0	0.09090909090909091	0.0	0.05263157894736842	0.0	0.125	0.0625	0.0	0.0	0.041666666666666664	0.0	0.0625	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.027777777777777776	0.0	0.0	0.034482758620689655	0.038461538461538464	0.10526315789473684	0.025	
Inca Dove	0.0	0.0	0.02857142857142857	0.025	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.02631578947368421	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	
Common Ground-Dove	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-winged Dove	0.06976744186046512	0.06060606060606061	0.02857142857142857	0.025	0.025	0.02127659574468085	0.04081632653061224	0.0	0.030303030303030304	0.034482758620689655	0.0	0.0	0.027777777777777776	0.041666666666666664	0.05128205128205128	0.02857142857142857	0.027777777777777776	0.125	0.05	0.03571428571428571	0.02702702702702703	0.045454545454545456	0.08333333333333333	0.07894736842105263	0.043478260869565216	0.0	0.125	0.0	0.0	0.041666666666666664	0.05263157894736842	0.1875	0.11764705882352941	0.0	0.06666666666666667	0.08333333333333333	0.0	0.0	0.07407407407407407	0.09090909090909091	0.029411764705882353	0.027777777777777776	0.0	0.034482758620689655	0.0	0.038461538461538464	0.03508771929824561	0.05	
Mourning Dove	0.27906976744186046	0.2727272727272727	0.14285714285714285	0.35	0.325	0.3617021276595745	0.5102040816326531	0.3225806451612903	0.36363636363636365	0.5862068965517241	0.38095238095238093	0.5833333333333334	0.6388888888888888	0.625	0.7435897435897436	0.7428571428571429	0.6944444444444444	0.8125	0.8	0.9285714285714286	0.5945945945945946	0.6818181818181818	0.6388888888888888	0.7894736842105263	0.782608695652174	0.625	0.75	1.0	0.7647058823529411	0.8333333333333334	0.8421052631578947	0.8125	0.6470588235294118	0.6	0.7333333333333333	0.5	0.3125	0.5	0.4444444444444444	0.36363636363636365	0.38235294117647056	0.2777777777777778	0.3333333333333333	0.3103448275862069	0.10344827586206896	0.2692307692307692	0.40350877192982454	0.3	
Yellow-billed Cuckoo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.05714285714285714	0.027777777777777776	0.0625	0.1	0.03571428571428571	0.05405405405405406	0.2727272727272727	0.08333333333333333	0.05263157894736842	0.08695652173913043	0.0	0.0	0.041666666666666664	0.23529411764705882	0.041666666666666664	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.07692307692307693	0.2857142857142857	0.19444444444444445	0.25	0.3	0.42857142857142855	0.32432432432432434	0.36363636363636365	0.4166666666666667	0.631578947368421	0.5217391304347826	0.375	0.5	0.5	0.47058823529411764	0.4583333333333333	0.2631578947368421	0.125	0.0	0.1	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chuck-will's-widow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chimney Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.058823529411764705	0.0	0.05263157894736842	0.0625	0.058823529411764705	0.1	0.13333333333333333	0.08333333333333333	0.0625	0.1	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-throated Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.09523809523809523	0.125	0.05555555555555555	0.0	0.1282051282051282	0.14285714285714285	0.05555555555555555	0.0625	0.1	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.25	0.11764705882352941	0.6	0.3333333333333333	0.25	0.1875	0.25	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-chinned Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-throated/Black-chinned Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buff-bellied Hummingbird	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
King Rail	0.046511627906976744	0.0	0.05714285714285714	0.05	0.025	0.0425531914893617	0.08163265306122448	0.0	0.06060606060606061	0.10344827586206896	0.0	0.08333333333333333	0.1111111111111111	0.041666666666666664	0.02564102564102564	0.05714285714285714	0.05555555555555555	0.0625	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.043478260869565216	0.0	0.0625	0.25	0.29411764705882354	0.25	0.05263157894736842	0.0	0.0	0.1	0.0	0.08333333333333333	0.0	0.0	0.037037037037037035	0.11363636363636363	0.0	0.0	0.07692307692307693	0.017241379310344827	0.034482758620689655	0.038461538461538464	0.0	0.025	
Clapper Rail	0.06976744186046512	0.12121212121212122	0.02857142857142857	0.075	0.0	0.0425531914893617	0.12244897959183673	0.03225806451612903	0.0	0.034482758620689655	0.047619047619047616	0.0625	0.08333333333333333	0.08333333333333333	0.10256410256410256	0.05714285714285714	0.1388888888888889	0.0	0.05	0.10714285714285714	0.05405405405405406	0.045454545454545456	0.1388888888888889	0.07894736842105263	0.08695652173913043	0.25	0.1875	0.2916666666666667	0.17647058823529413	0.20833333333333334	0.2631578947368421	0.1875	0.11764705882352941	0.1	0.06666666666666667	0.25	0.0	0.25	0.14814814814814814	0.09090909090909091	0.058823529411764705	0.19444444444444445	0.15384615384615385	0.10344827586206896	0.13793103448275862	0.038461538461538464	0.07017543859649122	0.125	
King/Clapper Rail	0.046511627906976744	0.030303030303030304	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.041666666666666664	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.027777777777777776	0.02631578947368421	0.0	0.0	0.0625	0.041666666666666664	0.11764705882352941	0.0	0.10526315789473684	0.0	0.0	0.1	0.0	0.08333333333333333	0.0	0.0	0.0	0.022727272727272728	0.058823529411764705	0.0	0.05128205128205128	0.0	0.0	0.0	0.0	0.05	
Virginia Rail	0.0	0.030303030303030304	0.0	0.0	0.025	0.02127659574468085	0.061224489795918366	0.03225806451612903	0.030303030303030304	0.034482758620689655	0.0	0.08333333333333333	0.0015	0.0	0.07692307692307693	0.17142857142857143	0.027777777777777776	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.022727272727272728	0.029411764705882353	0.027777777777777776	0.02564102564102564	0.05172413793103448	0.06896551724137931	0.0	0.08771929824561403	0.05	
Sora	0.13953488372093023	0.12121212121212122	0.08571428571428572	0.125	0.025	0.19148936170212766	0.1836734693877551	0.12903225806451613	0.09090909090909091	0.06896551724137931	0.09523809523809523	0.25	0.3333333333333333	0.4166666666666667	0.4358974358974359	0.6857142857142857	0.5555555555555556	0.0625	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.125	0.058823529411764705	0.1	0.0	0.08333333333333333	0.125	0.05	0.1111111111111111	0.1590909090909091	0.08823529411764706	0.16666666666666666	0.1282051282051282	0.13793103448275862	0.20689655172413793	0.11538461538461539	0.24561403508771928	0.175	
Common Gallinule	0.5813953488372093	0.5757575757575758	0.6	0.775	0.525	0.5319148936170213	0.673469387755102	0.6774193548387096	0.6363636363636364	0.5862068965517241	0.8095238095238095	0.7916666666666666	0.75	0.7916666666666666	0.8717948717948718	0.8285714285714286	0.7777777777777778	0.9375	0.85	0.8571428571428571	0.3783783783783784	0.5454545454545454	0.5277777777777778	0.7368421052631579	0.6521739130434783	0.625	0.8125	0.9583333333333334	0.7647058823529411	0.75	0.7894736842105263	0.75	0.47058823529411764	0.4	0.2	0.75	0.625	0.8	0.7037037037037037	0.7045454545454546	0.4411764705882353	0.4722222222222222	0.48717948717948717	0.6724137931034483	0.6206896551724138	0.6538461538461539	0.5964912280701754	0.625	
American Coot	0.8372093023255814	0.8484848484848485	0.8	0.9	0.775	0.8085106382978723	0.8571428571428571	0.8709677419354839	0.8787878787878788	0.7586206896551724	0.9523809523809523	0.9791666666666666	0.8888888888888888	0.9166666666666666	0.8974358974358975	0.9142857142857143	0.8055555555555556	0.8125	0.85	0.6428571428571429	0.7027027027027027	0.5	0.5555555555555556	0.5263157894736842	0.6956521739130435	0.375	0.75	0.7916666666666666	0.47058823529411764	0.2916666666666667	0.3684210526315789	0.5	0.23529411764705882	0.3	0.26666666666666666	0.16666666666666666	0.5625	0.65	0.6666666666666666	0.8181818181818182	0.8529411764705882	0.8888888888888888	0.7435897435897436	0.8275862068965517	0.8275862068965517	0.8846153846153846	0.7894736842105263	0.85	
Purple Gallinule	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.10256410256410256	0.11428571428571428	0.2777777777777778	0.375	0.2	0.03571428571428571	0.08108108108108109	0.18181818181818182	0.1111111111111111	0.02631578947368421	0.08695652173913043	0.0	0.1875	0.125	0.11764705882352941	0.08333333333333333	0.15789473684210525	0.125	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
moorhen/coot/gallinule sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow Rail	0.023255813953488372	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.017543859649122806	0.0	
Black Rail	0.0	0.0015	0.0	0.025	0.0	0.0	0.02040816326530612	0.03225806451612903	0.0	0.06896551724137931	0.0	0.020833333333333332	0.0	0.0	0.0015	0.02857142857142857	0.027777777777777776	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.08695652173913043	0.0	0.0	0.16666666666666666	0.17647058823529413	0.041666666666666664	0.0	0.0015	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rail/crake sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sandhill Crane	0.3953488372093023	0.30303030303030304	0.2857142857142857	0.2	0.25	0.3191489361702128	0.2653061224489796	0.2903225806451613	0.21212121212121213	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11363636363636363	0.11764705882352941	0.3055555555555556	0.3333333333333333	0.22413793103448276	0.13793103448275862	0.34615384615384615	0.43859649122807015	0.375	
Whooping Crane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	
Black-necked Stilt	0.32558139534883723	0.42424242424242425	0.34285714285714286	0.275	0.325	0.40425531914893614	0.5918367346938775	0.6774193548387096	0.6363636363636364	0.7931034482758621	0.8571428571428571	0.8541666666666666	0.9166666666666666	1.0	0.9230769230769231	0.8	0.8611111111111112	0.9375	0.9	0.8928571428571429	0.8378378378378378	0.9090909090909091	0.9722222222222222	0.9210526315789473	0.9565217391304348	0.75	0.875	1.0	0.7647058823529411	0.875	0.9473684210526315	0.875	0.7647058823529411	0.6	0.9333333333333333	0.6666666666666666	0.75	0.75	0.5925925925925926	0.5909090909090909	0.7058823529411765	0.8055555555555556	0.7435897435897436	0.5517241379310345	0.5172413793103449	0.6153846153846154	0.24561403508771928	0.425	
American Avocet	0.16279069767441862	0.15151515151515152	0.22857142857142856	0.05	0.05	0.10638297872340426	0.12244897959183673	0.1935483870967742	0.12121212121212122	0.06896551724137931	0.047619047619047616	0.22916666666666666	0.3333333333333333	0.25	0.48717948717948717	0.3142857142857143	0.3055555555555556	0.625	0.8	0.5	0.43243243243243246	0.3181818181818182	0.7222222222222222	0.631578947368421	0.5652173913043478	0.5	0.5625	0.4583333333333333	0.47058823529411764	0.4583333333333333	0.42105263157894735	0.6875	0.4117647058823529	0.3	0.26666666666666666	0.3333333333333333	0.25	0.4	0.5555555555555556	0.4318181818181818	0.20588235294117646	0.4166666666666667	0.46153846153846156	0.3620689655172414	0.27586206896551724	0.19230769230769232	0.3333333333333333	0.075	
American Oystercatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	
Black-bellied Plover	0.09302325581395349	0.0	0.02857142857142857	0.075	0.15	0.0	0.02040816326530612	0.06451612903225806	0.12121212121212122	0.13793103448275862	0.09523809523809523	0.10416666666666667	0.1388888888888889	0.16666666666666666	0.20512820512820512	0.17142857142857143	0.08333333333333333	0.1875	0.1	0.03571428571428571	0.10810810810810811	0.0	0.16666666666666666	0.13157894736842105	0.2608695652173913	0.0	0.0	0.125	0.058823529411764705	0.125	0.15789473684210525	0.125	0.23529411764705882	0.4	0.2	0.25	0.0	0.4	0.14814814814814814	0.06818181818181818	0.08823529411764706	0.16666666666666666	0.23076923076923078	0.13793103448275862	0.13793103448275862	0.15384615384615385	0.19298245614035087	0.125	
American Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.10344827586206896	0.047619047619047616	0.10416666666666667	0.08333333333333333	0.041666666666666664	0.05128205128205128	0.08571428571428572	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.02631578947368421	0.17391304347826086	0.0	0.0	0.041666666666666664	0.0	0.0	0.05263157894736842	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.05555555555555555	0.125	0.10256410256410256	0.2	0.1111111111111111	0.0625	0.05	0.0	0.05405405405405406	0.045454545454545456	0.0	0.0	0.08695652173913043	0.0	0.0	0.125	0.11764705882352941	0.2916666666666667	0.10526315789473684	0.0625	0.29411764705882354	0.2	0.0015	0.0	0.0	0.05	0.14814814814814814	0.0	0.0	0.0	0.05128205128205128	0.034482758620689655	0.0	0.0	0.05263157894736842	0.0	
Piping Plover	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.6511627906976745	0.48484848484848486	0.5714285714285714	0.325	0.55	0.6170212765957447	0.4897959183673469	0.6129032258064516	0.6060606060606061	0.4482758620689655	0.47619047619047616	0.4375	0.3888888888888889	0.7083333333333334	0.6153846153846154	0.6857142857142857	0.6111111111111112	0.6875	0.7	0.6071428571428571	0.7027027027027027	0.6363636363636364	0.75	0.7631578947368421	0.6521739130434783	0.5	0.5	0.5833333333333334	0.5294117647058824	0.6666666666666666	0.5263157894736842	0.6875	0.7058823529411765	0.5	0.7333333333333333	0.5	0.3125	0.55	0.7407407407407407	0.5909090909090909	0.5588235294117647	0.7222222222222222	0.7692307692307693	0.7241379310344828	0.4827586206896552	0.7307692307692307	0.6666666666666666	0.525	
Upland Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.027777777777777776	0.041666666666666664	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.041666666666666664	0.027777777777777776	0.125	0.1794871794871795	0.2	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.058823529411764705	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.13953488372093023	0.12121212121212122	0.08571428571428572	0.15	0.15	0.02127659574468085	0.08163265306122448	0.0967741935483871	0.12121212121212122	0.0	0.19047619047619047	0.0	0.027777777777777776	0.08333333333333333	0.02564102564102564	0.05714285714285714	0.0015	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.02631578947368421	0.043478260869565216	0.125	0.125	0.16666666666666666	0.11764705882352941	0.08333333333333333	0.10526315789473684	0.0625	0.0	0.2	0.0	0.25	0.0625	0.15	0.2222222222222222	0.29545454545454547	0.20588235294117646	0.19444444444444445	0.3076923076923077	0.1206896551724138	0.13793103448275862	0.15384615384615385	0.38596491228070173	0.125	
Black-tailed Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3783783783783784	0.09090909090909091	0.2222222222222222	0.07894736842105263	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.125	0.1	0.07142857142857142	0.5135135135135135	0.22727272727272727	0.05555555555555555	0.05263157894736842	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.06976744186046512	0.030303030303030304	0.11428571428571428	0.05	0.025	0.0425531914893617	0.02040816326530612	0.0	0.0	0.06896551724137931	0.047619047619047616	0.08333333333333333	0.08333333333333333	0.125	0.10256410256410256	0.08571428571428572	0.05555555555555555	0.0	0.25	0.10714285714285714	0.02702702702702703	0.045454545454545456	0.027777777777777776	0.18421052631578946	0.30434782608695654	0.0	0.0625	0.2916666666666667	0.0	0.08333333333333333	0.15789473684210525	0.0625	0.11764705882352941	0.1	0.3333333333333333	0.3333333333333333	0.125	0.05	0.2222222222222222	0.18181818181818182	0.0	0.16666666666666666	0.15384615384615385	0.10344827586206896	0.13793103448275862	0.2692307692307692	0.14035087719298245	0.025	
Ruddy Turnstone	0.0	0.0	0.0	0.025	0.05	0.0	0.0	0.0	0.030303030303030304	0.034482758620689655	0.0	0.0015	0.0	0.08333333333333333	0.02564102564102564	0.02857142857142857	0.1388888888888889	0.1875	0.0	0.03571428571428571	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.058823529411764705	0.041666666666666664	0.05263157894736842	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.027777777777777776	0.0	0.05172413793103448	0.034482758620689655	0.0	0.12280701754385964	0.025	
Red Knot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	
Stilt Sandpiper	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.030303030303030304	0.0	0.047619047619047616	0.14583333333333334	0.1111111111111111	0.16666666666666666	0.3076923076923077	0.2571428571428571	0.5	0.375	0.45	0.10714285714285714	0.21621621621621623	0.18181818181818182	0.08333333333333333	0.0	0.17391304347826086	0.125	0.125	0.125	0.17647058823529413	0.20833333333333334	0.05263157894736842	0.0625	0.11764705882352941	0.2	0.26666666666666666	0.0	0.0	0.1	0.037037037037037035	0.045454545454545456	0.029411764705882353	0.0015	0.10256410256410256	0.10344827586206896	0.1724137931034483	0.038461538461538464	0.0	0.0	
Sanderling	0.0	0.0	0.0	0.0	0.05	0.02127659574468085	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.02564102564102564	0.02857142857142857	0.1388888888888889	0.125	0.1	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0015	0.041666666666666664	0.0	0.041666666666666664	0.05263157894736842	0.125	0.058823529411764705	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.034482758620689655	0.0	0.038461538461538464	0.03508771929824561	0.0	
