









Frequency of observations in the selected location(s).:
Number of taxa: 	322

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Anhinga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.014285714285714285	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1267605633802817	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Neotropic Cormorant	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.07407407407407407	0.08196721311475409	0.05714285714285714	0.05405405405405406	0.0625	0.05172413793103448	0.19047619047619047	0.0	0.14285714285714285	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.2	0.0	0.0	0.0	0.0	0.39436619718309857	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	
Double-crested Cormorant	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.08196721311475409	0.17142857142857143	0.02702702702702703	0.0625	0.034482758620689655	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.15492957746478872	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	
American White Pelican	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08196721311475409	0.14285714285714285	0.13513513513513514	0.125	0.05172413793103448	0.047619047619047616	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.8	0.0	0.0	0.2	0.0	0.16901408450704225	0.23684210526315788	0.0	0.0	0.0	0.0	0.5	0.0	
Brown Pelican	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08571428571428572	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0	0.5	0.0	1.0	0.0	0.0	0.18181818181818182	0.14285714285714285	0.0	0.15384615384615385	0.2222222222222222	0.14754098360655737	0.3	0.2702702702702703	0.16666666666666666	0.1206896551724138	0.09523809523809523	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.0	0.0	0.2	0.5	0.4507042253521127	0.19736842105263158	0.0	0.0	0.0	0.0	0.5	0.0	
Great Egret	0.0	0.0	0.0	0.0	1.0	0.0	0.09090909090909091	0.14285714285714285	0.0	0.07692307692307693	0.2962962962962963	0.11475409836065574	0.18571428571428572	0.24324324324324326	0.22916666666666666	0.13793103448275862	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.6	0.0	0.0	0.0	0.0	0.2535211267605634	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.04918032786885246	0.14285714285714285	0.16216216216216217	0.125	0.1206896551724138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.2	0.0	0.0	0.0	0.0	0.2676056338028169	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	
Little Blue Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.04918032786885246	0.14285714285714285	0.05405405405405406	0.16666666666666666	0.05172413793103448	0.23809523809523808	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tricolored Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.02702702702702703	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2535211267605634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Reddish Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12857142857142856	0.0	0.0	0.05172413793103448	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.056338028169014086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cattle Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	1.0	0.07692307692307693	0.1111111111111111	0.5245901639344263	0.6428571428571429	0.6756756756756757	0.75	0.603448275862069	0.6666666666666666	0.3333333333333333	0.2857142857142857	0.0015	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.6	0.0	0.0	0.6	0.5	0.4788732394366197	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14814814814814814	0.01639344262295082	0.014285714285714285	0.0	0.0	0.017241379310344827	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09859154929577464	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.06557377049180328	0.15714285714285714	0.13513513513513514	0.0625	0.08620689655172414	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.23943661971830985	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	
White-faced Ibis	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.07142857142857142	0.05405405405405406	0.3333333333333333	0.1724137931034483	0.047619047619047616	0.2	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.14084507042253522	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04285714285714286	0.0	0.020833333333333332	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056338028169014086	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Black Vulture	1.0	0.5	0.0	1.0	1.0	0.0	0.7272727272727273	0.8571428571428571	1.0	0.7692307692307693	0.9259259259259259	0.8688524590163934	0.8142857142857143	0.8648648648648649	0.8958333333333334	0.8620689655172413	0.8571428571428571	0.8	0.7142857142857143	1.0	0.7272727272727273	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.5	1.0	0.0	0.0	0.8	0.5	0.8028169014084507	0.8026315789473685	0.4	0.0	0.0	0.0	1.0	0.0	
Turkey Vulture	0.5	1.0	0.0	1.0	1.0	1.0	0.7272727272727273	1.0	1.0	1.0	1.0	0.9508196721311475	0.8428571428571429	0.972972972972973	0.9375	0.9310344827586207	0.9523809523809523	1.0	0.7142857142857143	1.0	0.9090909090909091	1.0	0.6666666666666666	0.0	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.8	0.5	0.8873239436619719	0.9605263157894737	0.6	0.0	0.0	0.0	1.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.1111111111111111	0.0015	0.014285714285714285	0.0	0.020833333333333332	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.0	0.0	0.0	0.0	0.14084507042253522	0.21052631578947367	0.0	0.0	0.0	0.0	0.0	0.0	
White-tailed Kite	0.0	0.5	0.0	0.0015	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.14814814814814814	0.09836065573770492	0.21428571428571427	0.02702702702702703	0.14583333333333334	0.1896551724137931	0.047619047619047616	0.06666666666666667	0.14285714285714285	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.5211267605633803	0.07894736842105263	0.2	0.0	0.0	0.0	0.0	0.0	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06557377049180328	0.05714285714285714	0.02702702702702703	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.08108108108108109	0.08333333333333333	0.1724137931034483	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0015	0.0	0.0	0.2727272727272727	0.2857142857142857	0.0	0.46153846153846156	0.5555555555555556	0.36065573770491804	0.34285714285714286	0.4594594594594595	0.125	0.1206896551724138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.4	0.0	0.30985915492957744	0.4473684210526316	0.6	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.2857142857142857	1.0	0.15384615384615385	0.14814814814814814	0.2786885245901639	0.21428571428571427	0.10810810810810811	0.10416666666666667	0.06896551724137931	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.5211267605633803	0.5526315789473685	0.2	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.0	0.0	0.0	1.0	0.0	0.2727272727272727	0.2857142857142857	0.0	0.6923076923076923	0.37037037037037035	0.29508196721311475	0.32857142857142857	0.24324324324324326	0.3125	0.20689655172413793	0.2857142857142857	0.2	0.14285714285714285	0.0	0.09090909090909091	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.2	0.0	0.0	0.8	0.5	0.6056338028169014	0.32894736842105265	0.0	0.0	0.0	0.0	0.5	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09859154929577464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.0	1.0	0.0015	0.0	1.0	0.0	0.7272727272727273	1.0	1.0	1.0	0.8518518518518519	0.7704918032786885	0.7	0.7297297297297297	0.7916666666666666	0.7758620689655172	0.47619047619047616	0.6	0.8571428571428571	0.75	0.5454545454545454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	1.0	0.0015	0.0	1.0	1.0	0.8450704225352113	0.7763157894736842	0.8	0.0	0.0	0.0	1.0	0.0	
White-tailed Hawk	0.5	0.5	0.0015	1.0	1.0	0.0	0.6363636363636364	1.0	1.0	0.6923076923076923	0.5185185185185185	0.8032786885245902	0.7428571428571429	0.7027027027027027	0.8125	0.8448275862068966	0.6666666666666666	0.8666666666666667	0.7142857142857143	1.0	0.6363636363636364	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.6	0.0	0.0	0.0	0.0	0.8028169014084507	0.7631578947368421	0.4	0.0	0.0	0.0	1.0	0.0	
Gray Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	1.0	0.0	0.09090909090909091	0.0	0.0	0.07692307692307693	0.037037037037037035	0.04918032786885246	0.04285714285714286	0.08108108108108109	0.0625	0.06896551724137931	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0015	0.0	0.0	0.0	0.5	0.08450704225352113	0.14473684210526316	0.2	0.0	0.0	0.0	0.0	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.037037037037037035	0.19672131147540983	0.2	0.24324324324324326	0.16666666666666666	0.15517241379310345	0.09523809523809523	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039473684210526314	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.11475409836065574	0.34285714285714286	0.24324324324324326	0.4791666666666667	0.3620689655172414	0.23809523809523808	0.13333333333333333	0.14285714285714285	0.0015	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.2676056338028169	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Zone-tailed Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08450704225352113	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.0	1.0	0.0	1.0	1.0	1.0	0.7272727272727273	0.8571428571428571	1.0	0.9230769230769231	0.8518518518518519	0.7540983606557377	0.6857142857142857	0.5945945945945946	0.6458333333333334	0.7931034482758621	0.8571428571428571	0.6666666666666666	0.7142857142857143	0.25	0.36363636363636365	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.8	0.5	0.7323943661971831	0.9473684210526315	0.8	0.0	0.0	0.0	1.0	0.0	
Ferruginous Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.42857142857142855	0.0	0.0	0.4074074074074074	0.26229508196721313	0.34285714285714286	0.21621621621621623	0.3333333333333333	0.29310344827586204	0.047619047619047616	0.13333333333333333	0.14285714285714285	0.25	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.1111111111111111	0.0015	0.04285714285714286	0.0	0.041666666666666664	0.05172413793103448	0.0	0.13333333333333333	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11267605633802817	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.2857142857142857	0.0	0.3076923076923077	0.4444444444444444	0.2459016393442623	0.42857142857142855	0.35135135135135137	0.25	0.27586206896551724	0.19047619047619047	0.3333333333333333	0.5714285714285714	0.5	0.09090909090909091	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.0	0.2	0.5	0.22535211267605634	0.3026315789473684	0.2	0.0	0.0	0.0	0.5	0.0	
Ferruginous Pygmy-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.8181818181818182	0.8571428571428571	1.0	1.0	0.9629629629629629	0.9180327868852459	0.8428571428571429	0.8108108108108109	0.875	0.9655172413793104	0.9047619047619048	0.9333333333333333	1.0	1.0	0.9090909090909091	1.0	0.6666666666666666	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.6	0.0	0.0	0.6	1.0	0.8732394366197183	0.75	1.0	0.0	0.0	0.0015	0.5	0.0	
Burrowing Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.039473684210526314	0.0	0.0	0.0	0.0	0.0	0.0	
Ringed Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04225352112676056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.04918032786885246	0.02857142857142857	0.02702702702702703	0.125	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Green Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04225352112676056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.42857142857142855	0.0	0.46153846153846156	0.18518518518518517	0.18032786885245902	0.14285714285714285	0.05405405405405406	0.10416666666666667	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06578947368421052	0.2	0.0	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.7272727272727273	1.0	1.0	1.0	0.9629629629629629	0.9672131147540983	0.8714285714285714	0.8918918918918919	0.9375	0.9310344827586207	1.0	0.8666666666666667	0.8571428571428571	1.0	1.0	1.0	0.6666666666666666	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.8	0.5	0.8169014084507042	0.8157894736842105	0.8	0.0	0.0	0.0	0.5	0.0	
Ladder-backed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.6363636363636364	0.14285714285714285	1.0	0.38461538461538464	0.48148148148148145	0.7377049180327869	0.6142857142857143	0.5945945945945946	0.5833333333333334	0.5862068965517241	0.6666666666666666	0.7333333333333333	0.8571428571428571	1.0	0.5454545454545454	1.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.5	0.6	0.0	0.0	0.8	0.0	0.6197183098591549	0.5921052631578947	0.4	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03278688524590164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.14473684210526316	0.2	0.0	0.0	0.0	0.0	0.0	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	
Crested Caracara	0.0	1.0	0.0015	1.0	1.0	1.0	0.7272727272727273	0.8571428571428571	1.0	0.9230769230769231	0.9629629629629629	0.9836065573770492	0.8285714285714286	0.8648648648648649	0.9375	0.9482758620689655	0.9523809523809523	0.8666666666666667	0.7142857142857143	1.0	1.0	1.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.8	1.0	0.9154929577464789	0.9078947368421053	1.0	0.0	0.0	0.0	1.0	0.0	
American Kestrel	0.5	1.0	0.0	0.0015	1.0	0.0	0.5454545454545454	0.8571428571428571	0.0	0.5384615384615384	0.8518518518518519	0.7540983606557377	0.3	0.16216216216216217	0.08333333333333333	0.0	0.047619047619047616	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.8169014084507042	0.9342105263157895	0.8	0.0	0.0	0.0	1.0	0.0	
Merlin	0.0	0.0	0.0	0.0	0.0	1.0	0.09090909090909091	0.0	0.0	0.0	0.037037037037037035	0.0	0.12857142857142856	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.4	0.0	0.2112676056338028	0.17105263157894737	0.4	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.06578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	
Prairie Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
