









Frequency of observations in the selected location(s).:
Number of taxa: 	322

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
parrot sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007751937984496124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Beardless-Tyrannulet	0.0	0.034482758620689655	0.019867549668874173	0.013824884792626729	0.01932367149758454	0.006896551724137931	0.0015	0.022556390977443608	0.15853658536585366	0.09333333333333334	0.08108108108108109	0.11023622047244094	0.12195121951219512	0.0661764705882353	0.1044776119402985	0.14728682170542637	0.19696969696969696	0.2222222222222222	0.2916666666666667	0.5882352941176471	0.0	0.16666666666666666	0.0	0.25	0.3333333333333333	0.4	0.5	0.24	0.2857142857142857	0.0	0.11764705882352941	0.13636363636363635	0.0	0.1875	0.0	0.11428571428571428	0.08888888888888889	0.09803921568627451	0.17391304347826086	0.22916666666666666	0.1358695652173913	0.06310679611650485	0.13333333333333333	0.017241379310344827	0.025	0.0	0.03333333333333333	0.026785714285714284	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03676470588235294	0.014925373134328358	0.03875968992248062	0.18181818181818182	0.19047619047619047	0.25	0.17647058823529413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.19230769230769232	0.25	0.0	0.11428571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022058823529411766	0.022388059701492536	0.3333333333333333	0.5454545454545454	0.47619047619047616	0.375	0.17647058823529413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13636363636363635	0.38461538461538464	0.25	0.3181818181818182	0.3142857142857143	0.13333333333333333	0.19607843137254902	0.06521739130434782	0.16666666666666666	0.0	0.0048543689320388345	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007751937984496124	0.09090909090909091	0.14285714285714285	0.2916666666666667	0.23529411764705882	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.11764705882352941	0.13636363636363635	0.23076923076923078	0.1875	0.22727272727272727	0.11428571428571428	0.022222222222222223	0.0784313725490196	0.15217391304347827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022058823529411766	0.029850746268656716	0.15503875968992248	0.13636363636363635	0.09523809523809523	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.14285714285714285	0.0	0.045454545454545456	0.0	0.0625	0.0	0.05714285714285714	0.022222222222222223	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.07936507936507936	0.16666666666666666	0.17647058823529413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.058823529411764705	0.22727272727272727	0.3076923076923077	0.25	0.09090909090909091	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.12698412698412698	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.038461538461538464	0.0625	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007751937984496124	0.06060606060606061	0.047619047619047616	0.16666666666666666	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.23529411764705882	0.09090909090909091	0.11538461538461539	0.1875	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.004608294930875576	0.00966183574879227	0.0	0.012903225806451613	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.007352941176470588	0.022388059701492536	0.21705426356589147	0.3787878787878788	0.30158730158730157	0.16666666666666666	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28	0.42857142857142855	0.14285714285714285	0.17647058823529413	0.09090909090909091	0.15384615384615385	0.3125	0.0	0.08571428571428572	0.06666666666666667	0.11764705882352941	0.13043478260869565	0.0	0.0	0.0048543689320388345	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.007874015748031496	0.012195121951219513	0.014705882352941176	0.014925373134328358	0.05426356589147287	0.22727272727272727	0.25396825396825395	0.3333333333333333	0.35294117647058826	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0015	0.0	0.14285714285714285	0.0	0.11764705882352941	0.2727272727272727	0.23076923076923078	0.375	0.18181818181818182	0.17142857142857143	0.06666666666666667	0.0196078431372549	0.06521739130434782	0.020833333333333332	0.0	0.0048543689320388345	0.0	0.0	0.0	0.0	0.0	0.0	
Black Phoebe	0.0	0.0015	0.0	0.0	0.0	0.013793103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016304347826086956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.2289156626506024	0.1724137931034483	0.18543046357615894	0.23963133640552994	0.2753623188405797	0.19310344827586207	0.14838709677419354	0.19548872180451127	0.14634146341463414	0.13333333333333333	0.0945945945945946	0.0	0.012195121951219513	0.007352941176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.058823529411764705	0.043478260869565216	0.1875	0.22826086956521738	0.22330097087378642	0.2833333333333333	0.1896551724137931	0.225	0.175	0.23333333333333334	0.36607142857142855	
Vermilion Flycatcher	0.0	0.0015	0.0	0.004608294930875576	0.0015	0.0	0.0	0.007518796992481203	0.0	0.013333333333333334	0.0	0.007874015748031496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392156862745098	0.0	0.020833333333333332	0.0	0.0048543689320388345	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	
Ash-throated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.006896551724137931	0.0064516129032258064	0.0	0.0	0.013333333333333334	0.0015	0.0	0.012195121951219513	0.0	0.022388059701492536	0.03875968992248062	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.1889763779527559	0.23170731707317074	0.21323529411764705	0.21641791044776118	0.3875968992248062	0.3787878787878788	0.31746031746031744	0.16666666666666666	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.4090909090909091	0.3076923076923077	0.625	0.2727272727272727	0.3142857142857143	0.2	0.13725490196078433	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031496062992125984	0.1951219512195122	0.29411764705882354	0.5149253731343284	0.627906976744186	0.6363636363636364	0.8253968253968254	0.625	0.7647058823529411	0.75	0.5	0.2857142857142857	0.625	0.6666666666666666	0.8	0.8333333333333334	0.44	0.2857142857142857	0.2857142857142857	0.23529411764705882	0.22727272727272727	0.11538461538461539	0.3125	0.3181818181818182	0.08571428571428572	0.022222222222222223	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.031496062992125984	0.012195121951219513	0.0661764705882353	0.029850746268656716	0.007751937984496124	0.015151515151515152	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.045454545454545456	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.6867469879518072	0.7241379310344828	0.6556291390728477	0.6912442396313364	0.7439613526570048	0.7034482758620689	0.7225806451612903	0.6992481203007519	0.6707317073170732	0.8	0.6891891891891891	0.8031496062992126	0.7195121951219512	0.7279411764705882	0.7164179104477612	0.7209302325581395	0.803030303030303	0.7619047619047619	0.875	0.7058823529411765	1.0	1.0	0.7142857142857143	0.75	1.0	1.0	1.0	0.72	0.8571428571428571	0.8571428571428571	0.8823529411764706	0.9545454545454546	0.9615384615384616	0.9375	0.7727272727272727	0.8571428571428571	0.6666666666666666	0.7843137254901961	0.6086956521739131	0.6458333333333334	0.6847826086956522	0.6650485436893204	0.8	0.6896551724137931	0.8	0.825	0.7666666666666667	0.6785714285714286	
Tropical Kingbird	0.030120481927710843	0.034482758620689655	0.026490066225165563	0.07373271889400922	0.01932367149758454	0.020689655172413793	0.012903225806451613	0.0	0.0	0.02666666666666667	0.02702702702702703	0.023622047244094488	0.06097560975609756	0.022058823529411766	0.029850746268656716	0.007751937984496124	0.015151515151515152	0.06349206349206349	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.16666666666666666	0.24	0.14285714285714285	0.0	0.058823529411764705	0.045454545454545456	0.07692307692307693	0.1875	0.045454545454545456	0.11428571428571428	0.08888888888888889	0.058823529411764705	0.13043478260869565	0.041666666666666664	0.021739130434782608	0.04854368932038835	0.03333333333333333	0.034482758620689655	0.0	0.025	0.06666666666666667	0.07142857142857142	
Couch's Kingbird	0.06626506024096386	0.04827586206896552	0.046357615894039736	0.05069124423963134	0.04830917874396135	0.06896551724137931	0.03870967741935484	0.045112781954887216	0.12195121951219512	0.10666666666666667	0.21621621621621623	0.47244094488188976	0.4268292682926829	0.5147058823529411	0.4925373134328358	0.5348837209302325	0.6060606060606061	0.5555555555555556	0.5833333333333334	0.5294117647058824	0.25	0.5	0.42857142857142855	0.5	0.3333333333333333	0.8	0.8333333333333334	0.56	0.8571428571428571	0.5714285714285714	0.5294117647058824	0.6818181818181818	0.4230769230769231	0.4375	0.5454545454545454	0.6571428571428571	0.5111111111111111	0.5490196078431373	0.41304347826086957	0.3333333333333333	0.08152173913043478	0.09223300970873786	0.08333333333333333	0.0	0.05	0.05	0.03333333333333333	0.026785714285714284	
Tropical/Couch's Kingbird	0.012048192771084338	0.05517241379310345	0.039735099337748346	0.03225806451612903	0.028985507246376812	0.006896551724137931	0.01935483870967742	0.007518796992481203	0.0	0.0	0.02702702702702703	0.023622047244094488	0.024390243902439025	0.007352941176470588	0.029850746268656716	0.031007751937984496	0.015151515151515152	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.12	0.0	0.14285714285714285	0.11764705882352941	0.09090909090909091	0.0	0.125	0.13636363636363635	0.14285714285714285	0.2222222222222222	0.058823529411764705	0.043478260869565216	0.0625	0.03260869565217391	0.02912621359223301	0.016666666666666666	0.017241379310344827	0.0	0.075	0.0	0.008928571428571428	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.029850746268656716	0.023255813953488372	0.015151515151515152	0.06349206349206349	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.2	0.0	0.0	0.14285714285714285	0.14285714285714285	0.058823529411764705	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
yellow-bellied kingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007751937984496124	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.022388059701492536	0.015503875968992248	0.07575757575757576	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.23076923076923078	0.375	0.045454545454545456	0.08571428571428572	0.08888888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04054054054054054	0.07086614173228346	0.036585365853658534	0.058823529411764705	0.03731343283582089	0.023255813953488372	0.0015	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09803921568627451	0.043478260869565216	0.0	0.016304347826086956	0.0048543689320388345	0.0	0.0	0.0	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.004608294930875576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.007462686567164179	0.0	0.0	0.015873015873015872	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0196078431372549	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.012048192771084338	0.013793103448275862	0.0	0.009216589861751152	0.004830917874396135	0.013793103448275862	0.01935483870967742	0.015037593984962405	0.0	0.0	0.013513513513513514	0.03937007874015748	0.012195121951219513	0.022058823529411766	0.029850746268656716	0.03875968992248062	0.015151515151515152	0.031746031746031744	0.08333333333333333	0.11764705882352941	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.16666666666666666	0.04	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	0.0392156862745098	0.021739130434782608	0.0	0.03260869565217391	0.014563106796116505	0.03333333333333333	0.0	0.025	0.0	0.0	0.008928571428571428	
White-eyed Vireo	0.536144578313253	0.5586206896551724	0.5099337748344371	0.6820276497695853	0.6956521739130435	0.7655172413793103	0.5612903225806452	0.556390977443609	0.7439024390243902	0.6933333333333334	0.581081081081081	0.5196850393700787	0.5975609756097561	0.6323529411764706	0.6119402985074627	0.6201550387596899	0.6212121212121212	0.6666666666666666	0.6666666666666666	0.5882352941176471	0.75	0.5	0.2857142857142857	0.5	0.6666666666666666	0.8	0.8333333333333334	0.72	0.7142857142857143	0.5714285714285714	0.7058823529411765	0.8181818181818182	0.6153846153846154	0.75	0.7272727272727273	0.9428571428571428	0.7333333333333333	0.8235294117647058	0.6521739130434783	0.6458333333333334	0.3695652173913043	0.3155339805825243	0.5666666666666667	0.5	0.55	0.4	0.7	0.4375	
Bell's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.015503875968992248	0.015151515151515152	0.06349206349206349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.05970149253731343	0.023255813953488372	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.2710843373493976	0.3931034482758621	0.26490066225165565	0.31797235023041476	0.25120772946859904	0.13793103448275862	0.13548387096774195	0.12781954887218044	0.14634146341463414	0.18666666666666668	0.20270270270270271	0.14173228346456693	0.2073170731707317	0.20588235294117646	0.2835820895522388	0.3643410852713178	0.3333333333333333	0.1746031746031746	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.06666666666666667	0.058823529411764705	0.2391304347826087	0.1875	0.1956521739130435	0.30097087378640774	0.3333333333333333	0.25862068965517243	0.375	0.45	0.43333333333333335	0.30357142857142855	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17054263565891473	0.2878787878787879	0.2222222222222222	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874015748031496	0.012195121951219513	0.03676470588235294	0.06716417910447761	0.2868217054263566	0.4090909090909091	0.2698412698412698	0.20833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0625	0.13636363636363635	0.17142857142857143	0.044444444444444446	0.058823529411764705	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia/Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.015151515151515152	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036585365853658534	0.0661764705882353	0.14925373134328357	0.1937984496124031	0.4090909090909091	0.2222222222222222	0.3333333333333333	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.13636363636363635	0.3076923076923077	0.125	0.09090909090909091	0.14285714285714285	0.044444444444444446	0.058823529411764705	0.021739130434782608	0.020833333333333332	0.03804347826086957	0.019417475728155338	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007751937984496124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.09090909090909091	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Jay	0.5542168674698795	0.5310344827586206	0.5496688741721855	0.5483870967741935	0.5652173913043478	0.593103448275862	0.432258064516129	0.40601503759398494	0.5365853658536586	0.4266666666666667	0.36486486486486486	0.4015748031496063	0.25609756097560976	0.3235294117647059	0.3880597014925373	0.3953488372093023	0.4090909090909091	0.4444444444444444	0.4166666666666667	0.29411764705882354	0.25	0.5	0.42857142857142855	0.375	0.6666666666666666	0.2	0.3333333333333333	0.6	0.5714285714285714	0.2857142857142857	0.5882352941176471	0.45454545454545453	0.6153846153846154	0.375	0.5	0.6857142857142857	0.6222222222222222	0.803921568627451	0.717391304347826	0.6041666666666666	0.6032608695652174	0.6019417475728155	0.75	0.603448275862069	0.675	0.725	0.5666666666666667	0.6160714285714286	
Chihuahuan Raven	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048543689320388345	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.0	0.0	0.0	0.0	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.004608294930875576	0.0	0.0	0.0	0.007518796992481203	0.0	0.0	0.013513513513513514	0.015748031496062992	0.012195121951219513	0.058823529411764705	0.05223880597014925	0.046511627906976744	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.125	0.09090909090909091	0.0	0.0	0.058823529411764705	0.2391304347826087	0.125	0.005434782608695652	0.014563106796116505	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.004608294930875576	0.0	0.0	0.03225806451612903	0.10526315789473684	0.06097560975609756	0.21333333333333335	0.16216216216216217	0.2440944881889764	0.14634146341463414	0.16176470588235295	0.17164179104477612	0.2248062015503876	0.12121212121212122	0.2698412698412698	0.25	0.058823529411764705	0.5	0.3333333333333333	0.14285714285714285	0.25	0.0	0.2	0.16666666666666666	0.24	0.42857142857142855	0.0	0.17647058823529413	0.045454545454545456	0.07692307692307693	0.0625	0.09090909090909091	0.0	0.044444444444444446	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.006024096385542169	0.013793103448275862	0.006622516556291391	0.013824884792626729	0.004830917874396135	0.0	0.01935483870967742	0.015037593984962405	0.036585365853658534	0.02666666666666667	0.0	0.05511811023622047	0.024390243902439025	0.04411764705882353	0.014925373134328358	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.022222222222222223	0.0196078431372549	0.0	0.0	0.010869565217391304	0.014563106796116505	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.007462686567164179	0.03875968992248062	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.038461538461538464	0.1875	0.045454545454545456	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.013513513513513514	0.031496062992125984	0.012195121951219513	0.11764705882352941	0.1417910447761194	0.14728682170542637	0.19696969696969696	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.18181818181818182	0.15384615384615385	0.3125	0.18181818181818182	0.17142857142857143	0.2222222222222222	0.17647058823529413	0.17391304347826086	0.1875	0.03804347826086957	0.009708737864077669	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874015748031496	0.0	0.058823529411764705	0.022388059701492536	0.046511627906976744	0.045454545454545456	0.031746031746031744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.13636363636363635	0.0	0.125	0.045454545454545456	0.02857142857142857	0.044444444444444446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0015	0.0	0.004608294930875576	0.004830917874396135	0.006896551724137931	0.0064516129032258064	0.0	0.012195121951219513	0.013333333333333334	0.013513513513513514	0.0	0.0	0.022058823529411766	0.014925373134328358	0.0	0.030303030303030304	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.045454545454545456	0.0	0.0	0.13636363636363635	0.0	0.044444444444444446	0.0392156862745098	0.021739130434782608	0.0	0.0	0.0048543689320388345	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.006024096385542169	0.0	0.006622516556291391	0.0	0.004830917874396135	0.0	0.0064516129032258064	0.015037593984962405	0.0	0.013333333333333334	0.013513513513513514	0.007874015748031496	0.012195121951219513	0.04411764705882353	0.05970149253731343	0.046511627906976744	0.045454545454545456	0.06349206349206349	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.058823529411764705	0.045454545454545456	0.038461538461538464	0.0625	0.13636363636363635	0.0	0.0	0.0392156862745098	0.043478260869565216	0.041666666666666664	0.02717391304347826	0.009708737864077669	0.0	0.0	0.0	0.0	0.0	0.0	
