









Frequency of observations in the selected location(s).:
Number of taxa: 	227

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	14.0	19.0	36.0	17.0	17.0	24.0	36.0	46.0	24.0	26.0	14.0	39.0	17.0	26.0	28.0	36.0	22.0	15.0	11.0	8.0	1.0	5.0	2.0	3.0	4.0	2.0	4.0	8.0	4.0	3.0	7.0	7.0	8.0	4.0	11.0	5.0	5.0	7.0	4.0	7.0	27.0	48.0	11.0	8.0	12.0	8.0	9.0	17.0	

Tropical/Couch's Kingbird	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.027777777777777776	0.021739130434782608	0.0	0.038461538461538464	0.0	0.0	0.0	0.038461538461538464	0.0	0.027777777777777776	0.045454545454545456	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.14285714285714285	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11538461538461539	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.07692307692307693	0.058823529411764705	0.0	0.03571428571428571	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.21428571428571427	0.05263157894736842	0.05555555555555555	0.058823529411764705	0.0	0.041666666666666664	0.027777777777777776	0.0	0.08333333333333333	0.07692307692307693	0.07142857142857142	0.02564102564102564	0.0	0.11538461538461539	0.03571428571428571	0.1388888888888889	0.045454545454545456	0.0	0.09090909090909091	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.25	0.0	0.2	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.09090909090909091	0.0	0.0	0.25	0.0	0.0015	
White-eyed Vireo	0.5714285714285714	0.21052631578947367	0.3611111111111111	0.29411764705882354	0.5294117647058824	0.4583333333333333	0.3888888888888889	0.32608695652173914	0.5416666666666666	0.3076923076923077	0.14285714285714285	0.358974358974359	0.29411764705882354	0.4230769230769231	0.5	0.3055555555555556	0.7727272727272727	0.6666666666666666	0.5454545454545454	0.25	1.0	0.6	0.5	0.3333333333333333	0.0	0.0	0.25	0.125	0.75	0.0	0.42857142857142855	0.5714285714285714	0.625	0.75	0.2727272727272727	0.4	0.8	0.42857142857142855	0.25	0.0	0.2962962962962963	0.4791666666666667	0.6363636363636364	0.25	0.25	0.125	0.4444444444444444	0.47058823529411764	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.2857142857142857	0.10526315789473684	0.19444444444444445	0.17647058823529413	0.17647058823529413	0.125	0.05555555555555555	0.15217391304347827	0.041666666666666664	0.07692307692307693	0.0	0.05128205128205128	0.0	0.0	0.03571428571428571	0.1388888888888889	0.13636363636363635	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.1111111111111111	0.10416666666666667	0.36363636363636365	0.125	0.16666666666666666	0.125	0.3333333333333333	0.29411764705882354	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.10714285714285714	0.05555555555555555	0.3181818181818182	0.13333333333333333	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.10714285714285714	0.05555555555555555	0.13636363636363635	0.06666666666666667	0.09090909090909091	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	
Green Jay	0.42857142857142855	0.21052631578947367	0.2222222222222222	0.29411764705882354	0.5294117647058824	0.3333333333333333	0.3611111111111111	0.13043478260869565	0.2916666666666667	0.11538461538461539	0.14285714285714285	0.15384615384615385	0.23529411764705882	0.15384615384615385	0.25	0.05555555555555555	0.13636363636363635	0.26666666666666666	0.18181818181818182	0.25	0.0	0.0	0.5	0.0	0.25	0.0	0.25	0.0	0.25	0.3333333333333333	0.42857142857142855	0.14285714285714285	0.25	0.25	0.18181818181818182	0.2	0.4	0.42857142857142855	0.25	0.2857142857142857	0.4074074074074074	0.5	0.5454545454545454	0.375	0.4166666666666667	0.0	1.0	0.29411764705882354	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.07142857142857142	0.0	0.058823529411764705	0.038461538461538464	0.0	0.0	0.09090909090909091	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.2857142857142857	0.125	0.25	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.05555555555555555	0.43478260869565216	0.25	0.23076923076923078	0.07142857142857142	0.20512820512820512	0.17647058823529413	0.23076923076923078	0.2857142857142857	0.2777777777777778	0.36363636363636365	0.5333333333333333	0.45454545454545453	0.25	1.0	0.4	1.0	0.0	0.0	0.5	0.0	0.0	0.5	0.3333333333333333	0.2857142857142857	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.027777777777777776	0.045454545454545456	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.125	0.25	0.0	0.0	0.0	0.0	0.75	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crested Titmouse	0.5714285714285714	0.15789473684210525	0.4444444444444444	0.5294117647058824	0.6470588235294118	0.6666666666666666	0.6666666666666666	0.5217391304347826	0.4583333333333333	0.3076923076923077	0.35714285714285715	0.3333333333333333	0.4117647058823529	0.46153846153846156	0.6071428571428571	0.3333333333333333	0.7272727272727273	0.6	0.6363636363636364	0.5	1.0	0.4	0.5	0.3333333333333333	0.0	0.5	0.5	0.25	0.5	0.3333333333333333	0.5714285714285714	0.2857142857142857	0.5	0.75	0.5454545454545454	0.6	0.6	0.42857142857142855	0.25	0.14285714285714285	0.37037037037037035	0.625	0.8181818181818182	0.25	0.6666666666666666	0.125	0.6666666666666666	0.5294117647058824	
Verdin	0.07142857142857142	0.05263157894736842	0.027777777777777776	0.11764705882352941	0.11764705882352941	0.041666666666666664	0.08333333333333333	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.125	0.08333333333333333	0.0	0.0	0.058823529411764705	
House Wren	0.2857142857142857	0.10526315789473684	0.16666666666666666	0.11764705882352941	0.058823529411764705	0.16666666666666666	0.1111111111111111	0.043478260869565216	0.125	0.15384615384615385	0.0	0.05128205128205128	0.11764705882352941	0.07692307692307693	0.03571428571428571	0.0	0.045454545454545456	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.4074074074074074	0.25	0.36363636363636365	0.25	0.08333333333333333	0.125	0.1111111111111111	0.058823529411764705	
Carolina Wren	0.21428571428571427	0.05263157894736842	0.16666666666666666	0.17647058823529413	0.058823529411764705	0.16666666666666666	0.2777777777777778	0.2826086956521739	0.25	0.23076923076923078	0.07142857142857142	0.1794871794871795	0.23529411764705882	0.3076923076923077	0.35714285714285715	0.2222222222222222	0.3181818181818182	0.4666666666666667	0.36363636363636365	0.25	0.0	0.2	0.0	0.0	0.25	0.5	0.0	0.125	0.25	0.0	0.2857142857142857	0.2857142857142857	0.375	0.5	0.36363636363636365	0.4	0.4	0.2857142857142857	0.0	0.0	0.18518518518518517	0.20833333333333334	0.09090909090909091	0.125	0.08333333333333333	0.25	0.3333333333333333	0.0015	
Bewick's Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.041666666666666664	0.038461538461538464	0.0	0.0	0.058823529411764705	0.0	0.0	0.08333333333333333	0.09090909090909091	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.2857142857142857	0.05263157894736842	0.2777777777777778	0.4117647058823529	0.47058823529411764	0.20833333333333334	0.3611111111111111	0.21739130434782608	0.2916666666666667	0.11538461538461539	0.07142857142857142	0.20512820512820512	0.17647058823529413	0.07692307692307693	0.10714285714285714	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.25	0.5	0.18181818181818182	0.2	0.4	0.2857142857142857	0.25	0.14285714285714285	0.37037037037037035	0.4583333333333333	0.45454545454545453	0.375	0.5833333333333334	0.125	0.5555555555555556	0.5294117647058824	
Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.42857142857142855	0.21052631578947367	0.5	0.4117647058823529	0.35294117647058826	0.4166666666666667	0.4444444444444444	0.32608695652173914	0.25	0.2692307692307692	0.14285714285714285	0.10256410256410256	0.11764705882352941	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.14814814814814814	0.4791666666666667	0.45454545454545453	0.25	0.5	0.25	0.7777777777777778	0.6470588235294118	
Eastern Bluebird	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10714285714285714	0.08333333333333333	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17857142857142858	0.16666666666666666	0.36363636363636365	0.6	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.08333333333333333	0.0	0.0	0.058823529411764705	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.07142857142857142	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Clay-colored Thrush	0.5714285714285714	0.5263157894736842	0.5277777777777778	0.6470588235294118	0.8235294117647058	0.6666666666666666	0.4722222222222222	0.3695652173913043	0.375	0.23076923076923078	0.0	0.15384615384615385	0.4117647058823529	0.3076923076923077	0.4642857142857143	0.25	0.6363636363636364	0.5333333333333333	0.6363636363636364	0.375	1.0	0.4	1.0	0.6666666666666666	0.25	0.5	0.0	0.25	0.75	0.6666666666666666	0.8571428571428571	0.42857142857142855	0.5	0.75	0.45454545454545453	0.4	0.4	0.42857142857142855	0.25	0.0	0.48148148148148145	0.7916666666666666	0.7272727272727273	0.375	0.5833333333333334	0.375	0.5555555555555556	0.5882352941176471	
American Robin	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray Catbird	0.0	0.0	0.0	0.058823529411764705	0.0	0.08333333333333333	0.0	0.021739130434782608	0.041666666666666664	0.0	0.0	0.0	0.0	0.038461538461538464	0.10714285714285714	0.2222222222222222	0.45454545454545453	0.3333333333333333	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.2857142857142857	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	
Curve-billed Thrasher	0.35714285714285715	0.15789473684210525	0.2777777777777778	0.23529411764705882	0.11764705882352941	0.16666666666666666	0.16666666666666666	0.13043478260869565	0.20833333333333334	0.11538461538461539	0.07142857142857142	0.1282051282051282	0.23529411764705882	0.19230769230769232	0.21428571428571427	0.08333333333333333	0.36363636363636365	0.2	0.18181818181818182	0.125	0.0	0.2	0.0	0.3333333333333333	0.0	0.0	0.0	0.125	0.5	0.0	0.7142857142857143	0.14285714285714285	0.375	0.5	0.2727272727272727	0.6	0.4	0.14285714285714285	0.25	0.14285714285714285	0.4074074074074074	0.2708333333333333	0.18181818181818182	0.0015	0.3333333333333333	0.125	0.2222222222222222	0.11764705882352941	
Long-billed Thrasher	0.35714285714285715	0.15789473684210525	0.16666666666666666	0.23529411764705882	0.4117647058823529	0.375	0.4444444444444444	0.2608695652173913	0.5	0.3076923076923077	0.35714285714285715	0.38461538461538464	0.29411764705882354	0.4230769230769231	0.42857142857142855	0.3333333333333333	0.6818181818181818	0.6	0.6363636363636364	0.375	1.0	0.4	0.5	0.0	0.25	0.0	0.0	0.0	0.5	0.3333333333333333	0.2857142857142857	0.14285714285714285	0.375	0.75	0.18181818181818182	0.4	0.4	0.42857142857142855	0.0	0.0	0.25925925925925924	0.3958333333333333	0.5454545454545454	0.25	0.08333333333333333	0.125	0.3333333333333333	0.23529411764705882	
Northern Mockingbird	0.6428571428571429	0.47368421052631576	0.5833333333333334	0.47058823529411764	0.6470588235294118	0.5416666666666666	0.4722222222222222	0.43478260869565216	0.4166666666666667	0.4230769230769231	0.2857142857142857	0.38461538461538464	0.4117647058823529	0.5	0.6071428571428571	0.4722222222222222	0.7727272727272727	0.8	0.8181818181818182	0.75	1.0	0.8	1.0	0.6666666666666666	0.5	1.0	0.0	0.5	0.75	1.0	0.8571428571428571	0.5714285714285714	0.25	0.75	0.5454545454545454	0.8	0.6	0.7142857142857143	1.0	0.14285714285714285	0.7407407407407407	0.5833333333333334	0.9090909090909091	0.75	0.9166666666666666	0.625	0.6666666666666666	0.8235294117647058	
European Starling	0.35714285714285715	0.10526315789473684	0.25	0.11764705882352941	0.17647058823529413	0.125	0.25	0.2391304347826087	0.2916666666666667	0.3076923076923077	0.0	0.20512820512820512	0.23529411764705882	0.34615384615384615	0.35714285714285715	0.3888888888888889	0.4090909090909091	0.5333333333333333	0.5454545454545454	0.25	1.0	0.2	1.0	0.3333333333333333	0.0	0.5	0.25	0.25	0.0	0.3333333333333333	0.5714285714285714	0.5714285714285714	0.5	0.25	0.2727272727272727	0.2	0.2	0.14285714285714285	0.25	0.0	0.07407407407407407	0.14583333333333334	0.2727272727272727	0.25	0.4166666666666667	0.375	0.2222222222222222	0.17647058823529413	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	
Sprague's Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Goldfinch	0.21428571428571427	0.15789473684210525	0.1388888888888889	0.0	0.058823529411764705	0.0	0.08333333333333333	0.0	0.08333333333333333	0.07692307692307693	0.0	0.05128205128205128	0.11764705882352941	0.07692307692307693	0.17857142857142858	0.08333333333333333	0.22727272727272727	0.3333333333333333	0.5454545454545454	0.25	0.0	0.2	1.0	0.0	0.0	0.0015	0.5	0.125	0.5	0.0	0.42857142857142855	0.2857142857142857	0.375	0.5	0.18181818181818182	0.4	0.4	0.14285714285714285	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0015	
Olive Sparrow	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.021739130434782608	0.08333333333333333	0.0	0.0	0.02564102564102564	0.0015	0.038461538461538464	0.0	0.0	0.09090909090909091	0.06666666666666667	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.08333333333333333	0.09090909090909091	0.0	0.0	0.0	0.0	0.058823529411764705	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lincoln's Sparrow	0.07142857142857142	0.05263157894736842	0.027777777777777776	0.11764705882352941	0.058823529411764705	0.125	0.08333333333333333	0.021739130434782608	0.041666666666666664	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.1388888888888889	0.18181818181818182	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.0625	0.09090909090909091	0.0	0.08333333333333333	0.0	0.0	0.058823529411764705	
