









Frequency of observations in the selected location(s).:
Number of taxa: 	292

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.034482758620689655	0.0	0.3333333333333333	0.0	0.15384615384615385	0.2	0.3333333333333333	0.3333333333333333	0.0	0.0015	0.125	0.0	0.1111111111111111	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
yellow-bellied kingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.2916666666666667	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.06521739130434782	0.16279069767441862	0.20930232558139536	0.4	0.2413793103448276	0.1724137931034483	0.3157894736842105	0.2916666666666667	0.0	0.15384615384615385	0.2	0.16666666666666666	0.0015	0.0	0.09375	0.25	0.2857142857142857	0.0	0.0	0.0	0.16666666666666666	0.15384615384615385	0.0	0.5	0.13333333333333333	0.2222222222222222	0.1	0.0	0.42857142857142855	0.42857142857142855	0.18421052631578946	0.14457831325301204	0.09649122807017543	0.17857142857142858	0.03225806451612903	0.0	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	
Loggerhead Shrike	0.14285714285714285	0.11764705882352941	0.13333333333333333	0.08695652173913043	0.047619047619047616	0.10256410256410256	0.04838709677419355	0.10810810810810811	0.02631578947368421	0.06521739130434782	0.06976744186046512	0.046511627906976744	0.1	0.2413793103448276	0.034482758620689655	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0625	0.0	0.0	0.0	0.0	0.07692307692307693	0.05555555555555555	0.0	0.0	0.0	0.13333333333333333	0.1111111111111111	0.1	0.1	0.2857142857142857	0.14285714285714285	0.15789473684210525	0.18072289156626506	0.14912280701754385	0.21428571428571427	0.20967741935483872	0.21621621621621623	0.061224489795918366	0.11627906976744186	0.09523809523809523	
White-eyed Vireo	0.35714285714285715	0.23529411764705882	0.16666666666666666	0.2463768115942029	0.2619047619047619	0.1282051282051282	0.1774193548387097	0.24324324324324326	0.13157894736842105	0.32608695652173914	0.11627906976744186	0.18604651162790697	0.125	0.10344827586206896	0.10344827586206896	0.0	0.041666666666666664	0.0	0.15384615384615385	0.2	0.0	0.5	0.0	0.0625	0.0	0.0	0.0	0.2	0.46153846153846156	0.3888888888888889	0.07692307692307693	0.36363636363636365	0.0015	0.4	0.1111111111111111	0.4	0.3	0.0	0.14285714285714285	0.18421052631578946	0.1927710843373494	0.2982456140350877	0.2857142857142857	0.3709677419354839	0.24324324324324326	0.22448979591836735	0.4418604651162791	0.23809523809523808	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061224489795918366	0.023255813953488372	0.0	
Blue-headed Vireo	0.25	0.14705882352941177	0.21666666666666667	0.2318840579710145	0.2619047619047619	0.10256410256410256	0.08064516129032258	0.05405405405405406	0.15789473684210525	0.15217391304347827	0.06976744186046512	0.046511627906976744	0.025	0.034482758620689655	0.034482758620689655	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.1	0.0	0.0	0.0	0.03614457831325301	0.07017543859649122	0.07142857142857142	0.12903225806451613	0.2972972972972973	0.2653061224489796	0.2558139534883721	0.14285714285714285	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-green Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.53125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.017857142857142856	0.0	0.0	0.02040816326530612	0.0	0.0	
Green Jay	0.8571428571428571	0.9411764705882353	0.8333333333333334	0.8260869565217391	0.9047619047619048	0.9230769230769231	0.9516129032258065	0.8378378378378378	0.9736842105263158	0.8913043478260869	0.8372093023255814	0.813953488372093	0.775	0.7241379310344828	0.8275862068965517	0.9473684210526315	0.8333333333333334	0.8181818181818182	0.7692307692307693	0.8	1.0	0.8333333333333334	1.0	0.84375	0.875	1.0	0.8888888888888888	0.8	0.8461538461538461	0.8888888888888888	1.0	0.8181818181818182	0.75	0.9333333333333333	0.7777777777777778	1.0	1.0	0.8571428571428571	0.7142857142857143	0.8947368421052632	0.9156626506024096	0.8947368421052632	0.9107142857142857	0.9193548387096774	0.7837837837837838	0.8775510204081632	0.9069767441860465	0.9206349206349206	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.016129032258064516	0.02702702702702703	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.02702702702702703	0.02631578947368421	0.06521739130434782	0.0015	0.0	0.0015	0.034482758620689655	0.034482758620689655	0.10526315789473684	0.041666666666666664	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.02631578947368421	0.024096385542168676	0.06140350877192982	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.016129032258064516	0.0	0.05263157894736842	0.10869565217391304	0.046511627906976744	0.023255813953488372	0.025	0.06896551724137931	0.0	0.15789473684210525	0.16666666666666666	0.0	0.07692307692307693	0.0015	0.0	0.16666666666666666	0.0	0.15625	0.0	0.0	0.3333333333333333	0.2	0.23076923076923078	0.2222222222222222	0.15384615384615385	0.18181818181818182	0.25	0.06666666666666667	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.03571428571428571	0.0	0.0	0.014492753623188406	0.09523809523809523	0.02564102564102564	0.016129032258064516	0.0015	0.0	0.08695652173913043	0.023255813953488372	0.023255813953488372	0.025	0.034482758620689655	0.10344827586206896	0.0	0.041666666666666664	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.012048192771084338	0.06140350877192982	0.0	0.03225806451612903	0.0	0.02040816326530612	0.046511627906976744	0.015873015873015872	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.09090909090909091	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.021739130434782608	0.0	0.046511627906976744	0.025	0.034482758620689655	0.06896551724137931	0.15789473684210525	0.3333333333333333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.05555555555555555	0.07692307692307693	0.2727272727272727	0.5	0.26666666666666666	0.5555555555555556	0.5	0.2	0.14285714285714285	0.5714285714285714	0.39473684210526316	0.1686746987951807	0.02631578947368421	0.03571428571428571	0.016129032258064516	0.0	0.0	0.023255813953488372	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.025	0.0	0.0	0.10526315789473684	0.16666666666666666	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.25	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.02631578947368421	0.0	0.023255813953488372	0.06976744186046512	0.075	0.10344827586206896	0.06896551724137931	0.15789473684210525	0.2916666666666667	0.18181818181818182	0.38461538461538464	0.4	0.16666666666666666	0.3333333333333333	0.5	0.0015	0.125	0.0	0.0	0.0	0.23076923076923078	0.1111111111111111	0.07692307692307693	0.09090909090909091	0.0	0.0	0.2222222222222222	0.1	0.0	0.0	0.0	0.02631578947368421	0.012048192771084338	0.02631578947368421	0.0	0.03225806451612903	0.02702702702702703	0.02040816326530612	0.023255813953488372	0.015873015873015872	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.08333333333333333	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.021739130434782608	0.023255813953488372	0.023255813953488372	0.025	0.0	0.06896551724137931	0.05263157894736842	0.08333333333333333	0.18181818181818182	0.0	0.2	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.1	0.15384615384615385	0.1111111111111111	0.07692307692307693	0.0	0.0015	0.06666666666666667	0.0	0.0	0.2	0.14285714285714285	0.0	0.05263157894736842	0.04819277108433735	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.015873015873015872	
Black-crested Titmouse	0.6428571428571429	0.7058823529411765	0.5666666666666667	0.6521739130434783	0.6904761904761905	0.8205128205128205	0.7419354838709677	0.5945945945945946	0.6578947368421053	0.717391304347826	0.627906976744186	0.5813953488372093	0.425	0.4482758620689655	0.5172413793103449	0.47368421052631576	0.8333333333333334	0.5454545454545454	0.6153846153846154	1.0	0.5	0.5	0.5	0.46875	0.375	0.2857142857142857	0.5555555555555556	0.4	0.5384615384615384	0.2222222222222222	0.5384615384615384	0.5454545454545454	0.0015	0.6	0.2222222222222222	0.3	0.6	0.2857142857142857	0.2857142857142857	0.4473684210526316	0.37349397590361444	0.41228070175438597	0.48214285714285715	0.6129032258064516	0.5405405405405406	0.5714285714285714	0.5813953488372093	0.6190476190476191	
Verdin	0.0	0.058823529411764705	0.03333333333333333	0.028985507246376812	0.047619047619047616	0.07692307692307693	0.0	0.0	0.02631578947368421	0.021739130434782608	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.14285714285714285	0.2222222222222222	0.0015	0.07692307692307693	0.05555555555555555	0.0	0.09090909090909091	0.0015	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.04081632653061224	0.023255813953488372	0.047619047619047616	
House Wren	0.5357142857142857	0.7647058823529411	0.43333333333333335	0.463768115942029	0.4523809523809524	0.3333333333333333	0.3548387096774194	0.4594594594594595	0.39473684210526316	0.5217391304347826	0.5348837209302325	0.3953488372093023	0.25	0.2413793103448276	0.13793103448275862	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.5714285714285714	0.5789473684210527	0.5301204819277109	0.5175438596491229	0.6785714285714286	0.6290322580645161	0.4594594594594595	0.4897959183673469	0.5581395348837209	0.5714285714285714	
Winter Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sedge Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.0	0.0	0.04081632653061224	0.0	0.015873015873015872	
Carolina Wren	0.17857142857142858	0.058823529411764705	0.06666666666666667	0.10144927536231885	0.11904761904761904	0.15384615384615385	0.11290322580645161	0.10810810810810811	0.10526315789473684	0.17391304347826086	0.09302325581395349	0.13953488372093023	0.025	0.10344827586206896	0.10344827586206896	0.10526315789473684	0.041666666666666664	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.1	0.0	0.05555555555555555	0.07692307692307693	0.0	0.0	0.06666666666666667	0.0	0.1	0.1	0.0	0.14285714285714285	0.02631578947368421	0.012048192771084338	0.043859649122807015	0.07142857142857142	0.08064516129032258	0.05405405405405406	0.04081632653061224	0.046511627906976744	0.047619047619047616	
Bewick's Wren	0.03571428571428571	0.0	0.016666666666666666	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024096385542168676	0.0	0.017857142857142856	0.0015	0.0	0.02040816326530612	0.09302325581395349	0.031746031746031744	
Cactus Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.03333333333333333	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0015	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.75	0.8235294117647058	0.5333333333333333	0.5507246376811594	0.6666666666666666	0.8205128205128205	0.5483870967741935	0.6486486486486487	0.631578947368421	0.5869565217391305	0.37209302325581395	0.18604651162790697	0.125	0.034482758620689655	0.06896551724137931	0.05263157894736842	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.18181818181818182	0.5	0.5333333333333333	0.4444444444444444	0.6	0.8	0.5714285714285714	0.5714285714285714	0.6052631578947368	0.46987951807228917	0.5701754385964912	0.6607142857142857	0.6612903225806451	0.5135135135135135	0.8367346938775511	0.6744186046511628	0.7142857142857143	
Golden-crowned Kinglet	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.02040816326530612	0.0	0.0	
Ruby-crowned Kinglet	0.6785714285714286	0.6764705882352942	0.6	0.5362318840579711	0.5476190476190477	0.5641025641025641	0.45161290322580644	0.32432432432432434	0.2894736842105263	0.5434782608695652	0.23255813953488372	0.4418604651162791	0.05	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.23684210526315788	0.3132530120481928	0.39473684210526316	0.44642857142857145	0.5967741935483871	0.5675675675675675	0.7142857142857143	0.5348837209302325	0.746031746031746	
Eastern Bluebird	0.21428571428571427	0.3235294117647059	0.18333333333333332	0.18840579710144928	0.11904761904761904	0.23076923076923078	0.08064516129032258	0.10810810810810811	0.23684210526315788	0.2826086956521739	0.3023255813953488	0.13953488372093023	0.05	0.13793103448275862	0.13793103448275862	0.0	0.125	0.18181818181818182	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0015	0.016129032258064516	0.02702702702702703	0.0	0.0	0.0	
Varied Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21686746987951808	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.017857142857142856	0.0	0.02702702702702703	0.02040816326530612	0.0	0.0	
Clay-colored Thrush	0.2857142857142857	0.5294117647058824	0.35	0.43478260869565216	0.23809523809523808	0.3076923076923077	0.25806451612903225	0.2702702702702703	0.42105263157894735	0.391304347826087	0.23255813953488372	0.3953488372093023	0.425	0.3448275862068966	0.13793103448275862	0.631578947368421	0.5	0.36363636363636365	0.6153846153846154	0.6	0.8333333333333334	0.5	1.0	0.8125	0.875	0.7142857142857143	0.6666666666666666	0.7	0.8461538461538461	0.3333333333333333	0.46153846153846156	0.5454545454545454	0.25	0.4666666666666667	0.3333333333333333	0.4	0.3	0.2857142857142857	0.14285714285714285	0.23684210526315788	0.42168674698795183	0.21052631578947367	0.19642857142857142	0.3387096774193548	0.1891891891891892	0.2857142857142857	0.18604651162790697	0.31746031746031744	
American Robin	0.10714285714285714	0.17647058823529413	0.2	0.08695652173913043	0.11904761904761904	0.1282051282051282	0.0967741935483871	0.21621621621621623	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05357142857142857	0.03225806451612903	0.05405405405405406	0.0	0.046511627906976744	0.15873015873015872	
Rufous-backed Robin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Gray Catbird	0.03571428571428571	0.0	0.0	0.014492753623188406	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.023255813953488372	0.046511627906976744	0.0	0.034482758620689655	0.0	0.05263157894736842	0.2916666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.14285714285714285	0.02631578947368421	0.012048192771084338	0.05263157894736842	0.017857142857142856	0.016129032258064516	0.05405405405405406	0.0	0.0	0.0	
Curve-billed Thrasher	0.03571428571428571	0.08823529411764706	0.016666666666666666	0.057971014492753624	0.023809523809523808	0.07692307692307693	0.06451612903225806	0.02702702702702703	0.05263157894736842	0.043478260869565216	0.0	0.06976744186046512	0.175	0.10344827586206896	0.20689655172413793	0.10526315789473684	0.08333333333333333	0.0	0.23076923076923078	0.2	0.0	0.5	1.0	0.09375	0.0015	0.0	0.0	0.1	0.07692307692307693	0.05555555555555555	0.0	0.0	0.0	0.06666666666666667	0.1111111111111111	0.1	0.1	0.14285714285714285	0.0	0.02631578947368421	0.08433734939759036	0.043859649122807015	0.07142857142857142	0.08064516129032258	0.02702702702702703	0.02040816326530612	0.0015	0.06349206349206349	
Brown Thrasher	0.0	0.0	0.0	0.0	0.0	0.1282051282051282	0.016129032258064516	0.05405405405405406	0.02631578947368421	0.021739130434782608	0.023255813953488372	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Thrasher	0.4642857142857143	0.5882352941176471	0.45	0.4492753623188406	0.5	0.48717948717948717	0.532258064516129	0.5135135135135135	0.7105263157894737	0.6739130434782609	0.6511627906976745	0.5813953488372093	0.4	0.41379310344827586	0.3103448275862069	0.631578947368421	0.625	0.6363636363636364	0.6153846153846154	0.8	0.6666666666666666	0.6666666666666666	0.0	0.34375	0.75	0.7142857142857143	0.6666666666666666	0.4	0.6153846153846154	0.3333333333333333	0.6153846153846154	0.6363636363636364	0.0015	0.4	0.2222222222222222	0.3	0.3	0.2857142857142857	0.2857142857142857	0.2631578947368421	0.1686746987951807	0.2894736842105263	0.25	0.5	0.3783783783783784	0.3877551020408163	0.4186046511627907	0.5079365079365079	
Toxostoma sp.	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Mockingbird	0.7142857142857143	0.8529411764705882	0.65	0.6521739130434783	0.7619047619047619	0.7692307692307693	0.7741935483870968	0.7027027027027027	0.8421052631578947	0.7608695652173914	0.813953488372093	0.7441860465116279	0.75	0.7586206896551724	0.8620689655172413	0.7894736842105263	0.875	0.9090909090909091	0.9230769230769231	1.0	1.0	1.0	1.0	0.78125	1.0	1.0	0.8888888888888888	0.7	0.8461538461538461	0.7222222222222222	0.7692307692307693	0.5454545454545454	1.0	0.7333333333333333	0.5555555555555556	0.8	0.8	0.7142857142857143	0.5714285714285714	0.6578947368421053	0.5421686746987951	0.6228070175438597	0.6785714285714286	0.7096774193548387	0.5945945945945946	0.6122448979591837	0.6511627906976745	0.7619047619047619	
