









Frequency of observations in the selected location(s).:
Number of taxa: 	309

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.029411764705882353	0.0	0.014084507042253521	0.046875	0.015625	0.06493506493506493	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.075	0.12195121951219512	0.03571428571428571	0.2857142857142857	0.1111111111111111	0.027777777777777776	0.014705882352941176	0.03125	0.014084507042253521	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.038461538461538464	0.1	0.0	0.0	0.0	0.08695652173913043	
Pine Siskin	0.0	0.0	0.03571428571428571	0.12244897959183673	0.022222222222222223	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.038461538461538464	0.0	0.0	0.07142857142857142	0.0	0.0	
Lesser Goldfinch	0.075	0.07317073170731707	0.07142857142857142	0.22448979591836735	0.08888888888888889	0.1111111111111111	0.08823529411764706	0.078125	0.04225352112676056	0.046875	0.015625	0.025974025974025976	0.016666666666666666	0.018867924528301886	0.0	0.05128205128205128	0.0	0.0	0.0	0.25	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.0	0.125	0.3125	0.0	0.0	0.0	0.045454545454545456	0.15789473684210525	0.109375	0.038461538461538464	0.05	0.25	0.0	0.18181818181818182	0.08695652173913043	
American Goldfinch	0.35	0.14634146341463414	0.2857142857142857	0.42857142857142855	0.2222222222222222	0.1388888888888889	0.14705882352941177	0.234375	0.16901408450704225	0.03125	0.140625	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.125	0.21428571428571427	0.09090909090909091	0.21739130434782608	
Cassin's Sparrow	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive Sparrow	0.25	0.2682926829268293	0.17857142857142858	0.3877551020408163	0.17777777777777778	0.4166666666666667	0.25	0.3125	0.29577464788732394	0.21875	0.34375	0.3116883116883117	0.13333333333333333	0.1509433962264151	0.4	0.20512820512820512	0.2777777777777778	0.0	0.16666666666666666	0.25	0.5714285714285714	0.4	0.0	0.2857142857142857	1.0	0.0	0.0	0.1111111111111111	0.0	1.0	0.5	0.4	0.2	0.5	0.375	0.3125	0.0	0.0	0.0	0.22727272727272727	0.17543859649122806	0.375	0.11538461538461539	0.2	0.125	0.07142857142857142	0.09090909090909091	0.08695652173913043	
Chipping Sparrow	0.05	0.024390243902439025	0.03571428571428571	0.04081632653061224	0.044444444444444446	0.0	0.029411764705882353	0.0625	0.028169014084507043	0.015625	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	
Clay-colored Sparrow	0.0	0.024390243902439025	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0	0.0	0.016666666666666666	0.0	0.05	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Field Sparrow	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.1	0.024390243902439025	0.10714285714285714	0.20408163265306123	0.08888888888888889	0.1111111111111111	0.07352941176470588	0.09375	0.056338028169014086	0.0625	0.078125	0.03896103896103896	0.016666666666666666	0.018867924528301886	0.05	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03508771929824561	0.046875	0.0	0.05	0.0	0.0	0.09090909090909091	0.043478260869565216	
White-crowned Sparrow	0.025	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-throated Sparrow	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vesper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	
Savannah Sparrow	0.1	0.0	0.0	0.02040816326530612	0.044444444444444446	0.027777777777777776	0.058823529411764705	0.0625	0.07042253521126761	0.03125	0.0	0.012987012987012988	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03508771929824561	0.015625	0.0	0.0	0.125	0.0015	0.09090909090909091	0.043478260869565216	
Lincoln's Sparrow	0.15	0.2926829268292683	0.25	0.2653061224489796	0.15555555555555556	0.4166666666666667	0.3088235294117647	0.390625	0.30985915492957744	0.34375	0.28125	0.16883116883116883	0.08333333333333333	0.018867924528301886	0.025	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08771929824561403	0.125	0.07692307692307693	0.05	0.125	0.2857142857142857	0.09090909090909091	0.043478260869565216	
Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	
Spotted Towhee	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0	0.0	0.0	0.04081632653061224	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Meadowlark	0.05	0.0	0.0	0.0	0.022222222222222223	0.027777777777777776	0.0	0.015625	0.014084507042253521	0.015625	0.015625	0.0	0.0	0.018867924528301886	0.0	0.02564102564102564	0.0	0.25	0.0	0.0	0.14285714285714285	0.0015	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	
Western/Eastern Meadowlark	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-vented Oriole	0.0015	0.0	0.0	0.0	0.0015	0.027777777777777776	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.025	0.10256410256410256	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	1.0	0.0	0.4	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.125	0.21951219512195122	0.14285714285714285	0.08163265306122448	0.28888888888888886	0.16666666666666666	0.22058823529411764	0.171875	0.1267605633802817	0.234375	0.140625	0.2077922077922078	0.08333333333333333	0.07547169811320754	0.075	0.07692307692307693	0.2222222222222222	0.0	0.16666666666666666	0.25	0.42857142857142855	0.0015	0.0	0.14285714285714285	0.3333333333333333	0.0	0.0	0.1111111111111111	0.3333333333333333	1.0	0.0	0.0	0.0	0.5	0.25	0.375	0.25	0.0	0.0	0.09090909090909091	0.15789473684210525	0.03125	0.19230769230769232	0.25	0.125	0.0	0.0015	0.15217391304347827	
Orchard/Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Altamira Oriole	0.425	0.5121951219512195	0.6428571428571429	0.42857142857142855	0.4222222222222222	0.75	0.4852941176470588	0.546875	0.4507042253521127	0.546875	0.421875	0.45454545454545453	0.3333333333333333	0.33962264150943394	0.425	0.41025641025641024	0.4444444444444444	0.25	0.16666666666666666	0.75	0.14285714285714285	0.4	0.5	0.0	0.6666666666666666	1.0	0.0	0.2222222222222222	0.6666666666666666	0.0	0.0	0.4	0.4	0.0	0.25	0.4375	0.5	0.0	0.25	0.2727272727272727	0.3157894736842105	0.484375	0.4230769230769231	0.5	0.25	0.42857142857142855	0.09090909090909091	0.43478260869565216	
Audubon's Oriole	0.0	0.0	0.0	0.0	0.044444444444444446	0.1388888888888889	0.07352941176470588	0.078125	0.056338028169014086	0.09375	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.07692307692307693	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's/Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	
new world oriole sp.	0.0	0.024390243902439025	0.0	0.0	0.0	0.027777777777777776	0.0	0.015625	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	
Red-winged Blackbird	0.375	0.5121951219512195	0.8571428571428571	0.5102040816326531	0.4	0.7222222222222222	0.6323529411764706	0.703125	0.5633802816901409	0.546875	0.40625	0.5324675324675324	0.3333333333333333	0.20754716981132076	0.35	0.23076923076923078	0.16666666666666666	0.25	0.0	0.5	0.14285714285714285	0.2	0.0	0.14285714285714285	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1875	0.5	0.1	0.25	0.2727272727272727	0.49122807017543857	0.40625	0.6153846153846154	0.55	0.25	0.5	0.6363636363636364	0.41304347826086957	
Bronzed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.015625	0.0	0.046875	0.046875	0.07792207792207792	0.08333333333333333	0.18867924528301888	0.4	0.23076923076923078	0.6111111111111112	0.5	0.3333333333333333	0.75	0.42857142857142855	0.2	1.0	0.5714285714285714	0.6666666666666666	0.0	0.5	0.3333333333333333	0.0	0.0	0.5	0.0	0.0	0.0	0.125	0.0	0.0	0.1	0.0	0.0	0.05263157894736842	0.0	0.0	0.05	0.0	0.0	0.0	0.021739130434782608	
Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.022222222222222223	0.027777777777777776	0.0	0.015625	0.0015	0.015625	0.0	0.025974025974025976	0.0	0.03773584905660377	0.075	0.02564102564102564	0.1111111111111111	0.25	0.0	0.25	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.017543859649122806	0.015625	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	
Bronzed/Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great-tailed Grackle	0.65	0.5121951219512195	0.6071428571428571	0.5306122448979592	0.4666666666666667	0.7777777777777778	0.5441176470588235	0.703125	0.5492957746478874	0.5625	0.59375	0.6493506493506493	0.6833333333333333	0.7924528301886793	0.825	0.6923076923076923	0.7777777777777778	1.0	0.6666666666666666	0.75	0.8571428571428571	0.8	1.0	0.8571428571428571	1.0	1.0	1.0	0.6666666666666666	0.0	1.0	0.5	1.0	0.8	0.5	0.25	0.5625	0.75	0.8	0.5	0.7272727272727273	0.7543859649122807	0.703125	0.7307692307692307	0.7	0.375	0.35714285714285715	0.7272727272727273	0.5652173913043478	
blackbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.09090909090909091	0.021739130434782608	
Ovenbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Louisiana Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-and-white Warbler	0.075	0.07317073170731707	0.0	0.08163265306122448	0.06666666666666667	0.0	0.04411764705882353	0.109375	0.11267605633802817	0.140625	0.109375	0.1038961038961039	0.0	0.018867924528301886	0.0	0.02564102564102564	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.2	0.0	0.09090909090909091	0.10526315789473684	0.171875	0.07692307692307693	0.1	0.0	0.07142857142857142	0.0	0.021739130434782608	
Prothonotary Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tennessee Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.045454545454545456	0.017543859649122806	0.015625	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	
Orange-crowned Warbler	0.675	0.7073170731707317	0.7857142857142857	0.6938775510204082	0.5555555555555556	0.6111111111111112	0.7058823529411765	0.6875	0.39436619718309857	0.4375	0.34375	0.2597402597402597	0.1	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.4090909090909091	0.43859649122807015	0.578125	0.7307692307692307	0.4	0.625	0.5	0.6363636363636364	0.5652173913043478	
Nashville Warbler	0.075	0.04878048780487805	0.03571428571428571	0.04081632653061224	0.08888888888888889	0.05555555555555555	0.014705882352941176	0.0	0.014084507042253521	0.0	0.03125	0.05194805194805195	0.016666666666666666	0.05660377358490566	0.025	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0015	0.2	0.25	0.13636363636363635	0.03508771929824561	0.078125	0.23076923076923078	0.0	0.0	0.07142857142857142	0.09090909090909091	0.06521739130434782	
Mourning Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Kentucky Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.125	0.07317073170731707	0.10714285714285714	0.08163265306122448	0.044444444444444446	0.08333333333333333	0.058823529411764705	0.046875	0.014084507042253521	0.015625	0.03125	0.06493506493506493	0.016666666666666666	0.018867924528301886	0.125	0.05128205128205128	0.0015	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.08771929824561403	0.109375	0.038461538461538464	0.05	0.25	0.07142857142857142	0.0	0.043478260869565216	
Hooded Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	
American Redstart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Parula	0.0	0.04878048780487805	0.0	0.04081632653061224	0.022222222222222223	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	
Tropical Parula	0.025	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.03125	0.0	0.1	0.0	0.0	0.0	0.021739130434782608	
Magnolia Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bay-breasted Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blackburnian Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
