









Frequency of observations in the selected location(s).:
Number of taxa: 	308

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Ladder-backed Woodpecker	0.5	0.0	0.4444444444444444	0.6428571428571429	0.3333333333333333	0.5714285714285714	0.3333333333333333	0.6	0.6333333333333333	0.6103896103896104	0.5342465753424658	0.6568627450980392	0.6567164179104478	0.6944444444444444	0.6060606060606061	0.7564102564102564	0.8333333333333334	0.5	0.0	0.0015	0.0	0.5	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4888888888888889	0.6511627906976745	0.7446808510638298	0.5945945945945946	0.6206896551724138	0.7017543859649122	0.6379310344827587	0.5977011494252874	0.5454545454545454	0.4166666666666667	0.0015	0.5	1.0	0.3333333333333333	1.0	0.5	
Northern Flicker	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crested Caracara	0.5	0.0	0.3333333333333333	0.5	0.16666666666666666	0.2857142857142857	0.0	0.3	0.7666666666666667	0.6493506493506493	0.7397260273972602	0.7843137254901961	0.6716417910447762	0.5138888888888888	0.4696969696969697	0.5897435897435898	0.5	0.5	0.0	0.0	0.0	0.25	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.15555555555555556	0.20930232558139536	0.23404255319148937	0.28378378378378377	0.3275862068965517	0.3157894736842105	0.4827586206896552	0.4827586206896552	0.36363636363636365	0.4166666666666667	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0015	0.25	
American Kestrel	0.375	0.0	0.1111111111111111	0.2857142857142857	0.0	0.42857142857142855	0.0	0.2	0.13333333333333333	0.16883116883116883	0.1780821917808219	0.23529411764705882	0.22388059701492538	0.18055555555555555	0.24242424242424243	0.11538461538461539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	0.0	0.10638297872340426	0.22972972972972974	0.5172413793103449	0.5087719298245614	0.603448275862069	0.4942528735632184	0.45454545454545453	0.16666666666666666	0.3333333333333333	0.25	0.0	0.5	0.0	0.25	
Merlin	0.125	0.0	0.1111111111111111	0.0	0.16666666666666666	0.0	0.0	0.1	0.05	0.09090909090909091	0.1506849315068493	0.19607843137254902	0.11940298507462686	0.20833333333333334	0.15151515151515152	0.10256410256410256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04054054054054054	0.3103448275862069	0.2807017543859649	0.22413793103448276	0.26436781609195403	0.36363636363636365	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.13333333333333333	0.1038961038961039	0.0958904109589041	0.0392156862745098	0.11940298507462686	0.041666666666666664	0.12121212121212122	0.14102564102564102	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	0.0	0.0425531914893617	0.14864864864864866	0.3275862068965517	0.19298245614035087	0.1206896551724138	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	
Prairie Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.00980392156862745	0.0	0.013888888888888888	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Monk Parakeet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-crowned Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-lored Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Parakeet	0.0	0.0	0.1111111111111111	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Northern Beardless-Tyrannulet	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0015	0.1	0.12987012987012986	0.1232876712328767	0.0784313725490196	0.208955223880597	0.1111111111111111	0.16666666666666666	0.24358974358974358	0.3333333333333333	0.25	0.0	0.0	0.0	0.25	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.08888888888888889	0.11627906976744186	0.06382978723404255	0.05405405405405406	0.1724137931034483	0.03508771929824561	0.05172413793103448	0.04597701149425287	0.0015	0.0015	0.0	0.0	0.0	0.16666666666666666	1.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.15555555555555556	0.2558139534883721	0.14893617021276595	0.12162162162162163	0.05172413793103448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.046511627906976744	0.1276595744680851	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.045454545454545456	0.02564102564102564	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.06976744186046512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.1111111111111111	0.0	0.0	0.012987012987012988	0.0136986301369863	0.00980392156862745	0.014925373134328358	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.11627906976744186	0.0851063829787234	0.02702702702702703	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Phoebe	0.0	0.0	0.0	0.14285714285714285	0.16666666666666666	0.2857142857142857	0.0	0.3	0.3	0.22077922077922077	0.1506849315068493	0.30392156862745096	0.22388059701492538	0.25	0.25757575757575757	0.3076923076923077	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.18604651162790697	0.2978723404255319	0.1891891891891892	0.27586206896551724	0.17543859649122806	0.1896551724137931	0.3103448275862069	0.0	0.08333333333333333	0.3333333333333333	0.25	0.0	0.3333333333333333	0.0	0.5	
Eastern Phoebe	0.5	0.0	0.3333333333333333	0.2857142857142857	0.0	0.5714285714285714	0.0	0.1	0.31666666666666665	0.2077922077922078	0.1917808219178082	0.0392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.02127659574468085	0.013513513513513514	0.05172413793103448	0.17543859649122806	0.3448275862068966	0.7586206896551724	0.7272727272727273	0.4166666666666667	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.5	
Say's Phoebe	0.125	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vermilion Flycatcher	0.0	0.0	0.0	0.21428571428571427	0.0	0.0	0.0	0.1	0.08333333333333333	0.06493506493506493	0.0410958904109589	0.00980392156862745	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.02127659574468085	0.02702702702702703	0.06896551724137931	0.0	0.017241379310344827	0.022988505747126436	0.0	0.08333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.25	
Ash-throated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029850746268656716	0.027777777777777776	0.0	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0425531914893617	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.1791044776119403	0.125	0.030303030303030304	0.05128205128205128	0.0	0.25	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.20930232558139536	0.0425531914893617	0.10810810810810811	0.15517241379310345	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06862745098039216	0.3283582089552239	0.4861111111111111	0.8333333333333334	0.7948717948717948	0.6666666666666666	0.5	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.2558139534883721	0.2765957446808511	0.13513513513513514	0.13793103448275862	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.375	0.0	0.5555555555555556	0.7142857142857143	0.5	0.7142857142857143	0.4444444444444444	0.5	0.8833333333333333	0.7402597402597403	0.7945205479452054	0.8529411764705882	0.8955223880597015	0.8611111111111112	0.8939393939393939	0.8589743589743589	0.8333333333333334	0.75	0.0	1.0	0.0	0.25	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.8666666666666667	0.9069767441860465	0.8085106382978723	0.918918918918919	0.896551724137931	0.8771929824561403	0.8793103448275862	0.8620689655172413	0.6363636363636364	0.5833333333333334	1.0	0.25	1.0	0.6666666666666666	1.0	0.75	
Tropical Kingbird	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.025974025974025976	0.0410958904109589	0.00980392156862745	0.029850746268656716	0.027777777777777776	0.015151515151515152	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.013513513513513514	0.017241379310344827	0.017543859649122806	0.017241379310344827	0.0	0.0	0.08333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	
Couch's Kingbird	0.0	1.0	0.2222222222222222	0.07142857142857142	0.0	0.14285714285714285	0.2222222222222222	0.0	0.4	0.4155844155844156	0.6301369863013698	0.7745098039215687	0.8955223880597015	0.9027777777777778	0.9090909090909091	0.9230769230769231	0.8333333333333334	0.5	0.0	0.0015	0.0	0.25	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.8222222222222222	0.813953488372093	0.8297872340425532	0.9054054054054054	0.7758620689655172	0.7894736842105263	0.6206896551724138	0.47126436781609193	0.0	0.08333333333333333	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.25	
Tropical/Couch's Kingbird	0.0	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.016666666666666666	0.012987012987012988	0.0	0.0196078431372549	0.0	0.0	0.015151515151515152	0.05128205128205128	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.013888888888888888	0.0	0.01282051282051282	0.16666666666666666	0.25	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
yellow-bellied kingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.11538461538461539	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.20930232558139536	0.10638297872340426	0.04054054054054054	0.034482758620689655	0.03508771929824561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.18181818181818182	0.3835616438356164	0.5294117647058824	0.7164179104477612	0.6527777777777778	0.5151515151515151	0.5641025641025641	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17777777777777778	0.13953488372093023	0.1276595744680851	0.28378378378378377	0.5517241379310345	0.631578947368421	0.6206896551724138	0.39080459770114945	0.09090909090909091	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rose-throated Becard	0.0	0.0	0.2222222222222222	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.125	0.0	0.1111111111111111	0.07142857142857142	0.0	0.42857142857142855	0.1111111111111111	0.0015	0.13333333333333333	0.14285714285714285	0.1643835616438356	0.049019607843137254	0.04477611940298507	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.022222222222222223	0.09302325581395349	0.0851063829787234	0.06756756756756757	0.1206896551724138	0.07017543859649122	0.08620689655172414	0.11494252873563218	0.18181818181818182	0.08333333333333333	0.6666666666666666	0.0	0.0	0.16666666666666666	0.0	0.25	
White-eyed Vireo	0.25	0.0	0.2222222222222222	0.07142857142857142	0.16666666666666666	0.14285714285714285	0.1111111111111111	0.2	0.6666666666666666	0.5714285714285714	0.684931506849315	0.5882352941176471	0.5223880597014925	0.4305555555555556	0.42424242424242425	0.38461538461538464	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4888888888888889	0.6976744186046512	0.6595744680851063	0.7297297297297297	0.6379310344827587	0.5964912280701754	0.4827586206896552	0.367816091954023	0.09090909090909091	0.25	0.6666666666666666	0.0	0.0	0.16666666666666666	0.0	0.5	
Blue-headed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.06666666666666667	0.025974025974025976	0.0273972602739726	0.00980392156862745	0.0	0.0	0.030303030303030304	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.01282051282051282	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Jay	0.5	0.0	0.4444444444444444	0.8571428571428571	0.5	0.42857142857142855	0.5555555555555556	0.4	0.75	0.7142857142857143	0.7945205479452054	0.7647058823529411	0.746268656716418	0.7916666666666666	0.7272727272727273	0.7692307692307693	0.5	0.5	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5777777777777777	0.6976744186046512	0.6595744680851063	0.8108108108108109	0.9137931034482759	0.8245614035087719	0.8275862068965517	0.8620689655172413	0.2727272727272727	0.6666666666666666	1.0	0.5	1.0	0.6666666666666666	1.0	1.0	
Chihuahuan Raven	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
raven sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.1111111111111111	0.0	0.11666666666666667	0.09090909090909091	0.2328767123287671	0.27450980392156865	0.34328358208955223	0.3055555555555556	0.3484848484848485	0.5128205128205128	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5111111111111111	0.627906976744186	0.5531914893617021	0.3108108108108108	0.3103448275862069	0.24561403508771928	0.29310344827586204	0.13793103448275862	0.09090909090909091	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.25	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.13333333333333333	0.16883116883116883	0.2328767123287671	0.22549019607843138	0.23880597014925373	0.2638888888888889	0.3181818181818182	0.358974358974359	0.0	0.75	0.0	0.0	0.0	0.25	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4444444444444444	0.4186046511627907	0.46808510638297873	0.28378378378378377	0.29310344827586204	0.10526315789473684	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.125	0.0	0.2222222222222222	0.07142857142857142	0.0	0.14285714285714285	0.1111111111111111	0.1	0.06666666666666667	0.11688311688311688	0.136986301369863	0.27450980392156865	0.19402985074626866	0.2222222222222222	0.2878787878787879	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.32558139534883723	0.06382978723404255	0.08108108108108109	0.05172413793103448	0.017543859649122806	0.06896551724137931	0.034482758620689655	0.09090909090909091	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0	0.25	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0273972602739726	0.0392156862745098	0.029850746268656716	0.06944444444444445	0.09090909090909091	0.15384615384615385	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37777777777777777	0.4883720930232558	0.3617021276595745	0.1891891891891892	0.1206896551724138	0.17543859649122806	0.05172413793103448	0.022988505747126436	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
