









Frequency of observations in the selected location(s).:
Number of taxa: 	343

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	42.0	28.0	32.0	37.0	22.0	29.0	28.0	31.0	14.0	28.0	17.0	38.0	28.0	29.0	48.0	47.0	11.0	7.0	12.0	3.0	8.0	3.0	14.0	6.0	7.0	4.0	2.0	4.0	3.0	7.0	5.0	19.0	7.0	8.0	11.0	9.0	6.0	7.0	11.0	24.0	10.0	12.0	19.0	55.0	25.0	39.0	89.0	35.0	

White-faced Ibis	0.42857142857142855	0.5357142857142857	0.59375	0.6216216216216216	0.6818181818181818	0.6896551724137931	0.7142857142857143	0.8709677419354839	0.5	0.42857142857142855	0.47058823529411764	0.6578947368421053	0.7857142857142857	0.6551724137931034	0.6458333333333334	0.574468085106383	0.18181818181818182	0.2857142857142857	0.25	0.6666666666666666	0.125	0.3333333333333333	0.14285714285714285	0.6666666666666666	0.5714285714285714	0.0	0.0	0.0	0.6666666666666666	0.0	0.4	0.0	0.42857142857142855	0.125	0.2727272727272727	0.2222222222222222	0.16666666666666666	0.14285714285714285	0.36363636363636365	0.4166666666666667	0.2	0.5	0.42105263157894735	0.4	0.6	0.4358974358974359	0.38202247191011235	0.5142857142857142	
Glossy/White-faced Ibis	0.023809523809523808	0.03571428571428571	0.03125	0.08108108108108109	0.045454545454545456	0.034482758620689655	0.07142857142857142	0.06451612903225806	0.14285714285714285	0.10714285714285714	0.0	0.10526315789473684	0.0	0.034482758620689655	0.08333333333333333	0.0425531914893617	0.09090909090909091	0.0	0.0	0.3333333333333333	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.1111111111111111	0.16666666666666666	0.0	0.2727272727272727	0.125	0.0	0.0	0.0	0.0	0.04	0.02564102564102564	0.056179775280898875	0.08571428571428572	
Roseate Spoonbill	0.11904761904761904	0.17857142857142858	0.375	0.10810810810810811	0.09090909090909091	0.10344827586206896	0.07142857142857142	0.1935483870967742	0.0	0.07142857142857142	0.11764705882352941	0.15789473684210525	0.2857142857142857	0.13793103448275862	0.375	0.3404255319148936	0.36363636363636365	0.14285714285714285	0.3333333333333333	0.6666666666666666	0.375	0.3333333333333333	0.5714285714285714	0.6666666666666666	0.5714285714285714	0.25	0.0	0.25	0.3333333333333333	0.8571428571428571	0.6	0.21052631578947367	0.14285714285714285	0.125	0.18181818181818182	0.3333333333333333	0.0	0.0	0.36363636363636365	0.08333333333333333	0.0	0.0	0.05263157894736842	0.18181818181818182	0.28	0.3333333333333333	0.10112359550561797	0.22857142857142856	
Black Vulture	0.6190476190476191	0.6785714285714286	0.71875	0.4864864864864865	0.7272727272727273	0.6206896551724138	0.6785714285714286	0.7096774193548387	0.5714285714285714	0.5714285714285714	0.6470588235294118	0.7631578947368421	0.5	0.6896551724137931	0.6041666666666666	0.6170212765957447	0.36363636363636365	0.7142857142857143	0.5833333333333334	1.0	0.625	0.3333333333333333	0.2857142857142857	0.6666666666666666	0.5714285714285714	1.0	0.0	0.0	0.3333333333333333	0.2857142857142857	0.8	0.47368421052631576	0.7142857142857143	0.625	0.8181818181818182	0.3333333333333333	0.8333333333333334	0.7142857142857143	0.9090909090909091	0.75	0.6	0.3333333333333333	0.5263157894736842	0.4727272727272727	0.64	0.4358974358974359	0.5393258426966292	0.5428571428571428	
Turkey Vulture	0.8095238095238095	0.8214285714285714	0.84375	0.8108108108108109	0.8636363636363636	0.7586206896551724	0.6428571428571429	0.8064516129032258	0.5714285714285714	0.7142857142857143	0.7647058823529411	0.7894736842105263	0.7142857142857143	0.8275862068965517	0.75	0.723404255319149	0.9090909090909091	0.7142857142857143	0.8333333333333334	1.0	0.625	1.0	0.5714285714285714	0.8333333333333334	0.7142857142857143	0.5	0.5	0.5	0.6666666666666666	1.0	1.0	0.8421052631578947	0.8571428571428571	0.75	0.9090909090909091	0.5555555555555556	0.8333333333333334	0.7142857142857143	0.8181818181818182	0.7916666666666666	0.9	0.9166666666666666	0.7368421052631579	0.7272727272727273	0.72	0.6410256410256411	0.6629213483146067	0.6571428571428571	
Osprey	0.14285714285714285	0.2857142857142857	0.28125	0.08108108108108109	0.3181818181818182	0.20689655172413793	0.32142857142857145	0.3548387096774194	0.07142857142857142	0.07142857142857142	0.11764705882352941	0.10526315789473684	0.03571428571428571	0.1724137931034483	0.041666666666666664	0.0851063829787234	0.0	0.0	0.0	0.0015	0.125	0.3333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.05263157894736842	0.0	0.125	0.09090909090909091	0.2222222222222222	0.3333333333333333	0.0	0.18181818181818182	0.20833333333333334	0.4	0.25	0.15789473684210525	0.2545454545454545	0.12	0.41025641025641024	0.29213483146067415	0.22857142857142856	
White-tailed Kite	0.11904761904761904	0.39285714285714285	0.34375	0.13513513513513514	0.22727272727272727	0.20689655172413793	0.14285714285714285	0.25806451612903225	0.2857142857142857	0.14285714285714285	0.17647058823529413	0.07894736842105263	0.10714285714285714	0.034482758620689655	0.041666666666666664	0.02127659574468085	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.36363636363636365	0.20833333333333334	0.4	0.08333333333333333	0.2631578947368421	0.2909090909090909	0.16	0.358974358974359	0.2696629213483146	0.2	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1935483870967742	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.02127659574468085	0.09090909090909091	0.2857142857142857	0.08333333333333333	0.0	0.0	0.0	0.07142857142857142	0.0	0.2857142857142857	0.0	0.0	0.25	0.0	0.14285714285714285	0.2	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.7380952380952381	0.75	0.8125	0.7027027027027027	0.7727272727272727	0.7241379310344828	0.75	0.9354838709677419	0.7142857142857143	0.6428571428571429	0.6470588235294118	0.6052631578947368	0.75	0.4482758620689655	0.3125	0.3191489361702128	0.0015	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.2857142857142857	0.0	0.09090909090909091	0.2222222222222222	0.8333333333333334	0.7142857142857143	0.8181818181818182	0.625	0.9	0.9166666666666666	0.5263157894736842	0.7272727272727273	0.72	0.7435897435897436	0.651685393258427	0.7428571428571429	
Sharp-shinned Hawk	0.023809523809523808	0.03571428571428571	0.09375	0.0	0.045454545454545456	0.10344827586206896	0.0	0.0	0.0	0.10714285714285714	0.0015	0.02631578947368421	0.0	0.034482758620689655	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.08333333333333333	0.0	0.0	0.15789473684210525	0.03636363636363636	0.04	0.10256410256410256	0.06741573033707865	0.05714285714285714	
Cooper's Hawk	0.047619047619047616	0.07142857142857142	0.09375	0.08108108108108109	0.09090909090909091	0.1724137931034483	0.03571428571428571	0.06451612903225806	0.07142857142857142	0.14285714285714285	0.0	0.05263157894736842	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.21052631578947367	0.0	0.0	0.09090909090909091	0.1111111111111111	0.16666666666666666	0.14285714285714285	0.0	0.125	0.0	0.0	0.15789473684210525	0.07272727272727272	0.12	0.10256410256410256	0.16853932584269662	0.02857142857142857	
Sharp-shinned/Cooper's Hawk	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	
Bald Eagle	0.2619047619047619	0.32142857142857145	0.375	0.16216216216216217	0.13636363636363635	0.06896551724137931	0.10714285714285714	0.1935483870967742	0.07142857142857142	0.10714285714285714	0.17647058823529413	0.02631578947368421	0.03571428571428571	0.06896551724137931	0.10416666666666667	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.09090909090909091	0.16666666666666666	0.1	0.08333333333333333	0.0015	0.2909090909090909	0.28	0.28205128205128205	0.23595505617977527	0.14285714285714285	
Harris's Hawk	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.0	0.0	0.02247191011235955	0.0	
White-tailed Hawk	0.16666666666666666	0.2857142857142857	0.375	0.1891891891891892	0.2727272727272727	0.27586206896551724	0.32142857142857145	0.16129032258064516	0.2857142857142857	0.21428571428571427	0.11764705882352941	0.21052631578947367	0.14285714285714285	0.10344827586206896	0.125	0.14893617021276595	0.09090909090909091	0.2857142857142857	0.4166666666666667	0.3333333333333333	0.0	0.6666666666666666	0.21428571428571427	0.16666666666666666	0.7142857142857143	0.5	0.0	0.0	0.0015	0.0	0.0	0.3157894736842105	0.14285714285714285	0.0	0.18181818181818182	0.3333333333333333	0.5	0.42857142857142855	0.09090909090909091	0.25	0.4	0.3333333333333333	0.42105263157894735	0.2	0.28	0.358974358974359	0.3707865168539326	0.2	
Red-shouldered Hawk	0.2857142857142857	0.5714285714285714	0.40625	0.24324324324324326	0.4090909090909091	0.27586206896551724	0.14285714285714285	0.1935483870967742	0.2857142857142857	0.17857142857142858	0.11764705882352941	0.23684210526315788	0.07142857142857142	0.20689655172413793	0.10416666666666667	0.1276595744680851	0.09090909090909091	0.14285714285714285	0.25	0.0015	0.375	0.0	0.07142857142857142	0.5	0.2857142857142857	0.0	0.0	0.0	0.3333333333333333	0.14285714285714285	0.0	0.10526315789473684	0.42857142857142855	0.0	0.36363636363636365	0.2222222222222222	0.3333333333333333	0.42857142857142855	0.36363636363636365	0.3333333333333333	0.1	0.16666666666666666	0.21052631578947367	0.2727272727272727	0.24	0.2564102564102564	0.3146067415730337	0.2571428571428571	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.03571428571428571	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.14285714285714285	0.09090909090909091	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07894736842105263	0.07142857142857142	0.034482758620689655	0.1875	0.1702127659574468	0.18181818181818182	0.14285714285714285	0.08333333333333333	0.0	0.125	0.0	0.07142857142857142	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.125	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.7619047619047619	0.8571428571428571	0.875	0.7027027027027027	0.7272727272727273	0.6206896551724138	0.7142857142857143	0.7741935483870968	0.8571428571428571	0.5714285714285714	0.6470588235294118	0.34210526315789475	0.32142857142857145	0.3103448275862069	0.20833333333333334	0.3191489361702128	0.2727272727272727	0.14285714285714285	0.08333333333333333	0.3333333333333333	0.25	0.0	0.07142857142857142	0.3333333333333333	0.14285714285714285	0.25	0.0	0.0	0.3333333333333333	0.2857142857142857	0.2	0.10526315789473684	0.14285714285714285	0.5	0.18181818181818182	0.1111111111111111	0.5	0.2857142857142857	0.2727272727272727	0.4583333333333333	0.4	0.75	0.6842105263157895	0.7272727272727273	0.64	0.717948717948718	0.6179775280898876	0.7428571428571429	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	
Barn Owl	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.0625	0.02127659574468085	0.0	0.14285714285714285	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.03636363636363636	0.0	0.10256410256410256	0.02247191011235955	0.0	
Eastern Screech-Owl	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.14285714285714285	0.10714285714285714	0.03125	0.21621621621621623	0.09090909090909091	0.0	0.14285714285714285	0.03225806451612903	0.14285714285714285	0.03571428571428571	0.11764705882352941	0.02631578947368421	0.0	0.034482758620689655	0.0625	0.0	0.0	0.0	0.08333333333333333	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.10909090909090909	0.0	0.0	0.21348314606741572	0.14285714285714285	
Barred Owl	0.16666666666666666	0.14285714285714285	0.03125	0.1891891891891892	0.045454545454545456	0.034482758620689655	0.0	0.0	0.07142857142857142	0.07142857142857142	0.11764705882352941	0.05263157894736842	0.0	0.06896551724137931	0.10416666666666667	0.0425531914893617	0.0	0.14285714285714285	0.0	0.0	0.125	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.15789473684210525	0.14285714285714285	0.0	0.18181818181818182	0.1111111111111111	0.16666666666666666	0.2857142857142857	0.36363636363636365	0.125	0.3	0.08333333333333333	0.0	0.09090909090909091	0.12	0.07692307692307693	0.12359550561797752	0.05714285714285714	
Short-eared Owl	0.047619047619047616	0.0	0.0	0.02702702702702703	0.0	0.034482758620689655	0.0	0.0	0.07142857142857142	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.056179775280898875	0.02857142857142857	
Belted Kingfisher	0.3333333333333333	0.35714285714285715	0.34375	0.4594594594594595	0.5	0.4482758620689655	0.4642857142857143	0.45161290322580644	0.35714285714285715	0.35714285714285715	0.17647058823529413	0.18421052631578946	0.17857142857142858	0.20689655172413793	0.22916666666666666	0.0851063829787234	0.09090909090909091	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.125	0.18181818181818182	0.3333333333333333	0.3333333333333333	0.5714285714285714	0.6363636363636364	0.7083333333333334	0.4	0.3333333333333333	0.2631578947368421	0.36363636363636365	0.4	0.4358974358974359	0.25842696629213485	0.45714285714285713	
Yellow-bellied Sapsucker	0.3333333333333333	0.25	0.0625	0.1891891891891892	0.13636363636363635	0.10344827586206896	0.17857142857142858	0.06451612903225806	0.14285714285714285	0.0	0.0	0.07894736842105263	0.10714285714285714	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.09090909090909091	0.16666666666666666	0.1	0.08333333333333333	0.2631578947368421	0.10909090909090909	0.28	0.20512820512820512	0.25842696629213485	0.14285714285714285	
Red-bellied Woodpecker	0.40476190476190477	0.5	0.40625	0.43243243243243246	0.4090909090909091	0.3103448275862069	0.42857142857142855	0.22580645161290322	0.35714285714285715	0.32142857142857145	0.35294117647058826	0.2631578947368421	0.14285714285714285	0.3448275862068966	0.20833333333333334	0.3617021276595745	0.2727272727272727	0.14285714285714285	0.4166666666666667	0.0	0.375	0.3333333333333333	0.07142857142857142	0.5	0.2857142857142857	0.25	0.0	0.0	0.3333333333333333	0.14285714285714285	0.4	0.21052631578947367	0.5714285714285714	0.5	0.45454545454545453	0.5555555555555556	0.6666666666666666	0.42857142857142855	0.45454545454545453	0.375	0.1	0.3333333333333333	0.21052631578947367	0.36363636363636365	0.24	0.3076923076923077	0.4606741573033708	0.2857142857142857	
Downy Woodpecker	0.07142857142857142	0.14285714285714285	0.0625	0.05405405405405406	0.045454545454545456	0.13793103448275862	0.0	0.03225806451612903	0.0	0.03571428571428571	0.058823529411764705	0.07894736842105263	0.0	0.034482758620689655	0.020833333333333332	0.0	0.09090909090909091	0.14285714285714285	0.08333333333333333	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.14285714285714285	0.0	0.05263157894736842	0.0	0.125	0.0	0.3333333333333333	0.0015	0.0	0.09090909090909091	0.08333333333333333	0.0	0.08333333333333333	0.0	0.10909090909090909	0.04	0.15384615384615385	0.12359550561797752	0.05714285714285714	
Ladder-backed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.07142857142857142	0.21428571428571427	0.1875	0.16216216216216217	0.22727272727272727	0.1724137931034483	0.21428571428571427	0.1935483870967742	0.07142857142857142	0.10714285714285714	0.058823529411764705	0.18421052631578946	0.21428571428571427	0.1724137931034483	0.1875	0.10638297872340426	0.2727272727272727	0.2857142857142857	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.2	0.15789473684210525	0.0	0.0	0.36363636363636365	0.3333333333333333	0.16666666666666666	0.14285714285714285	0.0	0.08333333333333333	0.1	0.0	0.10526315789473684	0.12727272727272726	0.04	0.07692307692307693	0.0898876404494382	0.02857142857142857	
Northern Flicker	0.16666666666666666	0.10714285714285714	0.1875	0.05405405405405406	0.09090909090909091	0.10344827586206896	0.10714285714285714	0.0	0.07142857142857142	0.14285714285714285	0.0	0.02631578947368421	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.05454545454545454	0.0	0.05128205128205128	0.1348314606741573	0.17142857142857143	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	
Crested Caracara	0.47619047619047616	0.35714285714285715	0.53125	0.5405405405405406	0.5909090909090909	0.5172413793103449	0.35714285714285715	0.6774193548387096	0.5714285714285714	0.5	0.5294117647058824	0.5	0.32142857142857145	0.3793103448275862	0.4583333333333333	0.425531914893617	0.2727272727272727	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.125	0.6666666666666666	0.07142857142857142	0.3333333333333333	0.2857142857142857	0.0	0.0	0.0	0.3333333333333333	0.2857142857142857	0.2	0.2631578947368421	0.14285714285714285	0.25	0.2727272727272727	0.3333333333333333	0.3333333333333333	0.2857142857142857	0.45454545454545453	0.4583333333333333	0.3	0.4166666666666667	0.3684210526315789	0.4909090909090909	0.28	0.5641025641025641	0.4606741573033708	0.4	
American Kestrel	0.7142857142857143	0.8214285714285714	0.8125	0.8378378378378378	0.8636363636363636	0.8275862068965517	0.7142857142857143	0.8064516129032258	0.8571428571428571	0.6428571428571429	0.6470588235294118	0.7105263157894737	0.2857142857142857	0.20689655172413793	0.041666666666666664	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.125	0.2727272727272727	0.2222222222222222	0.8333333333333334	0.8571428571428571	0.7272727272727273	0.75	0.9	0.8333333333333334	0.47368421052631576	0.6909090909090909	0.72	0.7692307692307693	0.7191011235955056	0.5428571428571428	
Merlin	0.047619047619047616	0.07142857142857142	0.03125	0.13513513513513514	0.09090909090909091	0.06896551724137931	0.07142857142857142	0.03225806451612903	0.0	0.03571428571428571	0.0015	0.0015	0.0	0.06896551724137931	0.041666666666666664	0.02127659574468085	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.1111111111111111	0.16666666666666666	0.14285714285714285	0.2727272727272727	0.125	0.0	0.25	0.0	0.21818181818181817	0.16	0.05128205128205128	0.14606741573033707	0.05714285714285714	
Aplomado Falcon	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.07142857142857142	0.03125	0.0	0.045454545454545456	0.034482758620689655	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.03571428571428571	0.0015	0.020833333333333332	0.02127659574468085	0.09090909090909091	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.12	0.02564102564102564	0.06741573033707865	0.02857142857142857	
Prairie Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.14285714285714285	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.3157894736842105	0.14285714285714285	0.0	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0625	0.23404255319148937	0.09090909090909091	0.5714285714285714	0.5833333333333334	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.05263157894736842	0.42857142857142855	0.125	0.2727272727272727	0.0	0.0015	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.03636363636363636	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.1111111111111111	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.041666666666666664	0.06382978723404255	0.09090909090909091	0.0	0.08333333333333333	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.14285714285714285	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
